epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_relative_l2,val_residual_mean,val_residual_std
133,7.212336640805006e-06,6.446260613302002e-06,0.0,0.0010123197196916128,0.003142153251429795,0.0016821614699438214,0.9999142289161682,0.0013220660146009478,0.009246339911088983,0.0007012868882156909,0.0030628948006778955
134,7.245528195198858e-06,6.297142590483418e-06,0.0,0.0010123197196916128,0.0031055982037169303,0.001612651045434177,0.9999161958694458,0.001306685419710707,0.009138771109446449,0.0005183008033782244,0.0030620424076914787
135,7.095154160197126e-06,6.94100799591979e-06,0.0,0.0010123197196916128,0.003260503143949606,0.0018895575776696205,0.9999076724052429,0.0013718619214877043,0.009594605936148057,-0.0010754786198958755,0.0030780232045799494
136,7.683362885776054e-06,7.833045856386889e-06,0.0,0.0010123197196916128,0.003463688531699088,0.0022551706060767174,0.9998958110809326,0.0014573524989077815,0.010192515588711712,0.0016337374690920115,0.003054184140637517
137,7.107062325909889e-06,7.002286110946443e-06,0.0,0.0010123197196916128,0.003274864558488507,0.0019026214722543955,0.9999068379402161,0.001377904509663452,0.009636865415103068,-0.0006239134236238897,0.0032148826867341995
138,8.044295302372322e-06,9.50871344684856e-06,0.0,0.0010123197196916128,0.003816227844262842,0.0026037818752229214,0.9998735189437866,0.0016056839794742486,0.011229923249562644,0.0018909143982455134,0.0033148208167403936
139,8.230329917245803e-06,8.87127225723816e-06,0.0,0.0010123197196916128,0.0036860936027558696,0.002457167487591505,0.9998819828033447,0.0015509297888713705,0.010846981495004014,-0.0018713881727308035,0.003175718942657113
140,8.509996253754556e-06,1.171978783531813e-05,0.0,0.0010123197196916128,0.004236755869809815,0.00325862062163651,0.9998440742492676,0.0017826218199535149,0.012467401978688522,0.002848828909918666,0.0031359645072370768
141,8.823910775390686e-06,8.524525583197828e-06,0.0,0.0010123197196916128,0.003613336947694856,0.0024094257969409227,0.9998865723609924,0.001520317309690592,0.01063288074085609,-0.0018615490989759564,0.003096907865256071
142,8.23337005486893e-06,6.984148512856336e-06,0.0,0.0010123197196916128,0.0032706213059969787,0.0019025305518880486,0.9999070763587952,0.0013761191543795023,0.0096243824102634,0.0010538880014792085,0.003096172120422125
143,8.201276412162568e-06,6.904142082930775e-06,0.0,0.0010123197196916128,0.0032518332246010404,0.0018568079685792327,0.9999081492424011,0.0013682140390316676,0.009569093575714826,-0.0010096571641042829,0.003091118298470974
144,9.641340663317047e-06,6.361329724313691e-06,0.0,0.0010123197196916128,0.0031213850702469176,0.0016274680383503437,0.999915361404419,0.0013133277690954293,0.009185226676760345,-0.00041267258347943425,0.0030939853750169277
145,1.0928518046663763e-05,1.069757308869157e-05,0.0,0.0010123197196916128,0.0040477712960332035,0.0028084716759622097,0.9998576641082764,0.0017031062577637288,0.011911283504433682,8.256358341895975e-06,0.00404776306822896
146,8.555787594054385e-06,7.65349977882579e-06,0.0,0.0010123197196916128,0.0034237614573887913,0.002187195001170039,0.9998981952667236,0.0014405531184243279,0.01007502296649481,0.0015526063507422805,0.0030514842364937067
147,1.0371956199782693e-05,1.0109351933351718e-05,0.0,0.0005061598598458064,0.003934913390813338,0.0027007258031517267,0.9998654723167419,0.001655621113332169,0.01157917671589252,-3.700497109093703e-05,0.003934739623218775
148,8.055311506420063e-06,7.3576798058638815e-06,0.0,0.0005061598598458064,0.0033569414507167075,0.001969720469787717,0.9999021291732788,0.0014124384935643303,0.009878391831406909,-0.0004440904885996133,0.003327437676489353
149,6.965896975291091e-06,6.346522695821477e-06,0.0,0.0005061598598458064,0.0031177506691292284,0.0016947622643783689,0.9999155402183533,0.0013117985890024667,0.00917453094778139,6.111439870437607e-05,0.003117151791229844
150,6.710126652049237e-06,6.262704573600786e-06,0.0,0.0005061598598458064,0.003097093719961828,0.0015850105555728078,0.999916672706604,0.0013031071445456653,0.009113743518948194,-0.00010498113988433033,0.0030953141395002604
151,6.6158451469770325e-06,5.969674475636566e-06,0.0,0.0005061598598458064,0.0030237699644189067,0.0014927253359928727,0.9999206066131592,0.001272256056928569,0.008897977218465327,0.00010307940101483837,0.00302201253362
152,6.3922682076938345e-06,5.985987172607565e-06,0.0,0.0005061598598458064,0.0030278982327160394,0.0014861943200230598,0.9999203681945801,0.0012739930324285101,0.008910127257249214,-0.00021823427232448012,0.003020023461431265
153,6.490916550521635e-06,5.9783519645861816e-06,0.0,0.0005061598598458064,0.0030259668279409347,0.001473457203246653,0.9999204874038696,0.0012731803907750701,0.008904442488395769,-0.00020560641132760793,0.0030189736280590296
154,6.579487641526309e-06,5.994412276777439e-06,0.0,0.0005061598598458064,0.0030300287699950596,0.0015124364290386438,0.9999202489852905,0.001274889459402004,0.00891639561177032,0.0003163302317261696,0.0030134711414575577
155,6.474254809695089e-06,5.937141850154148e-06,0.0,0.0005061598598458064,0.003015519696500089,0.0014857802307233214,0.9999210238456726,0.0012687847434839248,0.008873698622578573,5.896518632653169e-05,0.003014942863956094
156,6.399339604791345e-06,5.9516687542782165e-06,0.0,0.0005061598598458064,0.003019206670362955,0.0014950361801311374,0.9999208450317383,0.0012703360436436477,0.008884547587548792,-6.253369065234438e-05,0.0030185587238520384
157,6.490788463351136e-06,5.984653853374766e-06,0.0,0.0005061598598458064,0.0030275614974040643,0.0014978235121816397,0.9999203681945801,0.001273851350506511,0.008909133371474106,-0.0003422220761422068,0.003008157480508089
158,6.545874687920635e-06,5.987217718939064e-06,0.0,0.0005061598598458064,0.0030282101525786645,0.0015124175697565079,0.9999203681945801,0.0012741242732104384,0.008911043092916623,0.0003505463246256113,0.003007852006703615
159,6.554951091351944e-06,6.0156257859489415e-06,0.0,0.0005061598598458064,0.003035385050902077,0.0015110548119992018,0.9999199509620667,0.0012771431231749601,0.008932157437189397,0.0003093341365456581,0.003019582014530897
160,6.551051632818093e-06,5.929543021920836e-06,0.0,0.0005061598598458064,0.0030135889595782625,0.001494689960964024,0.9999210834503174,0.0012679723828308215,0.008868018150061331,1.9076735043199733e-05,0.0030135284177958965
161,6.474518361048669e-06,6.012611720507266e-06,0.0,0.0005061598598458064,0.0030346246426252305,0.0015235473401844501,0.9999200105667114,0.0012768231801742226,0.00892991832997127,-0.00044135720236226916,0.003002357203513384
162,6.522239952270563e-06,6.170905635372037e-06,0.0,0.0005061598598458064,0.00307431142278721,0.001591996056959033,0.9999179244041443,0.001293521456509795,0.009046704204882672,0.0005367502453736961,0.00302709243260324
163,6.522626133826432e-06,5.926764060859568e-06,0.0,0.0005061598598458064,0.0030128828207519787,0.001462044776417315,0.9999211430549622,0.0012676752737883535,0.008865938723338771,4.852420534007251e-05,0.003012492088600993
164,6.513419622125285e-06,6.1375935729302e-06,0.0,0.0005061598598458064,0.003066002116927703,0.001571511384099722,0.9999183416366577,0.0012900253027570206,0.009022251607379671,-0.0006094125565141439,0.003004827070981264
165,6.484454641193022e-06,5.924422112002503e-06,0.0,0.0005061598598458064,0.003012287024171917,0.00147159059997648,0.9999212026596069,0.0012674245914227635,0.008864185818167686,0.00015948138025123626,0.0030080622527748346
166,6.412303314896741e-06,5.912487267778488e-06,0.0,0.0005061598598458064,0.0030092518704758456,0.0014973764773458242,0.9999213218688965,0.001266147545642504,0.008855251587032223,-8.520734991179779e-05,0.0030080450233072042
167,6.46715044341464e-06,6.035232217982411e-06,0.0,0.0005061598598458064,0.0030403274813427983,0.0015278736827895045,0.9999197125434875,0.00127922265870119,0.008946699103126642,-0.0004675622913055122,0.0030041600111871958
168,6.434123457034326e-06,5.953507752565201e-06,0.0,0.0005061598598458064,0.003019673098773367,0.001505933003500104,0.9999207854270935,0.0012705322941445963,0.00888591955090982,0.0003441984881646931,0.002999992109835148
169,6.453619890736364e-06,5.870601853530388e-06,0.0,0.0005061598598458064,0.002998573474619009,0.0014616353437304497,0.9999219179153442,0.0012616545934778206,0.008823831764318989,-0.00010559002112131566,0.0029967138543725014
170,6.438017559654933e-06,5.920452167629264e-06,0.0,0.0005061598598458064,0.003011278263776358,0.0014963120920583606,0.9999212026596069,0.0012670001538701912,0.008861217765907007,-0.00026073039043694735,0.002999969059601426
171,6.331339212313954e-06,5.8773021009983495e-06,0.0,0.0005061598598458064,0.00300028425668361,0.0014605990145355463,0.9999217987060547,0.001262374407772355,0.008828866354293618,-0.0002113411610480398,0.0029928318690508604
172,6.36436915455205e-06,5.858723397977883e-06,0.0,0.0005061598598458064,0.0029955386959875105,0.0014680029125884175,0.9999220371246338,0.0012603777055065811,0.008814901113463695,9.011796646518633e-05,0.0029941825196146965
173,6.403537402851119e-06,5.9030562624684535e-06,0.0,0.0005061598598458064,0.003006850579280489,0.0014591817744076252,0.999921441078186,0.0012651371985249354,0.00884818984242551,6.899808795424178e-05,0.0030060589779168367
174,6.6048009507034695e-06,5.939393304288387e-06,0.0,0.0005061598598458064,0.0030160910323471677,0.0014693998964503407,0.9999209642410278,0.0012690251339569237,0.00887537920609023,-0.00012063847680110484,0.0030136776622384787
175,6.682726052531507e-06,6.461877546826145e-06,0.0,0.0005061598598458064,0.0031459569207377995,0.0017740338807925582,0.9999140501022339,0.0013236664145561713,0.009257535447179627,0.0009689032449387014,0.002993037225678563
176,6.811534048109833e-06,6.3446423155255616e-06,0.0,0.0005061598598458064,0.0031172881206517357,0.0016282610595226288,0.999915599822998,0.0013116039709895099,0.009173171157372938,-0.0005668619996868074,0.00306531460955739
177,6.701844035382641e-06,5.856786174263107e-06,0.0,0.0005061598598458064,0.002995042849353339,0.0014649825170636177,0.9999220967292786,0.0012601690772408546,0.00881344250732256,-0.0001888616825453937,0.0029890823643654585
178,6.510462299047504e-06,5.824608706461731e-06,0.0,0.0005061598598458064,0.002986804886083305,0.0014657772844657302,0.999922513961792,0.0012567029409968993,0.008789197566069402,7.154176728363382e-06,0.002986796200275421
179,6.3883130173457576e-06,5.892517037864309e-06,0.0,0.0005061598598458064,0.003004165224176651,0.001487004803493619,0.9999216198921204,0.0012640073310627726,0.008840286015922887,-0.00036112559610046446,0.002982381032779813
180,6.420103848843913e-06,5.849362423759885e-06,0.0,0.0005061598598458064,0.0029931440270559986,0.0014711024705320597,0.9999221563339233,0.0012593701447171347,0.008807854406033697,0.00025786907644942403,0.0029820152558386326
181,6.3859925931966345e-06,5.870029326615622e-06,0.0,0.0005061598598458064,0.002998427276055934,0.0014508679741993546,0.9999219179153442,0.001261593080198181,0.008823400698586559,-0.00010721561557147652,0.0029965098947286606
182,6.538579176170363e-06,6.0198071878403425e-06,0.0,0.0005061598598458064,0.003036439717734404,0.0015215696766972542,0.9999198913574219,0.0012775868759343496,0.008935259391928425,-0.00046284522977657616,0.003000956727191806
183,6.461134994929631e-06,5.790876912215026e-06,0.0,0.0005061598598458064,0.0029781436468036414,0.0014464540872722864,0.9999229311943054,0.0012530587106937595,0.00876371241576546,8.915485523175448e-05,0.0029768089298158884
184,6.475575901276898e-06,5.864703780389391e-06,0.0,0.0005061598598458064,0.0029970671664645942,0.001499330741353333,0.999921977519989,0.0012610208119085856,0.008819396513244768,-9.819485421758145e-05,0.002995458198711276
185,6.570374504614544e-06,5.945235443505226e-06,0.0,0.0005061598598458064,0.003017574281317769,0.0015355043578892946,0.9999209046363831,0.0012696492133376259,0.00887974714789726,0.00047847125097177923,0.0029793994035571814
186,6.288396737848719e-06,5.882867299078498e-06,0.0,0.0005061598598458064,0.0030017044167020405,0.001478938153013587,0.9999217391014099,0.0012629719423753565,0.008833044541251656,-0.0003634100721683353,0.0029796247836202383
187,6.405955648208166e-06,5.848927230545087e-06,0.0,0.0005061598598458064,0.0029930331163501526,0.001486360328271985,0.9999221563339233,0.0012593234788599592,0.008807528600538255,0.0003394181258045137,0.0029737253207713366
188,6.46388086048925e-06,5.8049422477779444e-06,0.0,0.0005061598598458064,0.002981758032270289,0.001463206484913826,0.9999227523803711,0.0012545794691694793,0.008774348712093597,0.0001537674106657505,0.002977790543809533
189,6.428716561559769e-06,6.007731826684903e-06,0.0,0.0005061598598458064,0.003033393201211894,0.0015181420603767037,0.9999200701713562,0.0012763050492266617,0.008926295802495569,-0.00011884141713380814,0.0030310640577226877
190,6.396024117647256e-06,5.8001278375741094e-06,0.0,0.0005061598598458064,0.0029805209210768857,0.001432686811313033,0.9999228119850159,0.001254058952652872,0.008770707567161015,-3.376164022483863e-05,0.0029803295619785786
191,6.424729185204746e-06,5.852551566931652e-06,0.0,0.0005061598598458064,0.00299395993004987,0.00149439403321594,0.9999221563339233,0.0012597134372089689,0.008810254625859461,-0.00025710492627695203,0.002982900245115161
192,6.39556583337253e-06,5.886140570510179e-06,0.0,0.0005061598598458064,0.003002539500079793,0.0014953531790524721,0.9999216794967651,0.0012633233050444376,0.008835500613448068,0.0003815600648522377,0.0029781966004520655
193,6.3775309576562395e-06,6.002847385389032e-06,0.0,0.0005061598598458064,0.0030321594599810138,0.0015142677584663033,0.999920129776001,0.001275785950627185,0.00892266611445953,-0.0004740969743579626,0.0029948658775538206
194,6.500511466987922e-06,6.183011464599986e-06,0.0,0.0005061598598458064,0.0030773258540093486,0.0016583027318120003,0.99991774559021,0.0012947897832759475,0.00905557542308715,0.0007640191470272839,0.0029809747356921434
195,6.469969321187818e-06,6.097091954870848e-06,0.0,0.0005061598598458064,0.003055869402373969,0.0016000807518139482,0.9999188780784607,0.0012857619468748564,0.008992435750182463,-0.0006963320774957538,0.0029754764400422573
196,6.495935849670786e-06,5.83904875384178e-06,0.0,0.0005061598598458064,0.0029905047568428,0.0014639190630987287,0.9999223351478577,0.0012582596675465411,0.00880008663017752,0.00017331188428215683,0.0029854783788323402
197,6.346254293829487e-06,5.848034106747946e-06,0.0,0.0005061598598458064,0.0029928049008458007,0.0014805131359025836,0.9999222159385681,0.0012592274568208777,0.008806859088146522,0.0002680404286365956,0.0029807777609676123
198,6.271765262984748e-06,5.805816726933699e-06,0.0,0.0005061598598458064,0.0029819826707585166,0.0014820042997598648,0.9999227523803711,0.0012546739861732958,0.008775008199700856,-0.00020553985086735338,0.002974890638142824
199,6.371328557482532e-06,5.7724068938114215e-06,0.0,0.0005061598598458064,0.002973390125564344,0.0014420720981433988,0.9999232292175293,0.0012510586590166813,0.008749724977198484,-0.0002440378157189116,0.0029633587691932917
200,6.236158595937822e-06,5.913536824664334e-06,0.0,0.0005061598598458064,0.0030095185791270676,0.0014909649034962058,0.9999213218688965,0.0012662597637348011,0.00885603996472559,-0.0004213707579765469,0.0029798736795783043
201,6.5281766789363855e-06,5.7997267504106276e-06,0.0,0.0005061598598458064,0.00298041823760403,0.00146653747651726,0.9999228119850159,0.0012540157484171581,0.00877040682362676,-0.00034003538894467056,0.0029609573539346457
202,6.405066768719634e-06,6.099714937590761e-06,0.0,0.0005061598598458064,0.0030565269279776634,0.0016250673215836287,0.9999188184738159,0.0012860386018260365,0.008994369817530132,0.0006267655408009887,0.002991575049236417
203,6.497885301036553e-06,5.8128962336922996e-06,0.0,0.0005061598598458064,0.002983800201846403,0.001493867952376604,0.9999226331710815,0.001255438715290401,0.008780358570386452,-4.682350481743924e-05,0.0029834327287971973
204,6.520904106663592e-06,5.767121820099419e-06,0.0,0.0005061598598458064,0.0029720286566515077,0.0014597477857023478,0.9999232888221741,0.0012504858187903883,0.00874571792763256,0.0002799354260787368,0.0029588157776743174
205,6.406650754797738e-06,6.448805834224913e-06,0.0,0.0005061598598458064,0.0031427734805045417,0.001726194517686963,0.9999142289161682,0.0013223269769778202,0.009248164421863462,-0.0007779051084071398,0.0030449777841567993
206,6.3204935132590536e-06,5.830395366501762e-06,0.0,0.0005061598598458064,0.0029882877580507164,0.0014532302739098668,0.9999224543571472,0.0012573268617529056,0.008793563359708332,-0.00014616994303651154,0.0029847107362002134
207,6.316296953122623e-06,5.737882474932121e-06,0.0,0.0005061598598458064,0.0029644853761364,0.0014291484840214252,0.9999236464500427,0.0012473119714285234,0.008723520190580434,0.0001450659183319658,0.0029609338380396366
208,6.199162119931619e-06,5.833994691784028e-06,0.0,0.0005061598598458064,0.002989210110011995,0.0014939880929887295,0.9999223947525024,0.001257714942818319,0.008796277928132996,-0.00037496769800782204,0.002965598599985242
209,6.360512998071499e-06,5.749614956584992e-06,0.0,0.0005061598598458064,0.002967514520966915,0.0014650659868493676,0.9999235272407532,0.001248586488968973,0.008732434372146946,9.683569078333676e-05,0.0029659343417733908
210,6.26069049758371e-06,5.82554685024661e-06,0.0,0.0005061598598458064,0.002987044673533758,0.0014862004900351167,0.999922513961792,0.0012568038319508425,0.008789905745486968,-0.00042831661994569004,0.0029561766423285007
211,6.221702455554299e-06,5.711676294595236e-06,0.0,0.0005061598598458064,0.00295770769611421,0.001444111461751163,0.9999240040779114,0.0012444602517006267,0.008703578030035217,9.698390931589529e-05,0.002956117270514369
212,6.223545925523568e-06,5.88256580158486e-06,0.0,0.0005061598598458064,0.003001627910055499,0.0015159263275563717,0.9999217391014099,0.0012629397520812523,0.008832820415713033,0.0004919393686577678,0.002961041172966361
213,6.404423553855547e-06,5.803284238936612e-06,0.0,0.0005061598598458064,0.0029813317368781573,0.001457223785109818,0.9999228119850159,0.0012544001047002696,0.008773094181922136,-0.00036846380680799484,0.002958474913612008
214,6.2960506410389726e-06,5.7190359257219825e-06,0.0,0.0005061598598458064,0.0029596125056318267,0.0014325161464512348,0.9999238848686218,0.0012452617033568703,0.00870918045244476,-0.00025594761245884,0.002948524197563529
215,6.351857943324528e-06,6.218998350959737e-06,0.0,0.0005061598598458064,0.003086268380936096,0.0016841250471770763,0.9999172687530518,0.0012985523658072505,0.009081889766278394,0.0008414669428020716,0.0029693408869206905
216,6.5473195718368515e-06,6.029934866091935e-06,0.0,0.0005061598598458064,0.003038993755923486,0.001613790518604219,0.9999197721481323,0.001278661491594245,0.008942776548172722,0.0007426358642987907,0.0029468585271388292
217,6.413885785150342e-06,6.3851366576272994e-06,0.0,0.0005061598598458064,0.003127221253096324,0.0017638414865359664,0.9999150633811951,0.0013157833523794993,0.009202399848622317,0.0009961320320144296,0.0029643268790096045
218,6.467252054183821e-06,5.774292276328197e-06,0.0,0.0005061598598458064,0.002973875514372949,0.0014286368386819959,0.9999231696128845,0.0012512628871355462,0.008751153508986195,-0.00012045838229823858,0.00297143473289907
219,6.332578626218795e-06,6.782423042750452e-06,0.0,0.0005061598598458064,0.0032230416477471552,0.0019417296862229705,0.9999097585678101,0.0013560999369432438,0.009484367677610997,0.0012994578573852777,0.0029494757764041424
220,6.733736578704945e-06,6.0486295296868775e-06,0.0,0.0005061598598458064,0.0030437011466696025,0.0016273616347461939,0.9999195337295532,0.0012806421337924116,0.008956628652149282,0.000769442820455879,0.0029448384884744883
