epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_relative_l2,val_residual_mean,val_residual_std
133,8.962223849569758e-06,7.78126013756264e-06,0.0,0.0010123197196916128,0.003452218961003771,0.0019761312287300825,0.9998964667320251,0.0014525266586622614,0.010158765003608006,-0.00020576566748786718,0.003446081420406699
134,9.5155994838731e-06,8.991883078124374e-06,0.0,0.0010123197196916128,0.0037110658683424144,0.0023621153086423874,0.9998803734779358,0.00156143690962512,0.010920466029431026,-0.0013736875262111425,0.0034474616404622793
135,8.727150695146216e-06,7.965782060637139e-06,0.0,0.0010123197196916128,0.003492911829382124,0.0019980883225798607,0.9998940229415894,0.0014696482482267328,0.010278508905995614,0.0004356059362180531,0.0034656429197639227
136,8.473367314662835e-06,7.89289151725825e-06,0.0,0.0010123197196916128,0.0034768939678541033,0.0020054285414516926,0.9998949766159058,0.0014629087073265096,0.010231374517561544,-0.0006077426369301975,0.003423366928473115
137,8.902792160370154e-06,1.0039818334917072e-05,0.0,0.0010123197196916128,0.003921355947714706,0.002664554864168167,0.9998664259910583,0.0016499167974279617,0.011539284518185715,-0.001847897539846599,0.0034586568363010883
138,9.784247797344708e-06,8.105032975436188e-06,0.0,0.0010123197196916128,0.0035233086862259343,0.002122259233146906,0.9998921751976013,0.0014824377744427457,0.010367957909699308,-0.0008619988802820444,0.003416235325857997
139,9.169713899205413e-06,7.818569429218769e-06,0.0,0.0010123197196916128,0.003460486203381623,0.0020395051687955856,0.9998959898948669,0.0014560051141377394,0.010183091575249034,0.0003853633243124932,0.003438961924985051
140,9.42254670614299e-06,9.410295206180308e-06,0.0,0.0010123197196916128,0.003796427368516799,0.0024853828363120556,0.9998748302459717,0.0015973528975816444,0.01117165705402495,0.001629160949960351,0.0034290954936295748
141,1.0472573295474933e-05,9.155116458714474e-06,0.0,0.0010123197196916128,0.0037445997441928705,0.002410425804555416,0.9998781681060791,0.0015755463416140154,0.011019147143580302,-0.0009334178175777197,0.003626397578045726
142,1.0550089731016973e-05,1.031200463330606e-05,0.0,0.0010123197196916128,0.003974157122093535,0.002779546892270446,0.999862790107727,0.0016721329761409203,0.011694659368822155,-0.0020380609203130007,0.003411778248846531
143,9.668636923581491e-06,8.295078259834554e-06,0.0,0.0010123197196916128,0.0035643767353177795,0.002159387106075883,0.999889612197876,0.0014997172218934982,0.010488805254435216,-0.0009185222443193197,0.0034439945593476295
144,9.36941261089588e-06,7.74736690800637e-06,0.0,0.0010123197196916128,0.0034446927531493533,0.00197025784291327,0.9998969435691833,0.0014493599946497342,0.010136615958366188,-0.0004562528047244996,0.003414343111217022
145,8.683722171554109e-06,9.326973668066785e-06,0.0,0.0010123197196916128,0.0037795813274623946,0.002502734772861004,0.9998759031295776,0.0015902648988188643,0.011122084494795315,-0.0016247641760855913,0.0034125319216400385
146,9.33445400935145e-06,7.713641934969928e-06,0.0,0.0010123197196916128,0.0034371869779671834,0.0019400960300117731,0.9998973608016968,0.0014462019277167904,0.010114532074223458,-0.00019099481869488955,0.003431876190006733
147,8.291771892901226e-06,7.854609066271223e-06,0.0,0.0010123197196916128,0.0034684521300222316,0.001987168099731207,0.9998955130577087,0.0014593567905340325,0.010206533101632113,0.00029721701866947114,0.0034556942991912365
148,8.588873242842965e-06,7.698174158576876e-06,0.0,0.0010123197196916128,0.0034337390412661527,0.0019381933379918337,0.9998975992202759,0.0014447512028258724,0.0101043826959984,0.00025013682898133993,0.003424616064876318
149,8.927893860446704e-06,8.074319339357316e-06,0.0,0.0010123197196916128,0.0035166278448141674,0.0020900240633636713,0.9998925924301147,0.0014796267997153304,0.01034829715917543,0.0008116798126138747,0.003421673085540533
150,1.0292849411699637e-05,8.072352102317382e-06,0.0,0.0010123197196916128,0.003516198627211943,0.0020574978552758694,0.9998925924301147,0.0014794462057215424,0.010347036900555696,-0.0007068171980790794,0.003444424830377102
151,9.557552756531448e-06,9.668967322795652e-06,0.0,0.0010123197196916128,0.003848250762103682,0.0025445069186389446,0.9998713731765747,0.0016191576734598835,0.011324157655741155,-0.0017154860543087125,0.0034447265788912773
152,8.722818468716772e-06,7.541925697296392e-06,0.0,0.0010123197196916128,0.0033987137021380307,0.0019271164201200008,0.999899685382843,0.0014300142352734171,0.010001317170753312,3.6139106668997556e-05,0.003398521803319454
153,8.302776980902612e-06,8.052906196098775e-06,0.0,0.0010123197196916128,0.0035119613169128584,0.0020845141261816025,0.9998928904533386,0.0014776633506245833,0.010334566068668605,-0.0007981258677318692,0.003420068183913827
154,8.557829864407217e-06,7.67287019698415e-06,0.0,0.0010123197196916128,0.0034280909418784016,0.001988027710467577,0.9998978972434998,0.0014423747559596236,0.01008776446756273,-0.00047616849769838154,0.003394859377294779
155,8.260971753770718e-06,7.84963685873663e-06,0.0,0.0010123197196916128,0.0034673537821563153,0.002069061854854226,0.9998955726623535,0.0014588946589097788,0.01020330082469491,-0.0004390430694911629,0.0034394452814012766
156,8.514848812208382e-06,7.67052097216947e-06,0.0,0.0010123197196916128,0.003427565860163613,0.00198823562823236,0.9998979568481445,0.0014421538269868898,0.010086219218641489,-0.0005044173449277878,0.0033902465365827084
157,8.525145707001988e-06,8.248566700785886e-06,0.0,0.0010123197196916128,0.003554370533052481,0.0022033334244042635,0.9998902678489685,0.0014955070962593795,0.010459361030319622,0.0004383613704703748,0.00352723547257483
158,8.77791762832203e-06,8.00448287918698e-06,0.0,0.0010123197196916128,0.0035013869072869296,0.002112932736054063,0.9998934864997864,0.001473214150833151,0.010303449137657728,-0.00021813437342643738,0.0034945853985846043
159,8.555454011608768e-06,7.677941539441235e-06,0.0,0.0010123197196916128,0.0034292237459863407,0.0020100718829780817,0.999897837638855,0.001442851385102911,0.01009109627628865,-9.446179319638759e-05,0.0034279224928468466
160,8.259924319039177e-06,7.710675163252745e-06,0.0,0.0010123197196916128,0.0034365254033686867,0.0019425934879109263,0.9998974204063416,0.0014459235691445605,0.010112583685755109,-0.00041197193786501884,0.0034117423929274082
161,8.53134305442735e-06,8.225298188335728e-06,0.0,0.0010123197196916128,0.0035493533942611856,0.002137217205017805,0.9998905658721924,0.0014933961270749549,0.010444596670955823,-0.0009263876127079129,0.0034263269044458866
162,8.856051661294057e-06,8.454087037534919e-06,0.0,0.0010123197196916128,0.0035983776142925685,0.0022203403059393167,0.9998875260353088,0.0015140231461951452,0.010588861196169657,-0.001154571771621704,0.0034081204794347286
163,8.38687745070072e-06,7.953389285830781e-06,0.0,0.0010123197196916128,0.0034901931544590436,0.0020632408559322357,0.9998942017555237,0.0014685043613972418,0.010270508411928407,-0.0008629002259112895,0.0033818415831774473
164,8.267035001255055e-06,7.98213204689091e-06,0.0,0.0010123197196916128,0.003496494293785146,0.00208882219158113,0.9998937845230103,0.0014711555758637911,0.010289052115039339,-0.0009095102432183921,0.00337613164447248
165,8.469651776168677e-06,8.785122190602124e-06,0.0,0.0010123197196916128,0.003668152521829953,0.002369997324422002,0.9998831152915955,0.0015433810503282818,0.010794187399677685,-0.0013224199647083879,0.003421483328565955
166,8.97304041953046e-06,1.0375358215242159e-05,0.0,0.0010123197196916128,0.00398634426899194,0.0027177317533642054,0.9998619556427002,0.0016772607377235225,0.011730523035282017,-0.001788058434613049,0.0035628341138362885
167,9.587904767411399e-06,1.3787680472887587e-05,0.0,0.0010123197196916128,0.004595353690099171,0.0034702203702181578,0.9998165369033813,0.0019335024273518992,0.013522640866896618,-0.0028857893776148558,0.0035762402694672346
168,1.0091322514603638e-05,7.6642782005365e-06,0.0,0.0005061598598458064,0.0034261710446136214,0.002022413769736886,0.9998980164527893,0.0014415669561095889,0.010082111205174778,-6.510430830530822e-05,0.00342555227689445
169,8.40265672902913e-06,7.5270168053975794e-06,0.0,0.0005061598598458064,0.0033953520580567013,0.001894551794975996,0.9998998641967773,0.0014285998181404883,0.009991423424532369,4.440717020770535e-05,0.003395061707124114
170,8.429454939889385e-06,7.516201549151447e-06,0.0,0.0005061598598458064,0.0033929121400554847,0.0019412824185565114,0.9998999834060669,0.0014275732187324698,0.009984241382511954,-0.00032326101791113615,0.003377477638423443
171,8.131305296248886e-06,8.013735168788116e-06,0.0,0.0005061598598458064,0.003503409666664641,0.002087467350065708,0.9998933672904968,0.0014740652300819974,0.010309399563299767,-0.0009226930560544133,0.0033797211945056915
172,8.27457011433176e-06,7.966082193888724e-06,0.0,0.0005061598598458064,0.0034929780962154313,0.0021085343323647976,0.9998940229415894,0.0014696761301030133,0.010278705105348913,-0.0009024449391290545,0.003374387277290225
173,8.323395023681871e-06,7.5994284998159856e-06,0.0,0.0005061598598458064,0.003411644407480748,0.0019497638568282127,0.9998989105224609,0.0014354548502627231,0.010039366240228756,-0.0004930082941427827,0.003375835018232465
174,8.209035917793193e-06,7.517216999985976e-06,0.0,0.0005061598598458064,0.00339314132126499,0.0019231721526011825,0.9998999834060669,0.0014276696470935416,0.009984915907295926,-0.00039018955430947244,0.0033706319518387318
175,8.02719811569356e-06,7.56217241359991e-06,0.0,0.0005061598598458064,0.0034032720157194224,0.001942901057191193,0.9998993873596191,0.0014319321530156881,0.010014726752100897,-0.00045888684689998627,0.0033721926156431437
176,8.053410611965875e-06,7.461776476702653e-06,0.0,0.0005061598598458064,0.003380605696060145,0.0018851307686418295,0.9999006986618042,0.0014223952627052056,0.00994802828070753,5.060795956524089e-06,0.003380601992830634
177,8.150312977603688e-06,7.4727404353325255e-06,0.0,0.0005061598598458064,0.0033830883631547565,0.0019123402889817953,0.9999005794525146,0.0014234398488627588,0.009955332768309748,0.00038510706508532166,0.0033610977698117495
178,8.279537218590525e-06,7.530011771450518e-06,0.0,0.0005061598598458064,0.003396027545445652,0.0019034516299143434,0.9998998045921326,0.0014288840305415917,0.00999340833185845,0.00027390336617827415,0.0033849638421088457
179,8.087613221303198e-06,7.395196462312015e-06,0.0,0.0005061598598458064,0.0033654895034433566,0.0018916497938334942,0.9999015927314758,0.0014160351004439526,0.009903545447767137,-7.240901322802529e-05,0.003364710370078683
180,8.198549140716852e-06,7.408778856188292e-06,0.0,0.0005061598598458064,0.0033685788367790598,0.0019084395607933402,0.9999014139175415,0.0014173349423943883,0.009912637211230068,-8.359987259609625e-05,0.0033675413578748703
181,8.278677190295033e-06,7.488127721444471e-06,0.0,0.0005061598598458064,0.003386570009332389,0.0019204426789656281,0.9999004006385803,0.001424904757069963,0.009965579530155422,-0.00037652006722055376,0.003365573938935995
182,8.193789754942474e-06,7.949288374220487e-06,0.0,0.0005061598598458064,0.0034892945390106213,0.0020739699248224497,0.9998942613601685,0.0014681262675076412,0.010267866881219204,-0.0009288179571740329,0.0033634023275226355
183,8.215799375142928e-06,7.467805517080706e-06,0.0,0.0005061598598458064,0.0033819711666336536,0.0019328586058691144,0.9999006390571594,0.0014229697866366376,0.009952046071113965,-0.0003587065148167312,0.0033628942910581827
184,8.041190641152854e-06,7.730892320978455e-06,0.0,0.0005061598598458064,0.003441028342238463,0.002008367097005248,0.9998971223831177,0.001447818187888203,0.010125832870551093,-0.0007446483359672129,0.003359490307047963
185,8.599160183722335e-06,7.424717296089511e-06,0.0,0.0005061598598458064,0.003372200069375577,0.0019134747562929988,0.9999012351036072,0.0014188585818109706,0.009923292125015089,9.153040446108207e-05,0.0033709576819092035
186,8.139789517574374e-06,7.995800842763856e-06,0.0,0.0005061598598458064,0.0034994868202369613,0.0020516784861683846,0.9998936057090759,0.0014724146861627365,0.010297859604256797,-0.0006995284929871559,0.0034288582392036915
187,8.392437798142459e-06,9.205386049870867e-06,0.0,0.0005061598598458064,0.003754866002828662,0.0024758188519626856,0.9998775124549866,0.0015798658863826571,0.011049354683428075,-0.0015195435844361782,0.003433658042922616
188,8.485142593094173e-06,7.84246458351845e-06,0.0,0.0005061598598458064,0.003465769376866512,0.0020130504854023457,0.9998956322669983,0.0014582280178457093,0.01019863715174586,-0.0006614882149733603,0.003402056870982051
189,8.498089654393778e-06,7.5721764005720615e-06,0.0,0.0005061598598458064,0.003405522779061067,0.0019640978425741196,0.9998992681503296,0.0014328791652976462,0.010021350986470872,-0.0005362408701330423,0.0033630391117185354
190,8.357339033358989e-06,7.4883214438159484e-06,0.0,0.0005061598598458064,0.003386613784207221,0.0019460110925137997,0.9999004006385803,0.0014249231754186805,0.009965708420241531,-0.0003384300507605076,0.0033696615137159824
191,8.443795498654557e-06,8.146164873323869e-06,0.0,0.0005061598598458064,0.0035322381878090175,0.0021116784773766994,0.9998916387557983,0.0014861948765398341,0.010394235017976787,0.0008865855052135885,0.0034191624727100134
192,8.49783954335079e-06,7.368133083218709e-06,0.0,0.0005061598598458064,0.0033593255970893036,0.001902850461192429,0.9999019503593445,0.0014134416269702547,0.009885407748427449,-6.710050365654752e-05,0.0033586553763598204
193,8.281250100278865e-06,7.814243872417137e-06,0.0,0.0005061598598458064,0.0034595279501579306,0.0020247790962457657,0.9998960494995117,0.0014556019275586479,0.010180271030531346,-0.0008018055814318359,0.003365329233929515
194,8.05900521704138e-06,7.669877959415317e-06,0.0,0.0005061598598458064,0.003427422171690717,0.0020271623507142067,0.9998979568481445,0.0014420933698317147,0.010085795313469396,-0.0006960336468182504,0.0033560036681592464
195,8.050959776382013e-06,7.521497991547221e-06,0.0,0.0005061598598458064,0.003394107330857556,0.001980751985684037,0.9998999238014221,0.0014280760971772635,0.0099877593658067,-0.00022470926342066377,0.003386660711839795
196,8.050550907986084e-06,7.460654614988016e-06,0.0,0.0005061598598458064,0.003380351584782661,0.001892307074740529,0.999900758266449,0.001422288344978091,0.009947280718208098,-0.0002250670804642141,0.003372850827872753
197,7.988289679714297e-06,7.466389888577396e-06,0.0,0.0005061598598458064,0.0033816511314077296,0.0019490625709295273,0.9999006390571594,0.0014228351313026,0.0099511037413733,0.00036572100361809134,0.0033618167508393526
198,8.131391546663104e-06,7.780619853292592e-06,0.0,0.0005061598598458064,0.0034520778794645346,0.002029669238254428,0.9998964667320251,0.0014524672983786003,0.010158346826884185,0.0008258712477982044,0.0033518320415169
199,8.212873581214808e-06,7.50720528230886e-06,0.0,0.0005061598598458064,0.003390880864304927,0.001891261083073914,0.9999001026153564,0.001426718556206104,0.009978265178852695,5.82533139095176e-05,0.003390380647033453
200,8.065532306823621e-06,7.536077191616641e-06,0.0,0.0005061598598458064,0.0033973947149720657,0.0019236876396462321,0.9998997449874878,0.0014294592693101804,0.009997431850713156,0.00043848701170645654,0.003368979087099433
201,8.089174470013757e-06,7.817997357051354e-06,0.0,0.0005061598598458064,0.0034603592576367918,0.0020553285721689463,0.9998959898948669,0.0014559517015122212,0.010182717077943283,0.0008860204834491014,0.0033450040500611067
202,8.190524315270724e-06,7.478161478502443e-06,0.0,0.0005061598598458064,0.0033843155096762207,0.001893269713036716,0.9999005198478699,0.0014239561727276834,0.009958947419169074,-0.0002322030341019854,0.0033763404935598373
203,8.215266259665239e-06,8.80038714967668e-06,0.0,0.0005061598598458064,0.0036713368421814555,0.0023872845340520144,0.9998829364776611,0.0015447208582177944,0.010803556992881784,-0.0015169167891144753,0.003343303455039859
204,8.99693072319173e-06,7.388888661807869e-06,0.0,0.0005061598598458064,0.0033640542153857422,0.0018924513133242726,0.9999017119407654,0.001415431200694228,0.009899322865334997,-0.00032511178869754076,0.003348307451233268
205,8.437303828638202e-06,7.827035005902871e-06,0.0,0.0005061598598458064,0.00346235896619174,0.002080497331917286,0.9998958706855774,0.0014567930820904601,0.010188601626430198,0.0008728544926270843,0.003350530518218875
206,8.275140670674671e-06,7.436873602273408e-06,0.0,0.0005061598598458064,0.003374959896416659,0.0019317464902997017,0.9999010562896729,0.0014200197834600408,0.009931413632552032,0.00044885819079354405,0.0033449784386903048
207,8.0768332332405e-06,7.781658496242017e-06,0.0,0.0005061598598458064,0.003452307216364752,0.0019877185113728046,0.9998964667320251,0.0014525637922467886,0.010159023499836259,-0.0005480787949636579,0.0034085239749401808
208,8.208451466392338e-06,7.513420769100776e-06,0.0,0.0002530799299229032,0.0033922848280961895,0.0019747731275856495,0.9999000430107117,0.0014273092762205762,0.009982396822168527,0.00031819252762943506,0.003377328859642148
209,8.092427580979549e-06,7.535240001743659e-06,0.0,0.0002530799299229032,0.0033972067818663666,0.001964353723451495,0.9998997449874878,0.0014293801961548689,0.009996880487567021,-0.0005361377261579037,0.003354634391143918
210,8.048347303378654e-06,7.36957008484751e-06,0.0,0.0002530799299229032,0.0033596535793027535,0.0018830235349014401,0.9999019503593445,0.001413579626012026,0.009886372275905166,0.0002416590868961066,0.0033509512431919575
211,8.10855964219728e-06,7.579016255476745e-06,0.0,0.0002530799299229032,0.0034070605906225877,0.0019678843673318624,0.99989914894104,0.0014335262019758927,0.010025877176661403,-0.0006315436912700534,0.0033480164129287004
212,7.974648775012207e-06,7.360460585914552e-06,0.0,0.0002530799299229032,0.0033575765850083904,0.0018751011230051517,0.999902069568634,0.0014127057273351082,0.009880260737655492,0.0002637508441694081,0.0033472010400146246
213,8.012438936728156e-06,7.408303645206615e-06,0.0,0.0002530799299229032,0.003368470702609664,0.001909787068143487,0.9999014139175415,0.0014172894447693728,0.009912318566294966,-0.00043442114838398993,0.0033403399866074324
214,8.09632097621539e-06,7.295092018466676e-06,0.0,0.0002530799299229032,0.003342634328926834,0.0018699420616030693,0.9999029636383057,0.0014064187491497186,0.0098362906008354,3.202999141649343e-05,0.003342480631545186
215,8.02760592301234e-06,7.292256213986548e-06,0.0,0.0002530799299229032,0.0033419841085409684,0.0018618133617565036,0.9999029636383057,0.0014061451678806438,0.009834377299112714,8.162709855241701e-05,0.0033409870229661465
216,7.97795963889156e-06,7.365280453086598e-06,0.0,0.0002530799299229032,0.003358675764745817,0.0019081621430814266,0.9999020099639893,0.0014131682089706325,0.009883496594872865,-0.0003435513935983181,0.003341058734804392
217,8.092266145669984e-06,7.346157872234471e-06,0.0,0.0002530799299229032,0.0033543122688311083,0.001861440483480692,0.9999022483825684,0.001411332261073737,0.009870656994128296,-2.40264052990824e-05,0.0033542264718562365
218,8.011819772946183e-06,7.957235538924579e-06,0.0,0.0002530799299229032,0.0034910370897644235,0.0021022208966314793,0.9998941421508789,0.001468859448529054,0.010272993126366177,-0.0010179741075262427,0.0033393215853720903
219,7.955391285779317e-06,7.273075880220858e-06,0.0,0.0002530799299229032,0.0033375858466687717,0.0018583402270451188,0.9999032616615295,0.0014042945921514363,0.00982143530235529,-5.170170425117249e-06,0.0033375821076333523
220,7.88885073335324e-06,7.294297120097326e-06,0.0,0.0002530799299229032,0.003342451752087136,0.0018557400908321142,0.9999029636383057,0.0014063419296519082,0.009835754990922013,-8.694515418028459e-05,0.003341320902109146
