epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_relative_l2,val_residual_mean,val_residual_std
133,6.974966304874721e-06,6.60778505334747e-06,0.0,0.0010123197196916128,0.0031812761275634947,0.0015965350903570652,0.9999120831489563,0.0013385270274131878,0.009361467400225783,-0.00010691074567148462,0.003179479157552123
134,6.953707573605546e-06,6.820848284405656e-06,0.0,0.0010123197196916128,0.0032321578703401093,0.001702232868410647,0.9999092817306519,0.0013599356022043821,0.009511193284810473,-0.0006616918835788965,0.0031637016218155622
135,7.078743793600653e-06,6.971428774704691e-06,0.0,0.0010123197196916128,0.003267640040884703,0.0017457212088629603,0.9999072551727295,0.0013748647823072103,0.00961560714356747,-0.000734957866370678,0.003183914115652442
136,7.490625800225341e-06,6.608171588595724e-06,0.0,0.0010123197196916128,0.0031813691833637034,0.0016147576970979571,0.9999120831489563,0.0013385661807902107,0.00936173950151868,-0.0004342846223153174,0.0031515879090875387
137,7.218354969356571e-06,6.66725054543349e-06,0.0,0.0010123197196916128,0.003195558289290233,0.001616516150534153,0.9999113082885742,0.0013445362698412467,0.009403494877025798,-0.00025603058747947216,0.003185285022482276
138,7.08924684052666e-06,6.541733910125913e-06,0.0,0.0010123197196916128,0.0031653370029281224,0.0016138425562530756,0.9999129772186279,0.0013318206151866914,0.009314563581834641,0.00038228495395742357,0.0031421673484146595
139,6.878781480029122e-06,6.759607913409127e-06,0.0,0.0010123197196916128,0.003217615455535725,0.0017158170230686665,0.9999100565910339,0.0013538168578769508,0.009468398911998112,-0.0006976510630920529,0.0031410721130669117
140,7.04752675220435e-06,6.429700988519471e-06,0.0,0.0010123197196916128,0.0031381148618585,0.0015541721368208528,0.9999144673347473,0.0013203668557188982,0.009234454813037654,-0.00013646324805449694,0.003135146340355277
141,6.911070664096365e-06,6.509638296847697e-06,0.0,0.0010123197196916128,0.0031575619431756293,0.0015863917069509625,0.9999133944511414,0.0013285492463393617,0.00929168129521407,0.00023537196102552116,0.003148777177557349
142,7.063731825635639e-06,6.6108723331126384e-06,0.0,0.0010123197196916128,0.003182019497386731,0.001661591581068933,0.9999120235443115,0.0013388398014572715,0.0093636513711293,0.0004620455438271165,0.0031482947524636984
143,8.050295137864952e-06,8.280084330181126e-06,0.0,0.0010123197196916128,0.003561153342960123,0.002210618695244193,0.9998898506164551,0.0014983609743947988,0.010479324672545857,-0.0015405509620904922,0.0032106880098581314
144,7.809390758160993e-06,6.500904873973923e-06,0.0,0.0010123197196916128,0.0031554431521439398,0.0016271128552034497,0.9999135136604309,0.001327657761618251,0.009285448027438626,0.000446713762357831,0.003123662667348981
145,7.203313948088584e-06,6.756779384886613e-06,0.0,0.0010123197196916128,0.003216942510432418,0.0017531736521050334,0.9999101161956787,0.0013535337151466052,0.00946642116523237,0.000703417113982141,0.0031390958465635777
146,6.786090630662835e-06,6.600193046324421e-06,0.0,0.0010123197196916128,0.0031794480511628457,0.001646442455239594,0.9999122023582458,0.0013377578613388429,0.009356086239130727,-0.00039347069105133414,0.0031550072599202394
147,6.886626730799132e-06,6.582419246115023e-06,0.0,0.0010123197196916128,0.003175164220024604,0.001648532459512353,0.999912440776825,0.001335955432524277,0.009343479356597188,-9.351150947622955e-05,0.0031737869139760733
148,7.202922562201921e-06,6.897038019815227e-06,0.0,0.0010123197196916128,0.0032501595678539365,0.0017732136184349656,0.9999082684516907,0.0013675098452739485,0.009564167826257356,-2.9461245503625832e-05,0.0032500261440873146
149,7.149999116033238e-06,7.3815194809867535e-06,0.0,0.0010123197196916128,0.0033623758276435244,0.0019039175240322948,0.9999017715454102,0.001414725016362735,0.00989438136264478,-0.000912277668248862,0.003236250951886177
150,7.071938954241988e-06,6.304047929006629e-06,0.0,0.0010123197196916128,0.003107299966021616,0.0015371545450761914,0.999916136264801,0.001307401438926807,0.009143777773235755,6.343434506561607e-05,0.0031066525261849165
151,7.364663411458929e-06,6.4306568674510345e-06,0.0,0.0010123197196916128,0.003138348159890334,0.0016063557704910636,0.9999144673347473,0.0013204650162395605,0.009235143658942305,-0.0003221008228138089,0.003121775109320879
152,7.437422280215995e-06,7.459172593371477e-06,0.0,0.0010123197196916128,0.003380015924143217,0.0019926067907363176,0.999900758266449,0.0014221471152262811,0.009946293276937294,-0.0011445857817307115,0.00318031944334507
153,8.495972729684177e-06,7.484046818717616e-06,0.0,0.0010123197196916128,0.0033856477855784854,0.00204911595210433,0.9999004006385803,0.001424516729948008,0.009962865677786792,0.001272587920539081,0.003137376392260194
154,7.549197107437067e-06,7.409960744553246e-06,0.0,0.0010123197196916128,0.0033688484145944003,0.0020307786762714386,0.9999014139175415,0.001417448367692085,0.009913431317371707,0.001290034968405962,0.003112065140157938
155,7.867876168650886e-06,7.60833609092515e-06,0.0,0.0010123197196916128,0.0034136442784184285,0.0021066530607640743,0.9998987913131714,0.001436296299163757,0.010045251504771705,0.0013934314483776689,0.0031162984669208527
156,8.37747817665028e-06,8.395652002946008e-06,0.0,0.0010123197196916128,0.0035859200533355333,0.002279257168993354,0.9998883008956909,0.0015087816074641422,0.010552202707512122,-0.001702561043202877,0.003155964193865657
157,8.254521516290777e-06,7.726225703663658e-06,0.0,0.0010123197196916128,0.0034399891867189125,0.0020919479429721832,0.9998971819877625,0.0014473809615385153,0.010122776743398239,-0.0013323577586561441,0.003171490039676428
158,7.952891893283879e-06,9.668789061834104e-06,0.0,0.0010123197196916128,0.003848217674393572,0.0027888205368071795,0.9998713731765747,0.0016191437517528448,0.011324062420288642,0.0022946984972804785,0.0030891967471688986
159,8.023743400068875e-06,9.22882099985145e-06,0.0,0.0010123197196916128,0.0037596436125058824,0.002482170006260276,0.9998772144317627,0.0015818760733085835,0.011063413727598444,0.0016004001954570413,0.003402004949748516
160,7.32920453730104e-06,7.144650680857012e-06,0.0,0.0010123197196916128,0.0033079889737094932,0.0019296153914183378,0.9999049305915833,0.0013918416604364989,0.009734339258779121,0.0001653697108849883,0.003303852630779147
161,7.856581103422084e-06,9.694071195553988e-06,0.0,0.0010123197196916128,0.0038532445718492147,0.00271909823641181,0.999871015548706,0.001621258826910928,0.011338850409501562,0.0021985957864671946,0.003164438297972083
162,8.144329310905758e-06,7.209997875179397e-06,0.0,0.0010123197196916128,0.0033230811318997124,0.0019054255681112409,0.9999040961265564,0.0013981917101742673,0.009778752634284222,-0.001088154735043645,0.003139870474115014
163,7.75690134307499e-06,9.164027687802445e-06,0.0,0.0010123197196916128,0.0037464209139838928,0.002440147567540407,0.9998780488967896,0.0015763126017212948,0.011024505390882271,-0.0016965805552899837,0.003340252209454775
164,1.0388416487532797e-05,7.317198651435319e-06,0.0,0.0010123197196916128,0.003347694079470245,0.0019556835759431124,0.9999026656150818,0.0014085476472971144,0.009851181702117207,-0.001170382951386273,0.003136440645903349
165,2.677675961927485e-05,1.328175585513236e-05,0.0,0.0010123197196916128,0.004510254846915345,0.003306022146716714,0.999823272228241,0.0018976969527449564,0.01327222175070728,-0.0025695813819766045,0.0037067036610096693
166,1.3042862115576605e-05,3.547007872839458e-05,0.0,0.0005061598598458064,0.0073706296386998466,0.006820019334554672,0.9995281100273132,0.0031012042290112503,0.02168937593505461,0.00662957364693284,0.003221014514565468
167,1.6387328034599908e-05,7.198345883807633e-06,0.0,0.0005061598598458064,0.0033203959673670396,0.0019720697309821844,0.999904215335846,0.0013970619228952277,0.009770850955949699,0.0012139632599428296,0.0030905213207006454
168,9.152128061234382e-06,8.128420631692279e-06,0.0,0.0005061598598458064,0.003528389538120297,0.00221465015783906,0.9998918771743774,0.001484575551017361,0.0103829120239121,-0.001627188641577959,0.0031307809986174107
169,7.719247883465465e-06,7.3612727646832354e-06,0.0,0.0005061598598458064,0.003357760912644871,0.0019660319667309523,0.999902069568634,0.0014127832834834697,0.009880804224185252,-0.001296243746764958,0.0030974685214459896
170,7.079116130626062e-06,6.212912012415472e-06,0.0,0.0005061598598458064,0.0030847572789424833,0.0015125765930861235,0.9999173283576965,0.0012979165672224928,0.00907743947802746,8.492263441439718e-05,0.0030835880897939205
171,6.608292475599835e-06,6.33587433185312e-06,0.0,0.0005061598598458064,0.003115133762276374,0.0015968045918270946,0.9999157190322876,0.0013106975212515664,0.00916682976513637,0.00038836320163682103,0.003090830519795418
172,6.611655357523381e-06,6.2435965446638875e-06,0.0,0.0005061598598458064,0.003092365697763243,0.0015463083982467651,0.9999169111251831,0.001301117821630819,0.00909983055020875,0.00026224294560961425,0.003081226022914052
173,6.48410360150188e-06,6.264954208745621e-06,0.0,0.0005061598598458064,0.003097650303801482,0.0015624059597030282,0.999916672706604,0.001303341328087906,0.009115383287265915,0.00038219947600737214,0.003073981264606118
174,6.588412336188614e-06,6.359791314025642e-06,0.0,0.0005061598598458064,0.0031210080077552133,0.0016176090575754642,0.999915361404419,0.0013131691194479508,0.009184116789907739,0.0005026630242355168,0.0030802632682025433
175,6.623306793092827e-06,6.355615369102452e-06,0.0,0.0005061598598458064,0.0031199829484694136,0.0015587980160489678,0.9999154210090637,0.001312737824111197,0.009181099329780718,-3.949008896597661e-05,0.0031197331845760345
176,6.654816742310585e-06,6.231413408386288e-06,0.0,0.0005061598598458064,0.003089346953064963,0.0015467439079657197,0.9999170899391174,0.0012998476799626695,0.009090948591163764,-0.00027308324933983386,0.003077253932133317
177,6.622380775903973e-06,6.248616500670323e-06,0.0,0.0005061598598458064,0.003093608796600863,0.0015413935761898756,0.9999168515205383,0.0013016408574583235,0.009103488164430112,0.0002707697276491672,0.0030817363876849413
178,6.518734102832645e-06,6.176863280416001e-06,0.0,0.0005061598598458064,0.003075795278317058,0.001503031817264855,0.9999178051948547,0.001294145791101272,0.009051069998521602,-0.00023584402515552938,0.003066739998757839
179,6.484631740022451e-06,6.158670657896437e-06,0.0,0.0005061598598458064,0.0030712623471366445,0.001496900338679552,0.9999180436134338,0.001292238553044878,0.009037730590665342,-0.00018833731883205473,0.003065482247620821
180,6.637089326330978e-06,6.235346518224105e-06,0.0,0.0005061598598458064,0.003090322283808021,0.0015613064169883728,0.9999170303344727,0.001300258051935394,0.00909381782769176,0.00028633669717237353,0.0030770283192396164
181,6.50708312201055e-06,6.173914698592853e-06,0.0,0.0005061598598458064,0.0030750608341842283,0.0015219051856547594,0.9999178647994995,0.0012938367725557269,0.009048908225355139,0.00028965011006221175,0.0030613886192440987
182,6.648762589773267e-06,6.29928308626404e-06,0.0,0.0005061598598458064,0.00310612515432999,0.0015613979194313288,0.9999161958694458,0.0013069071350253827,0.009140318506535792,-0.0005067662568762898,0.0030645066872239113
183,6.5858744670145424e-06,6.118492365203565e-06,0.0,0.0005061598598458064,0.003061228154255533,0.001497964491136372,0.9999185800552368,0.0012880166503143118,0.009008205452217912,9.888612112263218e-05,0.0030596305150538683
184,6.607672326531934e-06,6.234275133465417e-06,0.0,0.0005061598598458064,0.003090056662888841,0.001554822432808578,0.9999170303344727,0.0013001462915080964,0.009093038042670799,0.00021571677643805742,0.0030825177673250437
185,6.6471010440080945e-06,6.252962521102745e-06,0.0,0.0005061598598458064,0.003094684471497622,0.0015702670207247138,0.9999167919158936,0.0013020934493944798,0.009106654564212193,6.758840754628181e-05,0.0030939464922994375
186,6.516999949073781e-06,6.11974655839731e-06,0.0,0.0005061598598458064,0.003061541580025899,0.0015000575222074986,0.9999185800552368,0.0012881485247093346,0.009009125584221525,0.00020950859470758587,0.0030543645843863487
187,6.463497862164837e-06,6.176818260428263e-06,0.0,0.0005061598598458064,0.0030757834505279083,0.0014995335368439555,0.9999178051948547,0.001294140814540038,0.009051034911775939,9.971760300686583e-05,0.003074166364967823
188,6.4943780368291e-06,6.126547759777168e-06,0.0,0.0005061598598458064,0.003063242283765175,0.0015107215149328113,0.9999184608459473,0.0012888640985323422,0.009014130815898762,-0.00012573892308864743,0.003060660557821393
189,6.437381974440844e-06,6.140132427390199e-06,0.0,0.0005061598598458064,0.003066636264761431,0.0015301143284887075,0.9999182820320129,0.0012902921214740335,0.009024117649404117,0.00024991758982650936,0.00305643561296165
190,6.46123731308358e-06,6.298675089055905e-06,0.0,0.0005061598598458064,0.0031059753800185847,0.0015613200375810266,0.9999161958694458,0.0013068441172439046,0.009139878848130953,-0.0004961301456205547,0.003066095057874918
191,6.469590946128139e-06,6.0585507526411675e-06,0.0,0.0005061598598458064,0.003046195355070348,0.0014788171974942088,0.9999194145202637,0.001281691575973011,0.008963965362273027,3.778300015255809e-05,0.003045960795134306
192,6.458847716809639e-06,6.124736046331236e-06,0.0,0.0005061598598458064,0.0030627884294778776,0.0014927511801943183,0.999918520450592,0.0012886731386138393,0.009012797519563567,-0.00021638891485054046,0.003055135253816843
193,6.4607557861664745e-06,6.297682830336271e-06,0.0,0.0005061598598458064,0.003105730425623822,0.0015902776503935456,0.9999161958694458,0.0013067410522898653,0.009139159211816844,-0.0004227784229442477,0.003076819935813546
194,6.766376322452237e-06,6.252078492252622e-06,0.0,0.0005061598598458064,0.003094465516211624,0.001573959831148386,0.9999167919158936,0.0013020013236071067,0.009106009397725613,-0.0005535059026442468,0.003044560318812728
195,6.729881230664129e-06,6.536211458296748e-06,0.0,0.0005061598598458064,0.0031640000637485287,0.0016362029127776623,0.9999130368232727,0.0013312580958849594,0.009310627421816075,0.0004573421028908342,0.003130772151052952
196,6.556389457222798e-06,6.220134309842251e-06,0.0,0.0005061598598458064,0.0030865496504270907,0.0015716563211753964,0.9999172687530518,0.00129867071039621,0.009082717527053629,-0.00039291256689466536,0.003061438910663128
197,6.430579459346417e-06,6.045794634701451e-06,0.0,0.0005061598598458064,0.0030429870514115044,0.0014819055795669556,0.999919593334198,0.0012803416770685108,0.008954527027689669,-5.468173185363412e-05,0.0030424960423260927
198,6.425325662146659e-06,6.063663477107184e-06,0.0,0.0005061598598458064,0.003047480715217708,0.0014702380867674947,0.9999193549156189,0.0012822323933142955,0.00896775043446843,-1.2251728549017571e-05,0.003047456033527851
199,6.495215353020791e-06,6.12160374657833e-06,0.0,0.0005061598598458064,0.00306200571801728,0.001534007489681244,0.9999185800552368,0.0012883438115128063,0.009010491819134282,0.0003604235243983567,0.0030407195445150137
200,6.5917413141707784e-06,6.0398697314667515e-06,0.0,0.0005061598598458064,0.0030414955625356075,0.0014781553763896227,0.9999196529388428,0.001279714130734454,0.008950138320257654,-0.00022434488346334547,0.0030332105234265327
201,6.4338103382194986e-06,6.04025899519911e-06,0.0,0.0005061598598458064,0.003041594389941181,0.0014824341051280499,0.9999196529388428,0.0012797557125236812,0.008950426890839332,0.0001959897781489417,0.0030352731700986624
202,6.349461374257872e-06,6.004851911711739e-06,0.0,0.0005061598598458064,0.0030326658824143884,0.0014704606728628278,0.999920129776001,0.0012759990286773698,0.008924152646785987,-1.814045026549138e-05,0.003032611683011055
203,6.36249887975282e-06,6.023244168318342e-06,0.0,0.0005061598598458064,0.0030373065739670653,0.0014738654717803001,0.9999198913574219,0.0012779516070830373,0.008937809267465282,-7.24659621482715e-05,0.003036441747099161
204,6.443462603379481e-06,6.049555395293282e-06,0.0,0.0005061598598458064,0.00304393331480905,0.001478279591538012,0.9999195337295532,0.001280739818909042,0.00895731176960566,0.00017327858950011432,0.003038997296243906
205,6.411544392095594e-06,6.0820580074505415e-06,0.0,0.0005061598598458064,0.0030520997749902204,0.0015237451298162341,0.999919056892395,0.0012841758701138024,0.008981339745880536,0.00021863786969333887,0.0030442585702985525
206,6.472188488260144e-06,6.279567060119007e-06,0.0,0.0005061598598458064,0.003101260458470594,0.0015488549834117293,0.9999164342880249,0.0013048603064487845,0.009126007410641478,-0.0003514180425554514,0.0030812856275588274
207,6.576960964189817e-06,6.172430403239559e-06,0.0,0.0005061598598458064,0.003074690810177499,0.0015240400098264217,0.9999178647994995,0.001293681084362078,0.009047822684407686,4.140137752983719e-05,0.0030744122341275215
208,6.646213730871548e-06,6.3984180087572895e-06,0.0,0.0005061598598458064,0.003130472223691915,0.0016772596864029765,0.9999148845672607,0.0013171512034659929,0.009211967073291784,0.0005400803638622165,0.0030835317447781563
209,6.494705454921738e-06,6.226759069249965e-06,0.0,0.0005061598598458064,0.0030881931426699947,0.0015622286591678858,0.9999171495437622,0.0012993622123904601,0.009087553769506856,-0.0005867072613909841,0.0030319485813379288
210,6.513759545770073e-06,6.273174221860245e-06,0.0,0.0005061598598458064,0.003099680817977094,0.0016015840228646994,0.9999165534973145,0.0013041956701803931,0.009121357342757075,0.0005544074811041355,0.0030496972613036633
211,6.566807466394191e-06,6.052557637303835e-06,0.0,0.0005061598598458064,0.003044688560463381,0.0014708685921505094,0.9999194741249084,0.001281057589728085,0.008959532259366907,-0.00012559899187181145,0.0030420967377722263
212,6.479607236542506e-06,6.207188562257215e-06,0.0,0.0005061598598458064,0.003083336288754058,0.001547579187899828,0.9999173879623413,0.0012973186833241362,0.009073260575013389,-0.000496987602673471,0.0030430189799517393
213,6.376902193652414e-06,5.95334267927683e-06,0.0,0.0005061598598458064,0.0030196313836995336,0.0014560507843270898,0.9999207854270935,0.001270514742460449,0.008885796389271982,-1.3261973435874097e-05,0.0030196020379662514
214,6.379902995629689e-06,5.981046342640184e-06,0.0,0.0005061598598458064,0.0030266488795779186,0.0014716651057824492,0.9999204277992249,0.00127346736509405,0.008906448877402866,7.815263234078884e-05,0.00302563956938684
215,6.402453133584156e-06,6.032425062585389e-06,0.0,0.0005061598598458064,0.0030396206722784285,0.0014795355964452028,0.9999197125434875,0.0012789252676549735,0.008944621824572183,-0.0003029771614819765,0.003024483099579811
216,6.4381371582082165e-06,5.987395525153261e-06,0.0,0.0005061598598458064,0.003028254903009591,0.0014832587912678719,0.9999203681945801,0.0012741431020259456,0.0089111734151148,-0.00017400838260073215,0.003023251425474882
217,6.34311638552592e-06,6.003248017805163e-06,0.0,0.0005061598598458064,0.00303226099118553,0.0014888410223647952,0.999920129776001,0.001275828670044149,0.008922963993769647,-2.4668799596838653e-05,0.0030321606900542974
218,6.334069237507518e-06,6.112172741268296e-06,0.0,0.0005061598598458064,0.0030596455324658368,0.0014999640407040715,0.9999186992645264,0.0012873507596607697,0.009003546791661102,-0.0002581365988589823,0.003048736834898591
219,6.396775360270921e-06,6.007364390825387e-06,0.0,0.0005061598598458064,0.003033300103344333,0.0014548259787261486,0.9999200701713562,0.001276265878149733,0.008926020120922503,-9.517643775325269e-05,0.0030318067874759436
220,6.355803179758368e-06,6.213914275576826e-06,0.0,0.0005061598598458064,0.003085006109725753,0.0015843493165448308,0.9999173283576965,0.0012980212631732066,0.009078174867574316,-0.0006755877984687686,0.0030101235024631023
