epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_relative_l2,val_residual_mean,val_residual_std
143,0.02504502029882537,0.02472664974629879,0.0,0.0020246394393832255,0.19460594168091977,0.13578732311725616,0.6710269451141357,0.08188076174154948,0.5726624333586698,-0.01132981851696968,0.1942758560180664
144,0.02554275095462799,0.024780431762337685,0.0,0.0020246394393832255,0.19481747837883395,0.13649694621562958,0.6703113913536072,0.08196976614610105,0.5732848178064736,0.009515931829810143,0.1945849359035492
145,0.025406499496764608,0.025516320019960403,0.0,0.0020246394393832255,0.19768899864933653,0.14375878870487213,0.6605207920074463,0.08317796290039421,0.5817347372828219,0.023027604445815086,0.19634324312210083
146,0.025050951374901667,0.025222420692443848,0.0,0.0020246394393832255,0.19654720090691533,0.1388513743877411,0.6644309759140015,0.08269754967098973,0.5783748878026121,0.004906981252133846,0.19648593664169312
147,0.025860826588339277,0.028192361816763878,0.0,0.0020246394393832255,0.20779697496460686,0.15587782859802246,0.62491774559021,0.0874309101290914,0.6114793153981881,0.04275010526180267,0.2033519446849823
148,0.025503016180462308,0.025145014747977257,0.0,0.0010123197196916128,0.19624537840643558,0.14086949825286865,0.6654608249664307,0.08257055737036131,0.5774867491825962,-0.007916194386780262,0.19608564674854279
149,0.024621962880094845,0.02460012212395668,0.0,0.0010123197196916128,0.19410741011481725,0.1363600790500641,0.6727102994918823,0.08167100378641155,0.5711951257046106,-0.014014355838298798,0.1936008334159851
150,0.024296520070897207,0.024438736960291862,0.0,0.0010123197196916128,0.19346965188266171,0.1339268982410431,0.6748574376106262,0.08140266598847597,0.5693185777060342,-0.0035530319437384605,0.19343702495098114
151,0.024218214054902393,0.024854715913534164,0.0,0.0010123197196916128,0.19510927117434235,0.13794080913066864,0.6693230271339417,0.08209253843229412,0.5741434892885808,0.012075609527528286,0.19473521411418915
152,0.02460730303492811,0.025277815759181976,0.0,0.0010123197196916128,0.19676291741812227,0.13949495553970337,0.6636940240859985,0.08278831273868072,0.5790095998710961,0.0012304806150496006,0.19675907492637634
153,0.024673466053273942,0.024378428235650063,0.0,0.0010123197196916128,0.1932307885059934,0.13494449853897095,0.6756597757339478,0.08130216384005838,0.5686156283617398,0.003502790816128254,0.1931990385055542
154,0.02418308270474275,0.02473302371799946,0.0,0.0010123197196916128,0.19463102662060286,0.13636530935764313,0.6709421277046204,0.08189131627010987,0.5727361699448208,-0.010224941186606884,0.19436226785182953
155,0.024365871109896235,0.02462293766438961,0.0,0.0010123197196916128,0.19419739927321744,0.13724243640899658,0.6724067330360413,0.08170886686898059,0.5714600091526855,0.0008586356998421252,0.19419549405574799
156,0.0245291700379716,0.025236865505576134,0.0,0.0010123197196916128,0.19660346629226963,0.137564018368721,0.6642388105392456,0.08272122342202065,0.5785402337335211,-0.021050812676548958,0.19547323882579803
157,0.02414130750629637,0.024460628628730774,0.0,0.0010123197196916128,0.19355629035909622,0.1369144767522812,0.6745661497116089,0.08143911926623978,0.5695734249127374,0.007406709715723991,0.19341450929641724
158,0.02410585309068362,0.024305496364831924,0.0,0.0010123197196916128,0.1929415320687813,0.13617932796478271,0.6766301393508911,0.08118045873068198,0.567764518431351,0.0038376287557184696,0.19290336966514587
159,0.024138871994283464,0.024823077023029327,0.0,0.0010123197196916128,0.19498503890475896,0.1379782110452652,0.6697440147399902,0.08204026750583368,0.5737778768060996,-0.011972937732934952,0.19461707770824432
160,0.024968005095918972,0.02624950185418129,0.0,0.0010123197196916128,0.20050905345812906,0.14940570294857025,0.6507663130760193,0.08436450547921975,0.5900332424144575,0.010363657027482986,0.20024104416370392
161,0.024757765647437837,0.025218607857823372,0.0,0.0010123197196916128,0.1965323501473629,0.13917341828346252,0.6644816994667053,0.08269130119011556,0.5783311224578178,-0.00985964760184288,0.19628487527370453
162,0.024439422620667353,0.02470274642109871,0.0,0.0010123197196916128,0.1945118611030046,0.136718288064003,0.6713449954986572,0.08184117718766465,0.572385588910604,0.015395214781165123,0.1939016431570053
163,0.024669423285457823,0.02518792264163494,0.0,0.0010123197196916128,0.19641273550039964,0.13926668465137482,0.6648899912834167,0.08264097313577046,0.5779791665960158,-0.038374632596969604,0.19262748956680298
164,0.025273059184352558,0.02432786114513874,0.0,0.0010123197196916128,0.19303027959712157,0.13478384912014008,0.6763325929641724,0.08121779939541408,0.5680257356725322,0.016971366479992867,0.1922827661037445
165,0.02475727080470986,0.02503860555589199,0.0,0.0010123197196916128,0.19582969851536225,0.14200223982334137,0.6668765544891357,0.08239565939022905,0.5762635192524898,0.004320088308304548,0.19578203558921814
166,0.024495549499988556,0.025089815258979797,0.0,0.0010123197196916128,0.19602984302720644,0.14164340496063232,0.666195273399353,0.08247987051424018,0.5768523579072155,0.006148118060082197,0.19593341648578644
167,0.02437682594690058,0.02442508190870285,0.0,0.0010123197196916128,0.19341559507925607,0.13772572576999664,0.6750391125679016,0.08137992150183833,0.569159601809603,0.01356530375778675,0.19293929636478424
168,0.023900494186414614,0.02452404424548149,0.0,0.0010123197196916128,0.1938070163356992,0.13386337459087372,0.673722505569458,0.08154461262258503,0.5703113865328672,-0.021490389481186867,0.19261185824871063
169,0.024640745379858546,0.025759229436516762,0.0,0.0010123197196916128,0.1986277265469599,0.1457848697900772,0.6572891473770142,0.08357293416726062,0.5844972700048642,0.02762564644217491,0.19669723510742188
170,0.02431498302353753,0.02408345602452755,0.0,0.0010123197196916128,0.19205821193323727,0.13465707004070282,0.679584264755249,0.08080880036847954,0.5651651777436678,0.0013165626442059875,0.1920536905527115
171,0.024817843197120562,0.02400844357907772,0.0,0.0010123197196916128,0.19175888197991695,0.1332778036594391,0.6805821657180786,0.08068285681106177,0.5642841882270948,-0.007004690356552601,0.19163089990615845
172,0.02467064518067572,0.024063559249043465,0.0,0.0010123197196916128,0.19197886314995946,0.13425210118293762,0.6798489093780518,0.08077541424079027,0.5649316403645346,0.0013513978337869048,0.19197410345077515
173,0.0243500131699774,0.024615567177534103,0.0,0.0010123197196916128,0.19416834443381184,0.1354992836713791,0.6725047826766968,0.08169664199875175,0.5713745407044745,-0.028675029054284096,0.19203928112983704
174,0.02432869912849532,0.024685420095920563,0.0,0.0010123197196916128,0.19444363930702033,0.13808652758598328,0.6715754270553589,0.08181247275770573,0.5721847724279978,0.009131218306720257,0.1942291110754013
175,0.024146860672367945,0.024149153381586075,0.0,0.0010123197196916128,0.19232000497227097,0.13302472233772278,0.6787101030349731,0.08091895020907311,0.5659355394672213,-0.004805909935384989,0.19225993752479553
176,0.02407346024281449,0.02442362532019615,0.0,0.0010123197196916128,0.1934098168286286,0.13547781109809875,0.6750584840774536,0.08137749029362945,0.5691425081199608,0.007892782799899578,0.1932487040758133
177,0.02385969666971101,0.0241265706717968,0.0,0.0010123197196916128,0.19223004777303368,0.13446776568889618,0.6790106296539307,0.08088110057337307,0.5656708851570773,-0.01565379835665226,0.19159163534641266
178,0.023951718997624185,0.024076607078313828,0.0,0.0010123197196916128,0.19203089947587032,0.13348281383514404,0.6796753406524658,0.08079730860828495,0.5650847503299357,0.009983967989683151,0.19177119433879852
179,0.02390947524044249,0.024151546880602837,0.0,0.0010123197196916128,0.1923295155393665,0.13294672966003418,0.6786783337593079,0.08092295179541549,0.5659635401223725,0.013534820638597012,0.19185267388820648
180,0.024050986187325582,0.024205615743994713,0.0,0.0010123197196916128,0.19254469474964125,0.1348298043012619,0.6779589653015137,0.08101348879287845,0.5665966482253405,0.003952155355364084,0.1925041228532791
181,0.024140769201848242,0.02401602827012539,0.0,0.0010123197196916128,0.19178915649235234,0.13361766934394836,0.6804813146591187,0.08069559486067193,0.5643734603649581,0.010262646712362766,0.19151438772678375
182,0.024101170814699598,0.024450408294796944,0.0,0.0010123197196916128,0.19351583951307536,0.1356326937675476,0.6747021675109863,0.08142209950796998,0.5694545023266208,0.007518581114709377,0.19336971640586853
183,0.02531053705347909,0.026267098262906075,0.0,0.0010123197196916128,0.20057624303165597,0.139378160238266,0.6505322456359863,0.084392775599926,0.5902309884487903,-0.0369986817240715,0.19713428616523743
184,0.02523778710100386,0.025226937606930733,0.0,0.0010123197196916128,0.1965647891234269,0.14495284855365753,0.6643708944320679,0.08270494994126516,0.5784265813198143,0.014292259700596333,0.19604450464248657
185,0.02484422301252683,0.024860845878720284,0.0,0.0010123197196916128,0.19513332731682506,0.13941317796707153,0.6692414879798889,0.08210266009278422,0.5742141554264583,-0.02245059609413147,0.1938374936580658
186,0.024922227693928614,0.02444622851908207,0.0,0.0010123197196916128,0.19349929294038073,0.13793490827083588,0.6747578382492065,0.08141513751099935,0.5694057876025197,0.02342536300420761,0.19207610189914703
187,0.024036655202507973,0.025068916380405426,0.0,0.0005061598598458064,0.19594819567507404,0.13528995215892792,0.6664732694625854,0.08244551726002278,0.576612083872915,-0.02873176336288452,0.19383028149604797
188,0.023978344889150724,0.024239247664809227,0.0,0.0005061598598458064,0.19267840840423547,0.13598181307315826,0.6775115132331848,0.08106974902727239,0.5669901697078006,-0.01725565269589424,0.19190415740013123
189,0.024018362785379093,0.024134963750839233,0.0,0.0005061598598458064,0.19226347421794007,0.13375093042850494,0.6788989305496216,0.08089516480362013,0.5657692311570026,-0.022563204169273376,0.1909349262714386
190,0.023810167072547808,0.024182584136724472,0.0,0.0005061598598458064,0.19245306175040733,0.13534659147262573,0.678265392780304,0.08097493406164502,0.5663271361910621,-0.016467148438096046,0.1917472630739212
191,0.023794085822171636,0.023953896015882492,0.0,0.0005061598598458064,0.1915409139914084,0.13327932357788086,0.6813079118728638,0.08059114643068903,0.563642876986202,-0.009138932451605797,0.19132277369499207
192,0.023584454630812008,0.02379942499101162,0.0,0.0005061598598458064,0.1909223297479616,0.1328999251127243,0.6833630800247192,0.0803308761192214,0.561822605263445,0.0011385150719434023,0.1909189224243164
193,0.023554141115811136,0.023900911211967468,0.0,0.0005061598598458064,0.19132895758039978,0.13391168415546417,0.6820128560066223,0.08050196543118056,0.5630193010211578,-0.009339654818177223,0.1911008656024933
194,0.023660435444778867,0.024004321545362473,0.0,0.0005061598598458064,0.1917424266468486,0.1330948770046234,0.680637001991272,0.08067593320331008,0.5642359776064416,-0.010418795049190521,0.19145914912223816
195,0.023567954699198406,0.023996900767087936,0.0,0.0005061598598458064,0.19171278599958197,0.1340739130973816,0.68073570728302,0.08066346185348519,0.5641485843996115,-0.010739251971244812,0.19141174852848053
196,0.02362543861899111,0.023821242153644562,0.0,0.0005061598598458064,0.19100981159374064,0.132496178150177,0.6830728054046631,0.0803676842459881,0.56208006464256,-0.004034410230815411,0.19096720218658447
197,0.0236435333887736,0.024082770571112633,0.0,0.0005061598598458064,0.1920554769828971,0.13529706001281738,0.6795933246612549,0.08080764963374223,0.5651570662609153,0.018540581688284874,0.1911584436893463
198,0.02404080455501874,0.024135515093803406,0.0,0.0005061598598458064,0.19226568306523284,0.13405314087867737,0.6788915991783142,0.08089609417965737,0.5657757386742391,0.026596959680318832,0.19041714072227478
199,0.024482730983032122,0.02458798699080944,0.0,0.0005061598598458064,0.19405952041292004,0.139645054936409,0.6728717088699341,0.08165085411761394,0.571054389187476,0.030535148456692696,0.1916421353816986
200,0.024555126619007852,0.02467436157166958,0.0,0.0005061598598458064,0.1944000770883888,0.13840289413928986,0.6717225909233093,0.08179414388442523,0.5720564093591296,-0.0034841569140553474,0.1943688541650772
201,0.024029110040929582,0.024892687797546387,0.0,0.0005061598598458064,0.19525822839115323,0.13651782274246216,0.6688178777694702,0.08215521241991253,0.5745816926675588,-0.01820175163447857,0.19440799951553345
202,0.023925504543715052,0.02383478917181492,0.0,0.0005061598598458064,0.19106412010641538,0.13424332439899445,0.6828925609588623,0.08039053463970398,0.5622398654355422,-0.0049635982140898705,0.19099962711334229
203,0.02348964557879501,0.023691019043326378,0.0,0.0005061598598458064,0.1904869971480905,0.13123345375061035,0.6848053932189941,0.08014770923037677,0.5605415409195892,-0.002358772559091449,0.19047239422798157
204,0.023611013467113178,0.02412267029285431,0.0,0.0005061598598458064,0.19221451460926248,0.1368027925491333,0.6790624856948853,0.08087456496983057,0.5656251033984913,0.013184109702706337,0.1917618215084076
205,0.02395488466653559,0.024368464946746826,0.0,0.0005061598598458064,0.19319129150221848,0.13627901673316956,0.6757923364639282,0.0812855454124417,0.5684994554307935,0.028138279914855957,0.19113114476203918
206,0.024031807565026812,0.024115266278386116,0.0,0.0005061598598458064,0.19218501461561946,0.13657312095165253,0.6791609525680542,0.08086215280024316,0.5655383059502813,0.023897673934698105,0.1906934231519699
207,0.023515484606226284,0.023873407393693924,0.0,0.0005061598598458064,0.19121883909831533,0.13264210522174835,0.6823787689208984,0.08045563290342207,0.5626951625041623,-0.015460582450032234,0.19059281051158905
208,0.023463556336032018,0.02472267672419548,0.0,0.0005061598598458064,0.19459031100869376,0.13605906069278717,0.6710797548294067,0.08187418511116841,0.5726163308069807,-0.030800214037299156,0.19213728606700897
209,0.02360135730769899,0.023802561685442924,0.0,0.0005061598598458064,0.19093490486441736,0.13385143876075745,0.6833213567733765,0.08033616711961683,0.561859633953072,0.010586554184556007,0.19064119458198547
210,0.023500406907664403,0.023597165942192078,0.0,0.0005061598598458064,0.19010930620500904,0.13112293183803558,0.6860540509223938,0.0799887951609744,0.5594301761273288,0.003676390741020441,0.19007377326488495
211,0.023352918525536854,0.02385902591049671,0.0,0.0005061598598458064,0.19116121294340022,0.13507387042045593,0.682570219039917,0.08043138660641834,0.5625257379180839,-0.0036553307436406612,0.19112628698349
212,0.023647318076756265,0.023776501417160034,0.0,0.0005061598598458064,0.19083034719361616,0.13278380036354065,0.6836680769920349,0.08029217431211477,0.5615519017119261,-0.012165630236268044,0.19044215977191925
213,0.023692134767770767,0.02365151047706604,0.0,0.0005061598598458064,0.19032811121184653,0.13168486952781677,0.6853309869766235,0.08008085771815004,0.5600740537130473,-0.006262452341616154,0.1902250498533249
214,0.02376933002637492,0.024015335366129875,0.0,0.0005061598598458064,0.19178638856893093,0.1354961097240448,0.6804905533790588,0.08069443025245787,0.5643653030546194,0.023769790306687355,0.19030769169330597
215,0.023875921964645386,0.0237027108669281,0.0,0.0005061598598458064,0.19053399579330024,0.13232368230819702,0.6846498250961304,0.08016748398564556,0.5606798944022429,0.01374227274209261,0.19003775715827942
216,0.023891916705502406,0.023746032267808914,0.0,0.0005061598598458064,0.19070803522260737,0.1330728530883789,0.6840734481811523,0.08024071135435612,0.5611920176777164,-0.013312278315424919,0.19024282693862915
217,0.023750397894117568,0.023588771000504494,0.0,0.0005061598598458064,0.1900754911316288,0.1315239518880844,0.6861657500267029,0.07997456741467435,0.5593305927825768,-0.008792118169367313,0.18987202644348145
218,0.023575746557778783,0.02398797869682312,0.0,0.0005061598598458064,0.19167713537513142,0.13498936593532562,0.6808544397354126,0.08064846179613155,0.5640438683652081,0.022605709731578827,0.19033943116664886
219,0.023627594734231632,0.02381226420402527,0.0,0.0005061598598458064,0.19097379565794903,0.13442111015319824,0.6831923127174377,0.08035253048330245,0.56197411126333,0.0003655322943814099,0.1909734606742859
220,0.02361929023431407,0.024005508050322533,0.0,0.0005061598598458064,0.19174714774282087,0.13302335143089294,0.6806212663650513,0.0806779196120041,0.5642498175374656,-0.02491428144276142,0.19012166559696198
