epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_relative_l2,val_residual_mean,val_residual_std
18,2.5638584500282174e-05,2.1612871933029965e-05,0.0,0.0020246394393832255,0.005753468067978471,0.003167369868606329,0.9997124671936035,0.0024207809072663445,0.016930594991466444,-0.0007313244859687984,0.00570679921656847
19,2.033291619025274e-05,1.9970235371147282e-05,0.0,0.0020246394393832255,0.005530508246207865,0.0030298028141260147,0.9997342824935913,0.0023269702050511443,0.016274498625584864,-0.000603521941229701,0.005497479345649481
20,1.918408371339966e-05,2.033610326179769e-05,0.0,0.0020246394393832255,0.005580938929698975,0.0032507204450666904,0.9997294545173645,0.002348188995925318,0.01642289694228263,6.74213224556297e-05,0.005580531898885965
21,1.8517310612272315e-05,2.062164458038751e-05,0.0,0.0020246394393832255,0.005619983569490684,0.003409643191844225,0.9997256398200989,0.0023646170906713223,0.016537795293488568,-0.0018942990573123097,0.005291110370308161
22,1.9727885450669823e-05,2.319513623660896e-05,0.0,0.0020246394393832255,0.005960352782156574,0.003840669756755233,0.9996914267539978,0.002507827982207976,0.01753939012785805,0.0028124821837991476,0.005255069117993116
23,2.0041207385980266e-05,2.1156021830393e-05,0.0,0.0020246394393832255,0.005692334284234431,0.0036417848896235228,0.9997185468673706,0.002395058769813252,0.016750698801947746,-0.002464085817337036,0.005131369456648827
24,2.096091298477e-05,1.8915328837465495e-05,0.0,0.0020246394393832255,0.0053824542003272635,0.0032644146122038364,0.9997483491897583,0.0022646762280486396,0.01583882006018262,-0.0008360088104382157,0.005317132920026779
25,1.974627129028603e-05,1.6772071830928326e-05,0.0,0.0020246394393832255,0.005068352736083315,0.0029401646461337805,0.9997768402099609,0.0021325175337442294,0.014914522042564845,0.0010394362034276128,0.004960622172802687
26,1.8479521713743452e-05,1.7331052731606178e-05,0.0,0.0020246394393832255,0.0051521190268669385,0.0030094662215560675,0.9997694492340088,0.002167762334793897,0.01516102003591233,-0.0007339154835790396,0.00509957829490304
27,1.6731821233406663e-05,1.591917134646792e-05,0.0,0.0020246394393832255,0.004937801262026485,0.002855736995115876,0.999788224697113,0.002077587791877548,0.01453035081979594,-0.001002681558020413,0.004834926221519709
28,1.57470189555574e-05,1.7074273273465224e-05,0.0,0.0020246394393832255,0.005113809418433941,0.0031207252759486437,0.999772846698761,0.0021516435056696684,0.015048285606040955,-0.001452673808671534,0.004903140477836132
29,1.6330825120449946e-05,1.5549345334875397e-05,0.0,0.0020246394393832255,0.004880109612588534,0.0028229395393282175,0.9997931122779846,0.0020533139379484058,0.014360579662597146,-3.6752287996932864e-05,0.004879971034824848
30,1.529095849643151e-05,1.5396904927911237e-05,0.0,0.0020246394393832255,0.004856127598827367,0.002943214261904359,0.999795138835907,0.002043223467236672,0.014290013772564471,0.00011451211321400478,0.0048547773621976376
31,1.5558133377958762e-05,1.8205284504801966e-05,0.0,0.0020246394393832255,0.005280464290085642,0.0035046797711402178,0.9997577667236328,0.0022217638099158534,0.015538696630453402,-0.00014848975115455687,0.005278376396745443
32,1.4834378210556073e-05,1.3436911103781313e-05,0.0,0.0020246394393832255,0.0045365237716457766,0.00255350349470973,0.9998212456703186,0.0019087496449108814,0.013349519999571053,-0.0003841807192657143,0.004520226735621691
33,1.3707661208981233e-05,1.3236959603091236e-05,0.0,0.0020246394393832255,0.004502643583135071,0.0025434682611376047,0.9998238682746887,0.0018944945013153565,0.01324982351796565,-0.00045904211583547294,0.004479182884097099
34,1.3644320461025927e-05,1.3066107385384385e-05,0.0,0.0020246394393832255,0.0044734909455751365,0.0025255263317376375,0.999826192855835,0.0018822284823564051,0.013164037140875558,-0.00018389240722171962,0.004469709470868111
35,1.4060993129937237e-05,1.3353118447412271e-05,0.0,0.0020246394393832255,0.004522357194020421,0.0026534947101026773,0.9998223185539246,0.001902789034678657,0.013307831217275093,0.0009259447688236833,0.0044265491887927055
36,1.5975763239516204e-05,1.639440597500652e-05,0.0,0.0020246394393832255,0.005010963335634978,0.0033231531269848347,0.9997819066047668,0.0021083708515617023,0.014745644523296408,-0.0023152187932282686,0.004444042686372995
37,1.729754159087962e-05,1.3220747860032134e-05,0.0,0.0020246394393832255,0.0044998857597030656,0.002705460647121072,0.9998241066932678,0.0018933341426880153,0.013241703442540777,0.0010610290337353945,0.004373006522655487
38,1.9528628096547134e-05,1.9945091480622068e-05,0.0,0.0020246394393832255,0.0055270254041139815,0.004028209950774908,0.99973464012146,0.0023255047936602616,0.016264246135290917,0.0030574908014386892,0.004604320041835308
39,2.2979854495335734e-05,1.4992879187047947e-05,0.0,0.0020246394393832255,0.004791989582204198,0.003161353524774313,0.9998005032539368,0.002016237293986587,0.014101275723138688,-0.0021575007122009993,0.004278826527297497
40,2.4591392704880694e-05,1.5040787729958538e-05,0.0,0.0020246394393832255,0.004799639987278422,0.003163611050695181,0.999799907207489,0.0020194562141783246,0.014123788524845747,-0.0017975851660594344,0.004450306762009859
41,1.9133794517579696e-05,1.638778303458821e-05,0.0,0.0020246394393832255,0.0050099510024724245,0.0034501401241868734,0.9997819662094116,0.0021079449107616927,0.014742660001746948,0.00043097426532767713,0.00499137956649065
42,1.3768543794867583e-05,1.3606570064439438e-05,0.0,0.0020246394393832255,0.004565073695238815,0.0029634968377649784,0.9998189806938171,0.0019207620710026496,0.01343353485403318,0.0016619176603853703,0.0042518144473433495
43,1.4584864503477649e-05,2.414069604128599e-05,0.0,0.0020246394393832255,0.006080625945680977,0.004729619715362787,0.9996788501739502,0.0025584331084511983,0.017893320872201617,-0.004186650738120079,0.004409758374094963
44,1.8229798721828654e-05,1.1872642062371597e-05,0.0,0.0020246394393832255,0.0042642932545319465,0.0025252357590943575,0.9998420476913452,0.0017942082186931546,0.012548433743713257,-0.0005021924152970314,0.004234618972986937
45,1.8970718984847837e-05,1.2350941688055173e-05,0.0,0.0020246394393832255,0.004349340851105406,0.0026781708002090454,0.9998356699943542,0.001829992131206683,0.01279869962391133,0.0012666820548474789,0.004160803277045488
46,2.2130251232334154e-05,2.5532737708999775e-05,0.0,0.0020246394393832255,0.0062534847244602445,0.004569680895656347,0.999660313129425,0.002631163716560622,0.01840198130069505,-0.003319703508168459,0.005299588665366173
47,2.640225344900197e-05,3.4986303944606334e-05,0.0,0.0020246394393832255,0.007320191597452201,0.005648005288094282,0.999534547328949,0.0030799823423492264,0.021540956136675827,-0.00465493556112051,0.005649494007229805
48,5.874701592903067e-05,8.106895256787539e-05,0.0,0.0020246394393832255,0.011142963170621058,0.010333148762583733,0.9989214539527893,0.004688419606244426,0.032790142009607476,-0.010075971484184265,0.004758197348564863
49,0.0001060704754410027,3.2269170333165675e-05,0.0,0.0020246394393832255,0.007030194173456904,0.0054620057344436646,0.9995706677436829,0.0029579654615966584,0.020687590629780105,-0.004424324259161949,0.005463422741740942
50,5.423480221603919e-05,0.00012618876644410193,0.0,0.0020246394393832255,0.013902209778612071,0.013205066323280334,0.9983211159706116,0.005849377037161563,0.040909704738361606,0.013066576793789864,0.0047472077421844006
51,6.650014883133635e-05,2.869953641493339e-05,0.0,0.0020246394393832255,0.0066299603092178,0.004784234333783388,0.9996181726455688,0.002789566422001071,0.01950983025782875,-0.0014380571665242314,0.006472122855484486
52,5.440006740779305e-05,3.568617466953583e-05,0.0,0.0020246394393832255,0.007393048395807364,0.005568890832364559,0.9995251893997192,0.0031106369569814584,0.021755349041685596,0.0026189356576651335,0.006913634017109871
53,4.731955959869083e-05,1.2808034625777509e-05,0.0,0.0020246394393832255,0.00442909167028216,0.0025779283605515957,0.9998295903205872,0.00186354741614455,0.013033382692698813,0.0006877385312691331,0.0043753706850111485
54,2.6740284536370178e-05,3.430304059293121e-05,0.0,0.0020246394393832255,0.007248358713513136,0.005551699548959732,0.9995436072349548,0.0030497585413479865,0.021329572099120668,-0.004395213443785906,0.0057637495920062065
55,2.1191571654021067e-05,1.5487221389776096e-05,0.0,0.0020246394393832255,0.004870350588735961,0.0032597945537418127,0.9997939467430115,0.002049207813027447,0.014331867247748238,0.0015809866599738598,0.004606602713465691
56,2.122172342448418e-05,1.8976857973029837e-05,0.0,0.0020246394393832255,0.005391202477607879,0.003935926128178835,0.9997475147247314,0.0022683570797301243,0.01586456513882688,0.0032423471566289663,0.004307232331484556
57,2.227205994939949e-05,1.5350558896898292e-05,0.0,0.0020246394393832255,0.004848813548962084,0.0032620844431221485,0.9997957944869995,0.0020401460690379724,0.014268490560296318,-0.0019822593312710524,0.00442511448636651
58,1.990168978712366e-05,1.7706968719721772e-05,0.0,0.0020246394393832255,0.005207693844114231,0.0035608788020908833,0.9997644424438477,0.002191145528187431,0.015324555777167579,-0.001827060361392796,0.004876671824604273
59,2.4981473870866466e-05,8.932194032240659e-05,0.0,0.0020246394393832255,0.011696408626666368,0.010897905565798283,0.9988116025924683,0.004921282668553651,0.03441875131009612,0.010733862407505512,0.0046465215273201466
60,4.247393937677973e-05,9.151046833721921e-05,0.0,0.0010123197196916128,0.011838831070816002,0.009424794465303421,0.9987825155258179,0.004981207140105429,0.03483785031408853,0.007742870133370161,0.008955774828791618
61,4.052961584319645e-05,1.410048844263656e-05,0.0,0.0010123197196916128,0.004647191828301672,0.003033223794773221,0.9998124241828918,0.0019553134070507817,0.01367518085169469,0.0016714176163077354,0.004336214158684015
62,1.954364981631645e-05,2.181639865739271e-05,0.0,0.0010123197196916128,0.005780493099331436,0.0045518469996750355,0.9997097253799438,0.002432151732505063,0.017010123038819908,-0.003997656982392073,0.004175265785306692
63,1.5613283418739837e-05,1.4051719517738093e-05,0.0,0.0010123197196916128,0.0046391473153177204,0.0029792129062116146,0.9998130798339844,0.0019519286653246234,0.013651509471324716,-0.0012707884889096022,0.004461701959371567
64,1.3456141560810567e-05,1.303278622799553e-05,0.0,0.0010123197196916128,0.004467782695752854,0.0028804056346416473,0.9998266100883484,0.0018798267270984596,0.013147239898431404,0.0013419680763036013,0.004261479247361422
65,1.3601257402721481e-05,1.2246002370375209e-05,0.0,0.0010123197196916128,0.004330825024445711,0.002744795521721244,0.9998371005058289,0.0018222015674753036,0.012744214920288871,0.0014439895749092102,0.004083006177097559
66,1.2098511231468163e-05,1.2632256584765855e-05,0.0,0.0010123197196916128,0.0043985932504784515,0.0028151613660156727,0.9998319149017334,0.0018507151571504452,0.012943635093628966,-0.0016997522907331586,0.004056903067976236
67,1.1557078222621283e-05,1.0762449164758436e-05,0.0,0.0010123197196916128,0.004060027792404312,0.0023213177919387817,0.9998568296432495,0.0017082631982480764,0.011947346234470978,-7.592759357066825e-05,0.004059317987412214
68,1.130654345615767e-05,1.0800841664604377e-05,0.0,0.0010123197196916128,0.004067262756025784,0.002334808697924018,0.9998562932014465,0.0017113073207829876,0.01196863959275224,-0.0006049952353350818,0.004022015258669853
69,1.1549451301107183e-05,1.0723841114668176e-05,0.0,0.0010123197196916128,0.004052739069760717,0.0023809175472706556,0.9998573064804077,0.001705196456518479,0.01192590035625449,0.0006313827470876276,0.004003254696726799
70,1.150934733434244e-05,1.0521485819481313e-05,0.0,0.0010123197196916128,0.004014319822716222,0.0022944104857742786,0.9998599886894226,0.0016890314967728105,0.011812842985111809,-9.885979125101585e-06,0.0040143076330423355
71,1.1237089691146846e-05,1.0648511306499131e-05,0.0,0.0010123197196916128,0.004038479351154101,0.00237773428671062,0.9998583197593689,0.0016991966570691678,0.011883936608441496,0.0006736150826327503,0.003981904126703739
72,1.1280321915465822e-05,1.0483965525054373e-05,0.0,0.0010123197196916128,0.00400715541099129,0.0023036813363432884,0.9998605251312256,0.0016860170590613998,0.01179176086336056,-0.0004749497747980058,0.003978908993303776
73,1.1242678435034273e-05,1.036788489727769e-05,0.0,0.0010123197196916128,0.003984910072074852,0.002278923988342285,0.9998620748519897,0.0016766572970729225,0.011726298304681774,-0.00040088864625431597,0.003964693751186132
74,1.091944098637517e-05,1.0466001185704954e-05,0.0,0.0010123197196916128,0.004003720826196394,0.0023153487127274275,0.9998607635498047,0.0016845719520063793,0.011781654448497538,-0.0005286823725327849,0.003968661651015282
75,1.1053087291656993e-05,1.1033056580345146e-05,0.0,0.0010123197196916128,0.004110752491779597,0.002478556474670768,0.9998531937599182,0.001729605696776561,0.012096615275306016,-0.0011415937915444374,0.0039490568451583385
76,1.101075071750933e-05,1.0499034033273347e-05,0.0,0.0010123197196916128,0.004010034142671226,0.0023983612190932035,0.9998603463172913,0.0016872282900277657,0.011800233954410167,0.000716320879291743,0.003945536445826292
77,1.188796260167793e-05,1.065046035364503e-05,0.0,0.0010123197196916128,0.004038849574851418,0.002438748488202691,0.9998583197593689,0.0016993524292829515,0.011885027161781187,0.0007058342453092337,0.003976695239543915
78,1.1888327005888439e-05,1.0894787919824012e-05,0.0,0.0010123197196916128,0.004084912286497096,0.0024816771037876606,0.9998550415039062,0.0017187333890052066,0.012020577285061975,0.00020788430992979556,0.00407961942255497
79,1.1417059997458839e-05,1.1776850442402065e-05,0.0,0.0010123197196916128,0.004247055986364468,0.00271976157091558,0.9998432993888855,0.0017869556104957612,0.012497712630605184,-0.0016430499963462353,0.003916359506547451
80,1.1623955742834369e-05,1.1243536391702946e-05,0.0,0.0010123197196916128,0.004149778317415809,0.0026131353806704283,0.9998503923416138,0.0017460258754364978,0.012211452045693036,0.000987947336398065,0.004030461423099041
81,1.1616026818551796e-05,1.0395133358542807e-05,0.0,0.0010123197196916128,0.003990143708361563,0.0024088630452752113,0.9998617172241211,0.0016788593579253953,0.011741701386027847,0.0006272023310884833,0.003940541297197342
82,1.3817212473238922e-05,1.2735416930809151e-05,0.0,0.0010123197196916128,0.004416517551046774,0.0029792310670018196,0.9998305439949036,0.0018582568353311924,0.012996384077425156,-0.0020505220163613558,0.003911647479981184
83,1.1651459014198432e-05,1.0940116226265673e-05,0.0,0.0010123197196916128,0.004093401245534093,0.002506978577002883,0.9998544454574585,0.0017223051321202335,0.01204555761586199,0.0006961058243177831,0.004033778794109821
84,1.1208066300443736e-05,9.834630873228889e-06,0.0,0.0010123197196916128,0.0038810786034806214,0.0022497072350233793,0.999869167804718,0.001632970040312905,0.011420760059223906,-6.556697189807892e-05,0.0038805247750133276
85,1.1359983444789476e-05,1.2165527550678235e-05,0.0,0.0010123197196916128,0.004316571001780547,0.0027898382395505905,0.9998381733894348,0.0018162041646024839,0.012702272654156896,-0.0016079518245533109,0.004005905240774155
86,1.1551262408223314e-05,1.062932005879702e-05,0.0,0.0010123197196916128,0.004034839488242843,0.002514549298211932,0.999858558177948,0.0016976651789178108,0.011873226558341863,0.0010427343659102917,0.0038977728690952063
87,1.0795036663087862e-05,1.0672794815036468e-05,0.0,0.0010123197196916128,0.004043081090956938,0.0024580517783761024,0.999858021736145,0.0017011328464636853,0.011897481524379496,-0.0007313869427889585,0.003976377192884684
88,1.056851387046562e-05,9.924029654939659e-06,0.0,0.0010123197196916128,0.0038986790432441487,0.002334154676645994,0.9998679757118225,0.0016403754535411752,0.011472549527934618,-5.625397534458898e-05,0.0038982732221484184
89,1.076477989651418e-05,9.998174391512293e-06,0.0,0.0010123197196916128,0.003913215670161788,0.002338798949494958,0.9998669624328613,0.001646491762605986,0.0115153274314582,-0.00043741814442910254,0.0038886915426701307
90,1.114054743488345e-05,1.0751803529274184e-05,0.0,0.0010123197196916128,0.004058020373165845,0.0025652963668107986,0.9998569488525391,0.0017074185733873936,0.011941438056134944,0.001008202088996768,0.003930783364921808
91,1.1900718972255061e-05,9.658308954385575e-06,0.0,0.0010123197196916128,0.0038461303283399617,0.0022339699789881706,0.9998714923858643,0.0016182654975566391,0.011317915795293305,5.489905015565455e-05,0.0038457384798675776
92,1.1901468597999257e-05,1.2180477824585978e-05,0.0,0.0010123197196916128,0.004319222038057981,0.00291043589822948,0.9998379349708557,0.001817319592363455,0.012710074800702702,-0.0019844979979097843,0.003836332354694605
93,1.2245559547510413e-05,1.2373077879601624e-05,0.0,0.0010123197196916128,0.004353236307002893,0.002951003611087799,0.9998353719711304,0.001831631150516483,0.012810165113126772,-0.0020523089915513992,0.0038391007110476494
94,1.1738153564995931e-05,1.0428164387121797e-05,0.0,0.0010123197196916128,0.003996477107492444,0.0024425084702670574,0.9998612403869629,0.0016815241457564887,0.011760341040647328,-0.0007525929249823093,0.003924976103007793
95,1.1415954961396184e-05,1.0382318578194827e-05,0.0,0.0010123197196916128,0.003987682615474242,0.0024941929150372744,0.9998618960380554,0.0016778238491501239,0.01173446062741265,0.0009532237309031188,0.0038720767479389906
96,1.1292312289394127e-05,9.979845344787464e-06,0.0,0.0010123197196916128,0.003909627378245177,0.00239759124815464,0.9998672008514404,0.0016449819830332486,0.011504766321013625,0.0008377463091164827,0.0038188176695257425
97,1.1358504606404393e-05,1.0968396964017302e-05,0.0,0.0010123197196916128,0.004098689401330005,0.0026477680075913668,0.9998540878295898,0.0017245301321435484,0.012061116081367429,0.0011515909573063254,0.003933585714548826
98,1.198792132426105e-05,1.1273535164946225e-05,0.0,0.0010123197196916128,0.004155310789342712,0.0027248200494796038,0.9998500347137451,0.0017483536718633473,0.01222773659201689,0.0013562120730057359,0.003927759826183319
99,1.1377609351054869e-05,9.92496916296659e-06,0.0,0.0010123197196916128,0.0038988628657444604,0.0023144446313381195,0.9998679757118225,0.0016404527971526845,0.011473092298408344,-0.0007542011444456875,0.003825220512226224
100,1.1600730330327577e-05,1.3428478268906474e-05,0.0,0.0010123197196916128,0.00453509871700895,0.003207925008609891,0.9998213648796082,0.0019081500508893485,0.013345328207548371,-0.002467312617227435,0.0038051926530897617
101,1.140215145925241e-05,9.552203664497938e-06,0.0,0.0010123197196916128,0.0038249453931761654,0.002276704413816333,0.9998729228973389,0.0016093519021459649,0.011255576673034562,7.14666066414793e-06,0.0038249390199780464
102,1.0978446072032158e-05,1.2274898836039938e-05,0.0,0.0010123197196916128,0.004335931014969525,0.002880408661440015,0.9998366832733154,0.0018243499211685352,0.012759242072217127,-0.001810226822271943,0.0039399717934429646
103,1.1660144587545397e-05,1.3041926649748348e-05,0.0,0.0010123197196916128,0.004469349482519479,0.0030533201061189175,0.9998264908790588,0.0018804859551406754,0.013151851299289976,-0.001975880702957511,0.004008862655609846
104,1.306362941654192e-05,1.0495912647456862e-05,0.0,0.0010123197196916128,0.004009438282381442,0.0025628923904150724,0.9998603463172913,0.0016869775808562076,0.011798479617127015,-0.00098085415083915,0.003887610975652933
105,1.0746352321196658e-05,1.0119042599399108e-05,0.0,0.0010123197196916128,0.00393679807340654,0.002477424219250679,0.9998653531074524,0.0016564140965527197,0.011584723285931417,0.0009433074155822396,0.003822113387286663
106,1.3156544405824712e-05,1.584012534294743e-05,0.0,0.0010123197196916128,0.0049255287041527415,0.003699647029861808,0.9997892379760742,0.002072424093490235,0.014494237249780233,0.003025216981768608,0.0038870160933583975
107,1.2491152119764592e-05,1.00825136541971e-05,0.0,0.0010123197196916128,0.003929686739507463,0.00244453689083457,0.9998658299446106,0.001653421991421574,0.011563795832283499,-0.0004180489049758762,0.0039073871448636055
108,1.138423613156192e-05,9.641427823225968e-06,0.0,0.0010123197196916128,0.003842768264502554,0.002285607624799013,0.9998717308044434,0.0016168509038106678,0.011308024197240465,0.0003852968802675605,0.0038234032690525055
109,1.062533920048736e-05,1.190787588711828e-05,0.0,0.0010123197196916128,0.004270616627168712,0.0028594236355274916,0.999841570854187,0.0017968687878607852,0.012567044040035346,0.001342128380201757,0.004054239485412836
110,1.2879153372422377e-05,1.1067118066421244e-05,0.0,0.0010123197196916128,0.004117092766234015,0.0026484441477805376,0.9998527765274048,0.0017322733774110478,0.012115272831326344,-0.0012336238287389278,0.003927928861230612
111,1.3246026153663277e-05,2.0982924979762174e-05,0.0,0.0010123197196916128,0.00566899919720438,0.00454957177862525,0.9997208118438721,0.00238524049456008,0.016682031892517078,-0.004052318632602692,0.003964374307543039
112,1.5127552716067941e-05,2.018290433625225e-05,0.0,0.0010123197196916128,0.005559877752065106,0.004469573963433504,0.9997314810752869,0.0023393274716936334,0.01636092229254516,-0.003999019972980022,0.003862651763483882
113,2.0797466075034914e-05,1.2341330148046836e-05,0.0,0.0010123197196916128,0.0043476479777992605,0.002966192550957203,0.9998357892036438,0.0018292798520509602,0.012793720170251316,-0.002066265558823943,0.003825256833806634
114,1.4247043509385549e-05,1.150556818174664e-05,0.0,0.0010123197196916128,0.004197855089659184,0.0027609316166490316,0.9998469352722168,0.0017662542543819722,0.012352930396878811,-0.0018156120786443353,0.003784909611567855
115,1.6135134905602576e-05,1.4333291801449377e-05,0.0,0.0010123197196916128,0.004685397548972434,0.0034328452311456203,0.9998093247413635,0.0019713885252326106,0.013787610241695607,0.0024867034517228603,0.00397105235606432
116,1.3130435339310983e-05,1.1388079656171612e-05,0.0,0.0010123197196916128,0.0041763675180737075,0.0027222696226090193,0.999848484992981,0.0017572133242120206,0.012289698352745746,0.0009214285528287292,0.004073452204465866
117,1.2388759589359526e-05,9.75764214672381e-06,0.0,0.0005061598598458064,0.0038658572671305554,0.0023414907045662403,0.9998701810836792,0.0016265656386574238,0.011375966457964784,-0.000758616253733635,0.003790693124756217
118,1.0314330312313461e-05,9.596506060915999e-06,0.0,0.0005061598598458064,0.003833805150499272,0.002277105115354061,0.9998723268508911,0.0016130796592339304,0.011281648273230301,-0.00015634362353011966,0.003830615896731615
119,1.0171215560856379e-05,9.575319381838199e-06,0.0,0.0005061598598458064,0.0038295702673474185,0.002282313769683242,0.999872624874115,0.0016112978253630572,0.011269185317959583,3.494441625662148e-05,0.0038294109981507063
120,1.020978005625592e-05,9.306382708018646e-06,0.0,0.0005061598598458064,0.003775408119338986,0.002268625423312187,0.9998762011528015,0.001588509014815019,0.011109803417757217,0.0004390002286527306,0.0037497980520129204
121,1.006440147143116e-05,9.33529736357741e-06,0.0,0.0005061598598458064,0.0037812685151400534,0.002217859961092472,0.9998757839202881,0.0015909747857372923,0.011127051059446719,-0.0005141159053891897,0.0037461549509316683
122,1.0202415827128183e-05,9.280132871936075e-06,0.0,0.0005061598598458064,0.0037700798737266648,0.0022480664774775505,0.9998765587806702,0.001586267146937222,0.011094124654838078,0.0001864151272457093,0.0037654684856534004
123,1.0573681619361094e-05,9.372821295983158e-06,0.0,0.0005061598598458064,0.0037888602038475628,0.002223227173089981,0.9998753070831299,0.001594169000923665,0.011149390575593566,-0.0002508245233912021,0.0037805484607815742
124,1.0037785108983775e-05,9.229172974301036e-06,0.0,0.0005061598598458064,0.0037597142495091455,0.0022322777658700943,0.9998772144317627,0.0015819057939408744,0.01106362353201639,0.00034697758383117616,0.0037436692509800196
125,1.0006665332993078e-05,9.32582224777434e-06,0.0,0.0005061598598458064,0.0037793493494406387,0.0022629015147686005,0.9998759031295776,0.0015901672936945571,0.011121402093394971,0.0003234765026718378,0.003765480127185583
126,1.0335635730977325e-05,1.0483679034223314e-05,0.0,0.0005061598598458064,0.004007101846264646,0.002613465301692486,0.9998605251312256,0.001685994521616848,0.011791604763145162,0.0012580848997458816,0.0038044825196266174
127,1.0653491295266173e-05,1.0415348697279114e-05,0.0,0.0005061598598458064,0.003994021055782795,0.0025657617952674627,0.9998614192008972,0.0016804907580647995,0.011753113171040741,0.000983128440566361,0.003871131921187043
128,1.067051349915952e-05,9.841292012424674e-06,0.0,0.0005061598598458064,0.0038823935007837357,0.0024613782297819853,0.9998690485954285,0.001633523285459795,0.011424627477863214,0.0010297363623976707,0.003743343520909548
129,1.0576903150649741e-05,9.872732334770262e-06,0.0,0.0005061598598458064,0.0038885894543445507,0.002411665627732873,0.999868631362915,0.0016361302428470807,0.011442861844767484,0.0007710272329859436,0.003811383619904518
130,1.055443686305403e-05,9.225643225363456e-06,0.0,0.0005061598598458064,0.003758995117309954,0.0022258053068071604,0.9998772740364075,0.0015816032179159388,0.01106150615432403,-0.0003374847292434424,0.0037438145373016596
131,1.0569933490640122e-05,1.001669170364039e-05,0.0,0.0005061598598458064,0.003916837594921503,0.0024359270464628935,0.9998667240142822,0.0016480156932513425,0.011525985209467356,-0.001172299962490797,0.0037372892256826162
132,1.023468505283947e-05,9.093991138797719e-06,0.0,0.0005061598598458064,0.0037320780522509056,0.002190500497817993,0.999879002571106,0.001570277819668359,0.010982296751905672,0.00017189185018651187,0.003728117560967803
