epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_relative_l2,val_residual_mean,val_residual_std
45,0.02784751935137643,0.02986857481300831,0.0,0.0020246394393832255,0.21388518897812228,0.1608884632587433,0.6026167869567871,0.08999253592924084,0.62939492279839,-0.05041326582431793,0.20785902440547943
46,0.028982209248675242,0.028381267562508583,0.0,0.0020246394393832255,0.2084919841995646,0.15599997341632843,0.6224044561386108,0.08772333637817818,0.6135244172587057,0.014796425588428974,0.20796628296375275
47,0.02734065531856484,0.027892056852579117,0.0,0.0020246394393832255,0.2066872816289412,0.15112054347991943,0.6289130449295044,0.08696400488026398,0.6082139165730791,0.013507711701095104,0.20624542236328125
48,0.027420443379216723,0.02794753387570381,0.0,0.0020246394393832255,0.20689274095257468,0.1509886085987091,0.6281749606132507,0.08705045221985033,0.6088182449519309,-0.016650749370455742,0.20622161030769348
49,0.027805045247077942,0.028935985639691353,0.0,0.0020246394393832255,0.2105196505269064,0.1590675711631775,0.615024209022522,0.08857648023394317,0.6194913064610755,-0.016219642013311386,0.20989388227462769
50,0.027789464220404625,0.02780434489250183,0.0,0.0020246394393832255,0.2063620476097977,0.15287016332149506,0.630079984664917,0.08682716214565005,0.6072568990910465,0.03389940410852432,0.20355863869190216
51,0.028405889454815123,0.02774418517947197,0.0,0.0020246394393832255,0.20613867507934133,0.15123344957828522,0.6308804154396057,0.08673317779559411,0.6065993190570625,0.003651230363175273,0.20610633492469788
52,0.027700791963272624,0.027229340746998787,0.0,0.0020246394393832255,0.204217056743137,0.14850546419620514,0.6377301812171936,0.08592465380200032,0.6009446990268695,0.02522740699350834,0.20265287160873413
53,0.027587105830510456,0.026966838166117668,0.0,0.0020246394393832255,0.20323031702959263,0.14797887206077576,0.6412225365638733,0.08550948148666512,0.5980409256842448,-0.002447245642542839,0.2032155841588974
54,0.026749355097611744,0.027010848745703697,0.0,0.0020246394393832255,0.20339608443283538,0.14874279499053955,0.6406370401382446,0.08557922838715643,0.5985288978218056,0.0215969979763031,0.20224621891975403
55,0.026972056676944096,0.026846375316381454,0.0,0.0020246394393832255,0.2027758844323871,0.14943251013755798,0.6428252458572388,0.0853182782433418,0.596703951685259,0.01867487095296383,0.20191411674022675
56,0.025610773513714474,0.026512162759900093,0.0,0.0020246394393832255,0.20150972902744785,0.14816725254058838,0.6472717523574829,0.08478554132819874,0.5929778939639478,-0.005112258717417717,0.20144487917423248
57,0.02589367392162482,0.026392215862870216,0.0,0.0020246394393832255,0.20105339005405357,0.1465577632188797,0.6488676071166992,0.08459353597403979,0.591635054033932,-0.03370722010731697,0.19820767641067505
58,0.02574671825600995,0.026920707896351814,0.0,0.0020246394393832255,0.20305640639698566,0.14994680881500244,0.6418362855911255,0.08543630830937252,0.5975294439949776,-0.018049011006951332,0.20225265622138977
59,0.026663425895902846,0.028928019106388092,0.0,0.0020246394393832255,0.2104906629923357,0.1575556993484497,0.6151301860809326,0.08856428368233145,0.6194060213232092,0.0628235712647438,0.20089679956436157
60,0.027129966558681592,0.026830973103642464,0.0,0.0020246394393832255,0.20271770283790375,0.1479892134666443,0.6430301666259766,0.08529379824424987,0.5965326481681477,0.049935583025217056,0.19647113978862762
61,0.026257671208845243,0.02780747227370739,0.0,0.0020246394393832255,0.20637363680095297,0.15098197758197784,0.6300384402275085,0.08683203831639574,0.6072908573324001,0.04277791455388069,0.20189137756824493
62,0.025696248436967533,0.025531476363539696,0.0,0.0020246394393832255,0.19774768960859393,0.14148712158203125,0.6603192090988159,0.08320265721553088,0.5819074614551046,0.014980779029428959,0.1971794217824936
63,0.025247809580630727,0.027424128726124763,0.0,0.0020246394393832255,0.2049462030348012,0.15453821420669556,0.6351386308670044,0.0862314432723875,0.6030903466114487,0.0295456163585186,0.20280534029006958
64,0.025716634260283575,0.027794213965535164,0.0,0.0020246394393832255,0.20632444143708478,0.15356548130512238,0.6302148103713989,0.08681133928823202,0.6071461338152685,0.0708884671330452,0.19376428425312042
65,0.025394842235578433,0.025819191709160805,0.0,0.0020246394393832255,0.19885878673126858,0.14353163540363312,0.6564913392066956,0.08367015310999136,0.5851771222457277,0.04657666012644768,0.19332726299762726
66,0.025580500356025167,0.024387301877141,0.0,0.0020246394393832255,0.19326595014553583,0.13730141520500183,0.6755417585372925,0.08131695815622852,0.5687192445340751,-0.0027246891986578703,0.1932467520236969
67,0.02432296611368656,0.02455681934952736,0.0,0.0020246394393832255,0.1939364981593159,0.13670487701892853,0.6732863783836365,0.08159909230731534,0.57069230542913,-0.02899746783077717,0.19175638258457184
68,0.02370001644723945,0.024410594254732132,0.0,0.0020246394393832255,0.19335820939454448,0.14021170139312744,0.67523193359375,0.08135577638305799,0.5689907271545588,0.02866390347480774,0.19122181832790375
69,0.02331347411705388,0.02390412613749504,0.0,0.0020246394393832255,0.191341817481926,0.1327088326215744,0.6819701194763184,0.08050737625535064,0.5630569712969913,-0.009802190586924553,0.19109058380126953
70,0.023146570349733036,0.02330770529806614,0.0,0.0020246394393832255,0.18893969661749363,0.13280664384365082,0.6899051666259766,0.07949668005318902,0.5559883410954571,0.012685983441770077,0.18851333856582642
71,0.022359743300411437,0.023628834635019302,0.0,0.0020246394393832255,0.19023684983729222,0.13700203597545624,0.6856326460838318,0.08004245934859594,0.5598055498856648,-0.019828127697110176,0.18920069932937622
72,0.022744136965937085,0.02434420958161354,0.0,0.0020246394393832255,0.19309512297683462,0.13746868073940277,0.6761150360107422,0.0812450823513143,0.5682164700861806,0.04668077826499939,0.18736764788627625
73,0.02242687592903773,0.023610500618815422,0.0,0.0020246394393832255,0.19016300993401966,0.136284738779068,0.6858766078948975,0.08001139109099467,0.5595882812996227,-0.026174012571573257,0.18835312128067017
74,0.02203350845310423,0.023713329806923866,0.0,0.0020246394393832255,0.19057669222909981,0.1351197510957718,0.6845084428787231,0.08018544857941244,0.5608054619883545,-0.021135766059160233,0.1894010305404663
75,0.023505241713590093,0.026658575981855392,0.0,0.0020246394393832255,0.2020653908832781,0.14757049083709717,0.6453238129615784,0.08501933694426839,0.5946131138937418,0.06226920336484909,0.19223153591156006
76,0.02337884447640843,0.02304200828075409,0.0,0.0020246394393832255,0.18785971666876258,0.13381601870059967,0.6934400200843811,0.07904227675951832,0.5528102896495922,-0.0004234071238897741,0.18785923719406128
77,0.021287649249037106,0.022925667464733124,0.0,0.0020246394393832255,0.18738484820289344,0.12914353609085083,0.6949878931045532,0.07884247509171437,0.5514129607196178,0.002996724797412753,0.18736089766025543
78,0.021564505787359342,0.023172955960035324,0.0,0.0020246394393832255,0.18839274899893507,0.135151669383049,0.6916978359222412,0.07926655096641257,0.554378922096678,0.026331646367907524,0.18654347956180573
79,0.021782755851745605,0.02327635884284973,0.0,0.0020246394393832255,0.1888126184001603,0.1338849812746048,0.6903221607208252,0.07944321168965328,0.5556143879922926,0.015543597750365734,0.18817172944545746
80,0.021966514901982412,0.022348539903759956,0.0,0.0020246394393832255,0.1850111908202098,0.12755480408668518,0.7026662826538086,0.07784375494510004,0.5444281033456063,0.003543243510648608,0.18497727811336517
81,0.020699656051066186,0.023266348987817764,0.0,0.0020246394393832255,0.18877200950420614,0.1315465122461319,0.6904553174972534,0.07942612543162081,0.5554949154751417,-0.03580524027347565,0.18534523248672485
82,0.021448326400584646,0.0241274144500494,0.0,0.0020246394393832255,0.19223341005807595,0.1372481733560562,0.6789994239807129,0.08088251526019134,0.5656808297432766,-0.04683423787355423,0.18644097447395325
83,0.024581128731369972,0.03339993581175804,0.0,0.0020246394393832255,0.2261758909379529,0.1729109138250351,0.555634081363678,0.09516386846984412,0.6655625579088835,-0.12803734838962555,0.18644560873508453
84,0.02433489304449823,0.02302485704421997,0.0,0.0020246394393832255,0.18778977255003187,0.1323799043893814,0.6936682462692261,0.0790128476595045,0.5526044779600932,-0.036377016454935074,0.18423277139663696
85,0.021891306050949626,0.02335510216653347,0.0,0.0020246394393832255,0.18913170990068445,0.13305674493312836,0.6892745494842529,0.07957746994971715,0.5565533494053734,0.04704214259982109,0.18318799138069153
86,0.022593930570615664,0.02889394573867321,0.0,0.0020246394393832255,0.21036666879630003,0.1614929586648941,0.6155835390090942,0.08851211292569762,0.6190410962545205,0.1026630625128746,0.18361489474773407
87,0.024024478677246306,0.022436022758483887,0.0,0.0020246394393832255,0.18537298386236883,0.1289021372795105,0.7015023231506348,0.07799597994721917,0.5454926781723849,0.028747504577040672,0.18313033878803253
88,0.021077718378769025,0.022298846393823624,0.0,0.0020246394393832255,0.1848054125248909,0.12772010266780853,0.7033273577690125,0.07775717339766601,0.5438224917943416,0.021741507574915886,0.1835220456123352
89,0.020660437022646267,0.022483548149466515,0.0,0.0020246394393832255,0.18556918963717847,0.1280992478132248,0.7008700370788574,0.07807853384131273,0.5460699682753952,-0.022611042484641075,0.18418650329113007
90,0.021025695113672152,0.023672716692090034,0.0,0.0020246394393832255,0.19041340098060514,0.13682492077350616,0.6850488781929016,0.08011674352499845,0.5603251430576843,0.05355636030435562,0.18272653222084045
91,0.022470683480302494,0.02600928768515587,0.0,0.0020246394393832255,0.1995895151907761,0.1471135914325714,0.6539621353149414,0.08397760828003344,0.5873273984165103,0.08031051605939865,0.182718887925148
92,0.022242390861113865,0.02572094276547432,0.0,0.0020246394393832255,0.19848007811668755,0.14758436381816864,0.6577984690666199,0.08351081085367514,0.5840626411776076,0.06016049534082413,0.18914294242858887
93,0.021818639503584966,0.0223684161901474,0.0,0.0020246394393832255,0.18509347632183584,0.12632650136947632,0.7024017572402954,0.07787837670173926,0.5446701646557675,0.00024260547070298344,0.18509329855442047
94,0.02355026826262474,0.025413472205400467,0.0,0.0020246394393832255,0.19729018294559647,0.14228682219982147,0.6618891954421997,0.08301016055410064,0.5805610928009537,0.06456805765628815,0.18642526865005493
95,0.02259625577264362,0.026931388303637505,0.0,0.0020246394393832255,0.20309668123472216,0.15355530381202698,0.6416942477226257,0.0854532540118747,0.5976478166500603,0.07095157355070114,0.19030015170574188
96,0.021881630023320515,0.023323221132159233,0.0,0.0020246394393832255,0.18900258281307883,0.13824670016765594,0.6896986961364746,0.07952313952073183,0.5561734387160063,0.011400509625673294,0.1886584311723709
97,0.0214282154209084,0.02346544712781906,0.0,0.0020246394393832255,0.18957798569511516,0.13229191303253174,0.6878064870834351,0.0797652412052049,0.5578664930595496,0.026787638664245605,0.1876758635044098
98,0.021339907207422786,0.023278482258319855,0.0,0.0020246394393832255,0.18882121065964627,0.1337161809206009,0.6902939081192017,0.07944682689659771,0.5556397306474458,0.052991777658462524,0.18123279511928558
99,0.02175202965736389,0.02381042391061783,0.0,0.0020246394393832255,0.190966451201276,0.13525231182575226,0.6832166910171509,0.08034944029139067,0.5619524806426568,0.05665396898984909,0.1823691576719284
100,0.021558424043986533,0.023583630099892616,0.0,0.0020246394393832255,0.19005478365600076,0.13460209965705872,0.6862341165542603,0.07996585471112827,0.5592696420929678,0.05611101910471916,0.181582972407341
101,0.022267674199408956,0.02266201563179493,0.0,0.0020246394393832255,0.18630422322899298,0.13402880728244781,0.6984956860542297,0.07838780040267024,0.5482332136530644,0.033788278698921204,0.1832146942615509
102,0.02108773361477587,0.022955264896154404,0.0,0.0020246394393832255,0.1875057716276046,0.13320770859718323,0.694594144821167,0.0788933538163937,0.5517686286158997,-0.007169975899159908,0.18736863136291504
103,0.02074476910961999,0.021874304860830307,0.0,0.0020246394393832255,0.18303771736464527,0.1256580650806427,0.7089756727218628,0.07701341282695805,0.5386207399707015,-0.021155724301934242,0.18181100487709045
104,0.020557667853103742,0.02178523689508438,0.0,0.0020246394393832255,0.18266469164187257,0.12808451056480408,0.7101606130599976,0.07685646165647476,0.5375230776267066,0.023662690073251724,0.18112555146217346
105,0.020431549805733893,0.021505212411284447,0.0,0.0020246394393832255,0.18148692611628825,0.1229463592171669,0.7138862013816833,0.07636091492468021,0.5340571831120946,0.01680200919508934,0.18070749938488007
106,0.020914027467370033,0.022380253300070763,0.0,0.0020246394393832255,0.1851424377053903,0.1293417364358902,0.7022442817687988,0.07789897728231111,0.5448142007591065,-0.03916924074292183,0.18095162510871887
107,0.020654504083924823,0.022890286520123482,0.0,0.0020246394393832255,0.18724020204897238,0.12745174765586853,0.6954585909843445,0.07878161499071365,0.5509872682716648,-0.037156060338020325,0.18351653218269348
108,0.02247764791051547,0.023900344967842102,0.0,0.0020246394393832255,0.191326698977046,0.13210433721542358,0.6820204257965088,0.08050101512020093,0.5630124727108181,-0.044780194759368896,0.18601246178150177
109,0.02064722093443076,0.021140865981578827,0.0,0.0020246394393832255,0.17994295496156656,0.12344610691070557,0.7187336087226868,0.07571128658772597,0.5295137903914033,-0.009511228650808334,0.1796914041042328
110,0.021073140617873933,0.022753072902560234,0.0,0.0020246394393832255,0.18667815816651548,0.13156019151210785,0.6972841620445251,0.07854513412671615,0.5493333965142988,-0.048772621899843216,0.18019424378871918
111,0.021045368992620044,0.02103267051279545,0.0,0.0020246394393832255,0.17948190703230754,0.12273668497800827,0.7201731204986572,0.07551729993284269,0.5281571563579498,0.001669799443334341,0.1794741451740265
112,0.02169867232441902,0.026849115267395973,0.0,0.0020246394393832255,0.2027862273040575,0.1471136212348938,0.642788827419281,0.0853226300231675,0.5967341062369603,-0.08541597425937653,0.18391945958137512
113,0.02509977813396189,0.024926990270614624,0.0,0.0020246394393832255,0.19539272568041333,0.14134733378887177,0.6683615446090698,0.0822118023698476,0.5749775055293274,0.05282152444124222,0.18811753392219543
114,0.023171710678272776,0.02500726655125618,0.0,0.0020246394393832255,0.19570710374210232,0.13835547864437103,0.6672934889793396,0.08234407744297015,0.5759026270113842,-0.06987151503562927,0.18280930817127228
115,0.02227834239602089,0.022653959691524506,0.0,0.0020246394393832255,0.18627111734453156,0.13487644493579865,0.6986027956008911,0.07837387104874396,0.5481356008945178,0.04074523597955704,0.18176014721393585
116,0.02099281321797106,0.02249845862388611,0.0,0.0020246394393832255,0.1856307191642024,0.1280672550201416,0.7006716728210449,0.07810442248838485,0.5462511705511198,0.020231347531080246,0.18452493846416473
117,0.020926544442772865,0.021361669525504112,0.0,0.0020246394393832255,0.18088021621748754,0.1258089542388916,0.7157959938049316,0.07610564076274638,0.5322719236651731,-0.011250142008066177,0.18053001165390015
118,0.020112170113457575,0.02240459807217121,0.0,0.0020246394393832255,0.1852430968883897,0.13362325727939606,0.7019203901290894,0.07794132979482478,0.5451104761037093,0.035056255757808685,0.18189574778079987
119,0.021100139659312036,0.021136129274964333,0.0,0.0020246394393832255,0.1799228101864229,0.1228424608707428,0.7187966108322144,0.07570281064131021,0.5294545811500689,0.00459032878279686,0.17986422777175903
120,0.02011438024540742,0.021179553121328354,0.0,0.0020246394393832255,0.1801075276266589,0.12349002063274384,0.7182189226150513,0.07578053080022638,0.5299981421496566,0.023377487435936928,0.17858392000198364
121,0.020083552019463644,0.021522102877497673,0.0,0.0020246394393832255,0.18155819037504722,0.12930449843406677,0.7136614322662354,0.07639089947572593,0.5342670276291768,-0.001386419520713389,0.18155290186405182
122,0.02087641755739848,0.022056128829717636,0.0,0.0020246394393832255,0.18379686158645633,0.12526006996631622,0.7065566182136536,0.07733282397451438,0.5408546973138344,-0.02348322421312332,0.18229049444198608
123,0.02037221131225427,0.02070643939077854,0.0,0.0020246394393832255,0.1780845211279812,0.12003570050001144,0.7245134115219116,0.07492934757483735,0.5240450470507244,0.0025798752903938293,0.17806583642959595
124,0.020387156763010554,0.021447082981467247,0.0,0.0020246394393832255,0.1812414788018905,0.12775905430316925,0.714659571647644,0.0762576425739148,0.5333349861816079,0.009745423682034016,0.18097928166389465
125,0.02027214773827129,0.022446414455771446,0.0,0.0020246394393832255,0.18541589430494568,0.13057750463485718,0.7013640403747559,0.07801403458468044,0.545618933172289,0.04954523965716362,0.17867378890514374
126,0.020766368342770472,0.022465478628873825,0.0,0.0020246394393832255,0.1854946263684003,0.13491986691951752,0.7011103630065918,0.07804716122651607,0.5458505916203892,0.03032657317817211,0.18299877643585205
127,0.019644850451085303,0.021032968536019325,0.0,0.0020246394393832255,0.17948318350937673,0.12083447724580765,0.7201690673828125,0.0755178370126146,0.528160960047602,0.007047006394714117,0.1793447881937027
128,0.019496415845221944,0.020724890753626823,0.0,0.0020246394393832255,0.17816384795346815,0.1221693903207779,0.7242678999900818,0.07496272446375095,0.5242785844298576,-0.015328960493206978,0.17750318348407745
129,0.019303977282510862,0.020710546523332596,0.0,0.0020246394393832255,0.1781021860637777,0.12237118184566498,0.7244587540626526,0.07493678012487483,0.5240970613610298,0.012558194808661938,0.17765888571739197
130,0.019353545788261626,0.021710705012083054,0.0,0.0020246394393832255,0.1823519652411098,0.12615802884101868,0.711152195930481,0.07672488152233306,0.5366028138687841,-0.044390324503183365,0.17686644196510315
131,0.020173238176438544,0.020314257591962814,0.0,0.0020246394393832255,0.17638998063870562,0.11868705600500107,0.7297312021255493,0.07421636694914155,0.519058593226921,0.011018690653145313,0.1760454922914505
132,0.019821001423729792,0.02176501788198948,0.0,0.0020246394393832255,0.18257992410161056,0.1242205798625946,0.7104295492172241,0.07682079557810295,0.5372735464199994,-0.0021411539055407047,0.18256735801696777
133,0.020555670476622052,0.024335237219929695,0.0,0.0020246394393832255,0.19305952500780055,0.1419801115989685,0.6762344837188721,0.0812301044488115,0.5681117998793634,0.07370152324438095,0.17843785881996155
134,0.020620192504591413,0.021425412967801094,0.0,0.0020246394393832255,0.18114989656918695,0.12670139968395233,0.7149478793144226,0.07621910920278036,0.5330654741473296,0.034072548151016235,0.17791667580604553
135,0.019110391123427287,0.021800711750984192,0.0,0.0020246394393832255,0.18272956409620614,0.12707550823688507,0.7099547386169434,0.07688375684556814,0.5377138578679412,-0.012953106313943863,0.182269886136055
136,0.01940358326666885,0.0214947871863842,0.0,0.0020246394393832255,0.18144292224176053,0.12387993931770325,0.7140249013900757,0.07634240022397382,0.5339278118363306,-0.03973209112882614,0.1770392507314682
137,0.019559884443879128,0.02242262102663517,0.0,0.0020246394393832255,0.18531759049241098,0.13288003206253052,0.7016806602478027,0.07797267309806336,0.5453297611035429,-0.04730060324072838,0.17917943000793457
138,0.01997925444609589,0.021686958149075508,0.0,0.0020246394393832255,0.18225220298482195,0.12663723528385162,0.7114682197570801,0.07668290639317026,0.5363093340069377,0.04389074072241783,0.17688830196857452
139,0.02126499182648129,0.02118375152349472,0.0,0.0020246394393832255,0.18012537677640775,0.125019371509552,0.718163013458252,0.07578804085857943,0.5300506605634099,0.041844431310892105,0.17519758641719818
140,0.020082612211505573,0.02062366157770157,0.0,0.0020246394393832255,0.1777282126898966,0.12056341022253036,0.7256146669387817,0.07477943022866945,0.5229966035342785,0.01048210822045803,0.1774188131093979
141,0.019544404207004443,0.021018672734498978,0.0,0.0020246394393832255,0.17942217228170615,0.1246705949306488,0.7203593254089355,0.07549216644082576,0.5279812700822211,-0.03462114557623863,0.17605024576187134
142,0.020253550054298505,0.020463358610868454,0.0,0.0020246394393832255,0.17703612951302936,0.12065968662500381,0.7277474403381348,0.07448823512321211,0.5209601630875474,0.00896146148443222,0.1768091917037964
