epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_relative_l2,val_residual_mean,val_residual_std
133,1.0266025532877797e-05,1.0117036254086997e-05,0.0,0.0005061598598458064,0.003936407161448959,0.002445724094286561,0.9998654127120972,0.001656249619720285,0.011583574015996944,-0.00027814036002382636,0.003926568664610386
134,1.0118898899236228e-05,9.12189352675341e-06,0.0,0.0005061598598458064,0.003737798710023817,0.0022296553943306208,0.9998786449432373,0.0015726847955914102,0.010999131945319623,0.00016802683239802718,0.003734020283445716
135,1.0067110552982842e-05,9.208607480104547e-06,0.0,0.0005061598598458064,0.003755523081735794,0.0022721553687006235,0.9998775124549866,0.0015801423533855427,0.011051290182887814,4.772218380821869e-05,0.0037552195135504007
136,1.0059764665331588e-05,9.618906005925965e-06,0.0,0.0005061598598458064,0.003838276824519086,0.0023694599512964487,0.9998720288276672,0.0016149611232418619,0.011294806518909975,0.0002660723985172808,0.003829043824225664
137,1.0387686820144558e-05,1.0183637641603127e-05,0.0,0.0005061598598458064,0.003949343477647431,0.002602693159133196,0.9998645186424255,0.0016616925954861391,0.011621641702929272,0.001317106420174241,0.003723244182765484
138,1.0603906957840081e-05,9.799818144529127e-06,0.0,0.0005061598598458064,0.003874203167170541,0.0023706615902483463,0.9998696446418762,0.0016300771894702624,0.011400528612040979,6.524600030388683e-05,0.0038736537098884583
139,1.0303841413082813e-05,1.048426202032715e-05,0.0,0.0005061598598458064,0.004007211698576561,0.0025316078681498766,0.9998605251312256,0.0016860407421530814,0.011791926988360435,-0.0009269712027162313,0.003898521652445197
140,1.032915022531395e-05,9.121448783844244e-06,0.0,0.0005061598598458064,0.0037377077058832176,0.0022040274925529957,0.9998786449432373,0.0015726465054534547,0.010998865572474998,-0.0004413612186908722,0.0037115574814379215
141,1.0020942681876477e-05,9.230860086972825e-06,0.0,0.0005061598598458064,0.0037600577393060272,0.0022452669218182564,0.9998772144317627,0.0015820503178232193,0.011064634603136312,-0.0003564800717867911,0.0037431211676448584
142,9.844341548159719e-06,9.256187695427798e-06,0.0,0.0005061598598458064,0.003765213089443143,0.002338259480893612,0.999876856803894,0.001584219439652827,0.011079802818103253,0.0003494177362881601,0.003748964751139283
143,1.0028735333536235e-05,9.025675353768747e-06,0.0,0.0005061598598458064,0.003718033222235022,0.0022284009028226137,0.9998798966407776,0.0015643684349378726,0.010940968861850817,-4.216647721477784e-05,0.0037177945487201214
144,9.737410639192805e-06,9.384480108565185e-06,0.0,0.0005061598598458064,0.003791216227315953,0.0023240481968969107,0.9998751282691956,0.0015951603015725891,0.011156322714058135,0.0006138721364550292,0.0037411870434880257
145,1.0099934620989694e-05,9.033816240844317e-06,0.0,0.0005061598598458064,0.0037197096948558563,0.0021875323727726936,0.9998798370361328,0.001565073813478975,0.010945903203980693,-9.357780072605237e-05,0.0037185323890298605
146,1.0013550915270267e-05,9.738806511450093e-06,0.0,0.0005061598598458064,0.003862124422759486,0.0023491978645324707,0.9998704195022583,0.001624995038407885,0.011364982158404152,-0.00019399644224904478,0.003857248928397894
147,1.0218628934429338e-05,9.469602446188219e-06,0.0,0.0005061598598458064,0.003808371424872336,0.002387595595791936,0.9998739957809448,0.0016023783784288785,0.011206804664450872,0.0008059678948484361,0.003722110763192177
148,1.0565973348598669e-05,9.172055797534995e-06,0.0,0.0005061598598458064,0.0037480617581089268,0.0022669052705168724,0.9998779892921448,0.0015770029895157086,0.011029333040663091,0.0004332830139901489,0.003722933353856206
149,1.0600817404338159e-05,1.0426335393276531e-05,0.0,0.0005061598598458064,0.003996125945220133,0.002539691748097539,0.9998612999916077,0.0016813763936678148,0.01175930562362225,-0.0009762656409293413,0.0038750390522181988
150,9.998465328761893e-06,8.988385161501355e-06,0.0,0.0005061598598458064,0.003710345028611249,0.002221918199211359,0.9998804330825806,0.0015611336151533707,0.010918343639346429,0.00013131090963725,0.0037080207839608192
151,9.84768828655231e-06,9.252314157492947e-06,0.0,0.0005061598598458064,0.003764424339591832,0.002343561500310898,0.9998769164085388,0.0015838875718892271,0.011077484228665356,0.0006116795702837408,0.003714396385475993
152,1.0319502608682444e-05,9.669949577073567e-06,0.0,0.0005061598598458064,0.003848446446458324,0.00234764302149415,0.9998713731765747,0.0016192400079656061,0.011324732648736409,-0.0008144645253196359,0.003761274740099907
153,9.930641479311615e-06,9.00781469681533e-06,0.0,0.0005061598598458064,0.003714352970368799,0.002239897148683667,0.9998801350593567,0.0015628199630690065,0.010930139230393515,-1.6368508113373537e-06,0.0037143526133149862
154,9.932931485915711e-06,9.176838830171619e-06,0.0,0.0005061598598458064,0.0037490389331695873,0.002227487973868847,0.9998779296875,0.0015774141374880193,0.011032209437751427,-5.2972467528888956e-05,0.0037486646324396133
155,1.0725476588251897e-05,1.0327960808353964e-05,0.0,0.0005061598598458064,0.003977229877283333,0.0025276904925704002,0.9998626112937927,0.0016734258428099068,0.011703699576250642,-0.0012319383677095175,0.0037816243711858988
156,1.0162165886463805e-05,8.986487955553457e-06,0.0,0.0005061598598458064,0.0037099536674677558,0.0022286756429821253,0.9998804330825806,0.0015609689493252439,0.01091719150518782,7.894319423940033e-05,0.003709113458171487
157,9.846778892905502e-06,9.591171874490101e-06,0.0,0.0005061598598458064,0.003832738533363723,0.0023282431066036224,0.9998723864555359,0.0016126308783653146,0.011278511231745612,-0.0006377146346494555,0.003779312828555703
158,1.0018786118356124e-05,9.646674698160496e-06,0.0,0.0005061598598458064,0.003843813997690606,0.002432923298329115,0.9998716711997986,0.001617290897724916,0.011311098225794167,0.0003463678585831076,0.00382817629724741
159,1.0150435021690404e-05,9.830437193159014e-06,0.0,0.0005061598598458064,0.003880250706633151,0.002420480130240321,0.9998692274093628,0.0016326217013879535,0.011418322604484376,-0.0011858772486448288,0.003694596467539668
160,1.0318911841346158e-05,9.221976142725907e-06,0.0,0.0005061598598458064,0.0037582483806503173,0.0023386289831250906,0.9998773336410522,0.0015812890272700454,0.011059307862299835,0.0003719729429576546,0.003739794949069619
161,1.1050868629859502e-05,9.008723282022402e-06,0.0,0.0005061598598458064,0.003714540405605508,0.0022625685669481754,0.9998801350593567,0.001562898826745143,0.01093068916142758,0.0002612875250633806,0.0037053392734378576
162,1.1257352222552678e-05,1.1774301128752995e-05,0.0,0.0005061598598458064,0.004246596187661932,0.0028350234497338533,0.9998433589935303,0.001786762149455023,0.01249635785258897,-0.0011496810475364327,0.004088008310645819
163,1.0464942634927058e-05,9.330946340924129e-06,0.0,0.0005061598598458064,0.0037803874847558917,0.0023607290349900723,0.9998758435249329,0.0015906040907916524,0.011124457504491791,0.0007454871665686369,0.003706154180690646
164,1.0079123563223726e-05,8.95870107342489e-06,0.0,0.0005061598598458064,0.003704213209399978,0.0022312661167234182,0.9998807907104492,0.0015585536423964054,0.01090030045940322,0.00030882624560035765,0.0036913170479238033
165,9.7379037874311e-06,9.533160664432216e-06,0.0,0.0005061598598458064,0.003821131049071442,0.0024139960296452045,0.999873161315918,0.0016077470107529197,0.01124435607498273,0.00034493720158934593,0.0038055304903537035
166,1.0173491925039949e-05,1.2028460332658142e-05,0.0,0.0005061598598458064,0.00429218478043307,0.0029223253950476646,0.9998399615287781,0.0018059436229012269,0.012630508086323407,-0.0016636122018098831,0.003956670872867107
167,1.0977055757798047e-05,1.0742107406258583e-05,0.0,0.0005061598598458064,0.004056189549635262,0.0027282547671347857,0.9998570680618286,0.0017066482514537275,0.011936053314759719,0.0011174222454428673,0.0038992357440292835
168,1.138368356300311e-05,1.0601745088933967e-05,0.0,0.0005061598598458064,0.0040296011571836505,0.0026162711437791586,0.9998589754104614,0.001695461142732295,0.011857811304043212,-0.0015163159696385264,0.003733426332473755
169,1.0638149130196931e-05,9.473718819208443e-06,0.0,0.0005061598598458064,0.00380919966325347,0.0024246731773018837,0.9998739361763,0.001602726861054666,0.011209242119190402,0.0007388953235931695,0.003736848244443536
170,1.0293655981917658e-05,9.136773769569118e-06,0.0,0.0005061598598458064,0.003740846920331765,0.0022407949436455965,0.999878466129303,0.0015739673349620346,0.01100810126320075,0.000145926809636876,0.003737999591976404
171,1.031962963477579e-05,9.348562343802769e-06,0.0,0.0005061598598458064,0.003783954480991609,0.0023833441082388163,0.9998756051063538,0.0015921049101725356,0.011134954885949344,0.0007703460287302732,0.003704710165038705
172,1.0447997131753558e-05,9.071801287063863e-06,0.0,0.0005061598598458064,0.0037275214342245644,0.0022479635663330555,0.9998793005943298,0.0015683606153335918,0.010968889318726187,0.00024781879619695246,0.0037192744202911854
173,1.0738717113175275e-05,9.148775461653713e-06,0.0,0.0005061598598458064,0.003743302288328445,0.0022258840035647154,0.9998782873153687,0.001575000434980397,0.01101532770069527,-0.00042067491449415684,0.003719589440152049
174,9.741646054963996e-06,8.847582648741081e-06,0.0,0.0005061598598458064,0.0036811686550123207,0.002183877630159259,0.9998822808265686,0.0015488576092179851,0.01083248708876501,9.088988736039028e-05,0.0036800464149564505
175,1.017791065452103e-05,9.326416147814598e-06,0.0,0.0005061598598458064,0.003779469070166555,0.0022879713214933872,0.9998759031295776,0.0015902176663817917,0.011121755109019704,-0.0008474327623844147,0.0036832382902503014
176,1.0084217946213255e-05,9.757734915183391e-06,0.0,0.0005061598598458064,0.00386587679394295,0.0025159113574773073,0.9998701810836792,0.0016265738545950229,0.011376023026391466,0.0009369030012749135,0.0037506287917494774
177,9.943889179137639e-06,9.473076715948991e-06,0.0,0.0005061598598458064,0.003809069774143658,0.0023258388973772526,0.9998739957809448,0.0016026722100036166,0.011208859029212245,-0.0009784443536773324,0.0036812578327953815
178,9.772657702140148e-06,8.86533143784618e-06,0.0,0.0005061598598458064,0.0036848597125616624,0.002194687956944108,0.9998820424079895,0.0015504106275953352,0.010843350374855907,-6.316377402981743e-05,0.003684318158775568
179,9.86852056586132e-06,9.090028470382094e-06,0.0,0.0005061598598458064,0.003731264626230439,0.002213807310909033,0.9998790621757507,0.001569935569367053,0.010979903692640245,-0.000475827808259055,0.0037008002400398254
180,9.886192452136635e-06,1.069130939868046e-05,0.0,0.0005061598598458064,0.004046586555710235,0.002659532940015197,0.9998577833175659,0.0017026077763747606,0.011907794163380295,-0.0016265908489003778,0.003705275245010853
181,1.0298967026756145e-05,9.122732990363147e-06,0.0,0.0005061598598458064,0.00373797122248725,0.0023153924848884344,0.9998786449432373,0.0015727573804867829,0.01099963819693562,0.00025805053883232176,0.0037290530744940042
182,1.0479363987138237e-05,1.202608382300241e-05,0.0,0.0005061598598458064,0.004291760120814836,0.002922683721408248,0.9998400211334229,0.0018057649466865053,0.012629260716712285,-0.0016711483476683497,0.003953032661229372
183,1.042343814737655e-05,8.92481784831034e-06,0.0,0.0005061598598458064,0.003697201608380333,0.0021781392861157656,0.9998812675476074,0.0015556035000340634,0.01087966873689732,-0.00036815323983319104,0.003678826382383704
184,1.036205715839363e-05,9.443048838875256e-06,0.0,0.0005061598598458064,0.003803027661906519,0.002302435925230384,0.9998743534088135,0.0016001299815997373,0.011191080790001594,-0.0009159405599348247,0.0036910802591592073
185,1.0424202325035973e-05,9.730943929753266e-06,0.0,0.0005061598598458064,0.0038605649234321154,0.0023910044692456722,0.9998705387115479,0.0016243388765674108,0.011360392955282633,-0.0006097236764617264,0.003812112146988511
186,1.0193340838466409e-05,8.818637070362456e-06,0.0,0.0005061598598458064,0.0036751425802798595,0.002204583492130041,0.999882698059082,0.0015463221286198929,0.010814756109252598,3.9064438169589266e-05,0.003674935083836317
187,9.98491315032071e-06,9.311711437476333e-06,0.0,0.0005061598598458064,0.0037764890020386857,0.0024040271528065205,0.9998761415481567,0.0015889637979426064,0.011112984138659977,0.0008020078530535102,0.003690345911309123
188,1.2180431440356188e-05,9.08018682821421e-06,0.0,0.0005061598598458064,0.003729243759435321,0.0023036047350615263,0.9998791813850403,0.0015690852864253648,0.010973958279390445,-5.754573976446409e-06,0.0037292393390089273
189,1.2653361409320496e-05,1.7673106412985362e-05,0.0,0.0005061598598458064,0.005202711824535543,0.0039644306525588036,0.9997648596763611,0.0021890493354679757,0.015309899542264903,-0.0031279611866921186,0.004157411400228739
190,1.4188827764074733e-05,1.3413879059953615e-05,0.0,0.0005061598598458064,0.004532634744403356,0.0032537521328777075,0.9998215436935425,0.0019071133304679997,0.013338078856260769,0.00117768335621804,0.004376966971904039
191,1.5371457367210598e-05,8.928124771045987e-06,0.0,0.0005061598598458064,0.003697886396241722,0.002195926383137703,0.9998812079429626,0.0015558916256238455,0.010881685866744928,-5.246412183623761e-05,0.0036975140683352947
192,1.1220945857025476e-05,9.110096470976714e-06,0.0,0.0005061598598458064,0.003735380385909417,0.0022278139367699623,0.9998788237571716,0.0015716672818458653,0.010992017928622434,-0.00027135442360304296,0.0037255112547427416
193,1.0843921599088288e-05,8.987890396383591e-06,0.0,0.0005061598598458064,0.0037102428104854447,0.002305984031409025,0.9998804330825806,0.0015610906067131743,0.010918045043980276,0.0001625710865482688,0.0037066794466227293
194,1.0390979797294778e-05,1.047969089995604e-05,0.0,0.0005061598598458064,0.004006339152136476,0.002728567458689213,0.9998605847358704,0.001685673616840504,0.011789359211422728,0.0014882158720865846,0.003719672793522477
195,1.0723015192423998e-05,1.07039495560457e-05,0.0,0.0005061598598458064,0.004048979050578526,0.0027230444829910994,0.9998576045036316,0.0017036144224236239,0.011914835142362022,0.0003659023204818368,0.004032412078231573
196,1.1206145093941208e-05,9.51815218286356e-06,0.0,0.0005061598598458064,0.0038181212079532387,0.0023420637007802725,0.9998733401298523,0.0016064806152803518,0.011235495597618762,-0.00012121934560127556,0.003816196694970131
197,1.065262656791472e-05,9.632372893975116e-06,0.0,0.0005061598598458064,0.0038409632971379243,0.0024449520278722048,0.9998718500137329,0.0016160914609002514,0.011302711061468632,0.0009153819410130382,0.003730291733518243
198,1.1621460544120055e-05,1.1935088878090028e-05,0.0,0.0005061598598458064,0.004275494801118314,0.002985430648550391,0.9998412132263184,0.0017989212873654313,0.012581396667179631,0.0016109792049974203,0.003960378933697939
199,1.1255476844477622e-05,9.010525900521316e-06,0.0,0.0005061598598458064,0.0037149119426031912,0.002212414052337408,0.9998801350593567,0.0015630551515321597,0.010931785443215542,-0.0005264173960313201,0.003677424741908908
200,1.0525697942082641e-05,8.769245141593274e-06,0.0,0.0005061598598458064,0.0036648361415725994,0.002180877374485135,0.9998833537101746,0.0015419856780218082,0.010784427555935089,3.3208096283487976e-05,0.00366468564607203
201,1.0641232014071042e-05,1.7635100448387675e-05,0.0,0.0005061598598458064,0.00519711519077914,0.003944771829992533,0.9997653961181641,0.00218669454284857,0.015293430253484295,-0.002955737756565213,0.004274765495210886
202,1.5384752764980982e-05,9.117075023823418e-06,0.0,0.0005061598598458064,0.0037368109289428494,0.002236186759546399,0.9998787045478821,0.0015722691851190634,0.01099622475782183,-0.00020002570818178356,0.0037314535584300756
203,1.3394970058773955e-05,1.4289380487753078e-05,0.0,0.0005061598598458064,0.0046782153130963304,0.0033725639805197716,0.9998098611831665,0.0019683665879810385,0.013766472267573712,0.001849425258114934,0.004297129809856415
204,1.1604670362430625e-05,9.416034117748495e-06,0.0,0.0005061598598458064,0.003797584894471224,0.002383248880505562,0.9998747110366821,0.001597839928481448,0.011175066196802535,0.0005825560656376183,0.0037526364903897047
205,1.001109659329005e-05,9.064652658707928e-06,0.0,0.0005061598598458064,0.0037260522978608615,0.0022042146883904934,0.9998794198036194,0.0015677424738548518,0.010964567204505329,-0.0005366888944990933,0.0036871982738375664
206,9.687238010277118e-06,9.140275324170943e-06,0.0,0.0005061598598458064,0.003741562977506031,0.0022908214014023542,0.9998784065246582,0.0015742686171653063,0.011010210048220703,0.0005359165370464325,0.0037029834929853678
207,1.0031038073066156e-05,9.636435606807936e-06,0.0,0.0005061598598458064,0.0038417719620337234,0.0023827494587749243,0.9998717904090881,0.0016164317079507256,0.01130508979961338,-0.0010887006064876914,0.00368428323417902
208,1.0239921013837577e-05,1.2185164450784214e-05,0.0,0.0005061598598458064,0.0043200530743523905,0.0029565058648586273,0.9998378753662109,0.0018176692522157355,0.012712517983890503,-0.0016883969074115157,0.00397645216435194
209,1.122957797229497e-05,9.409031918039545e-06,0.0,0.0005061598598458064,0.003796172102422901,0.0023547024466097355,0.9998748302459717,0.0015972454939636735,0.011170904479133279,-0.000951500900555402,0.0036749921273440123
210,1.0155421983250158e-05,8.769566193223e-06,0.0,0.0005061598598458064,0.00366490289813063,0.002200464950874448,0.9998833537101746,0.0015420137659505507,0.010784621607120288,4.204779179417528e-05,0.0036646616645157337
211,1.0101509259483362e-05,8.99799033504678e-06,0.0,0.0005061598598458064,0.0037123264498374305,0.0022069704718887806,0.999880313873291,0.001561967301308733,0.010924175915742866,-0.00041185817099176347,0.00368940900079906
212,1.0291784646041277e-05,9.854869858827442e-06,0.0,0.0005061598598458064,0.00388507006813463,0.0024440339766442776,0.9998688697814941,0.0016346494554608276,0.011432504094236549,-0.001206019427627325,0.0036931403446942568
213,1.0843487972225477e-05,9.656315341999289e-06,0.0,0.0005061598598458064,0.003845733038105805,0.0024493797682225704,0.999871551990509,0.0016180983370541167,0.01131675148818212,0.000798849097918719,0.00376184843480587
214,1.0550997861476693e-05,9.392954780196305e-06,0.0,0.0005061598598458064,0.0037929280930610347,0.0024172922130674124,0.999875009059906,0.0015958805718274223,0.011161359452200864,0.0005905937287025154,0.0037466653157025576
215,1.0118447385644282e-05,1.0171751455345657e-05,0.0,0.0005061598598458064,0.0039470389831420755,0.002620253711938858,0.9998646974563599,0.0016607229757309668,0.011614859220175796,0.0008500987896695733,0.00385440606623888
216,1.0689168852372353e-05,1.0514017048990354e-05,0.0,0.0002530799299229032,0.004012895850833973,0.0026525924913585186,0.9998601078987122,0.0016884323583220007,0.011808654057313262,0.0010293775703758001,0.003878622781485319
217,1.0492708800787417e-05,8.779581548878923e-06,0.0,0.0002530799299229032,0.003666995186779101,0.002178920665755868,0.9998831748962402,0.0015428940997514627,0.010790780405068201,-0.00029379152692854404,0.003655207110568881
218,9.749210120288706e-06,9.119977221416775e-06,0.0,0.0002530799299229032,0.0037374059650723507,0.00225249445065856,0.9998786449432373,0.0015725195475238618,0.010997975514824811,-4.085837645106949e-05,0.0037371825892478228
219,9.618292955969486e-06,8.739460099604912e-06,0.0,0.0002530799299229032,0.0036586071692407632,0.002178484806790948,0.9998837113380432,0.0015393648279337156,0.01076609866963434,6.906181806698442e-05,0.003657954977825284
220,9.479163761878024e-06,9.072617103811353e-06,0.0,0.0002530799299229032,0.00372768929865583,0.002239928347989917,0.9998793005943298,0.0015684312445619832,0.01096938411344564,-0.0006674044416286051,0.0036674567963927984
