epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_relative_l2,val_residual_mean,val_residual_std
143,0.02003102728890048,0.02191789634525776,0.0,0.0020246394393832255,0.18322001625389925,0.1329384595155716,0.7083956599235535,0.07709011537667376,0.5391571518668463,0.03307248651981354,0.1802103966474533
144,0.020016597376929388,0.020586419850587845,0.0,0.0020246394393832255,0.17756766580910804,0.12137490510940552,0.7261101603507996,0.07471187987136459,0.52252416694843,0.022346019744873047,0.17615598440170288
145,0.0206890602906545,0.020419418811798096,0.0,0.0020246394393832255,0.17684596060897853,0.11905816197395325,0.7283320426940918,0.07440822125216202,0.5204003791224548,0.014252563938498497,0.17627070844173431
146,0.023718236635128658,0.021518664434552193,0.0,0.0020246394393832255,0.1815436832604755,0.1282840073108673,0.7137072086334229,0.07638479558402796,0.534224224663692,-0.030803000554442406,0.17891137301921844
147,0.023376914362112682,0.021760238334536552,0.0,0.0020246394393832255,0.18255985604434727,0.12910263240337372,0.7104932069778442,0.07681235191085828,0.5372146579717682,0.044718530029058456,0.17699816823005676
148,0.02319890529745155,0.021299047395586967,0.0,0.0020246394393832255,0.18061489776555212,0.12521323561668396,0.7166290879249573,0.07599400759902633,0.5314912507347308,-0.02674916200339794,0.17862312495708466
149,0.022978663858440187,0.02255905605852604,0.0,0.0020246394393832255,0.18588053167189014,0.13399547338485718,0.699865460395813,0.07820953150122054,0.5469862450333208,0.05305100604891777,0.1781492680311203
150,0.021400790868533984,0.02071193791925907,0.0,0.0020246394393832255,0.17810816810788663,0.12163221091032028,0.7244402170181274,0.07493929707951752,0.5241146133265338,0.012600630521774292,0.17766186594963074
151,0.02115901538895236,0.02368781343102455,0.0,0.0020246394393832255,0.19047410887016447,0.13538406789302826,0.6848480105400085,0.080142286466791,0.5605036415058249,-0.06072130426764488,0.1805361807346344
152,0.02114153053197596,0.0228020828217268,0.0,0.0020246394393832255,0.1868791035294117,0.1357692927122116,0.6966321468353271,0.07862968221009047,0.5499248015138501,0.05491504818201065,0.17862848937511444
153,0.020036064295305148,0.022682731971144676,0.0,0.0020246394393832255,0.18638937561194588,0.13500559329986572,0.6982200145721436,0.0784236284042208,0.548483615583909,0.05636228993535042,0.1776634156703949
154,0.019898121762606833,0.02145271934568882,0.0,0.0020246394393832255,0.18126528938524789,0.12587909400463104,0.7145845890045166,0.0762676609150095,0.5334051023884513,0.04148683696985245,0.17645381391048431
155,0.019685648795631196,0.020740125328302383,0.0,0.0020246394393832255,0.17822932400706704,0.11932678520679474,0.7240652441978455,0.07499027361820225,0.5244712436021253,0.005645441822707653,0.17813988029956818
156,0.019816065207123756,0.021633991971611977,0.0,0.0020246394393832255,0.18202951291282804,0.13249793648719788,0.7121728658676147,0.07658920918860578,0.535653907869504,0.0026491042226552963,0.1820102483034134
157,0.019569762258066073,0.020629042759537697,0.0,0.0020246394393832255,0.17775139360377834,0.1235075518488884,0.7255430817604065,0.07478918363532347,0.5230648866376749,0.004049926530569792,0.17770524322986603
158,0.01915715489950445,0.021885599941015244,0.0,0.0020246394393832255,0.18308498013626384,0.1278163641691208,0.7088253498077393,0.07703329871383652,0.53875987252232,0.04438445344567299,0.17762355506420135
159,0.01994220270878739,0.02040283754467964,0.0,0.0020246394393832255,0.17677415593077533,0.11871892213821411,0.7285525798797607,0.07437800931876934,0.5201891139502014,0.014781922101974487,0.17615503072738647
160,0.01907442779176765,0.021235810592770576,0.0,0.0020246394393832255,0.18034657599297838,0.12789106369018555,0.7174704074859619,0.07588111078333606,0.5307015955973988,0.02298027090728283,0.17887647449970245
161,0.019531885989838176,0.021236862987279892,0.0,0.0020246394393832255,0.1803510480232659,0.12324928492307663,0.7174564003944397,0.07588299239724422,0.530714702287044,-0.03738216683268547,0.17643432319164276
162,0.01999349830051263,0.020627185702323914,0.0,0.0020246394393832255,0.17774338751778448,0.1222735270857811,0.7255678176879883,0.07478581506181496,0.523041193775624,-0.013597196899354458,0.17722253501415253
163,0.019694708701637056,0.020977862179279327,0.0,0.0020246394393832255,0.17924789890084722,0.12352751940488815,0.7209023237228394,0.07541884063662498,0.5274685052205411,-0.03464680165052414,0.17586758732795715
164,0.01967817958858278,0.02130911312997341,0.0,0.0020246394393832255,0.1806575567775275,0.12474103271961212,0.7164952158927917,0.07601195644665923,0.5316166808380839,-0.0014085035072639585,0.18065206706523895
165,0.019895051709479757,0.020313061773777008,0.0,0.0020246394393832255,0.17638479569448834,0.12237849831581116,0.7297470569610596,0.0742141853755553,0.5190434242958981,-0.004303161520510912,0.17633230984210968
166,0.020040440890524123,0.021010668948292732,0.0,0.0020246394393832255,0.17938800399110863,0.12081337720155716,0.7204657793045044,0.07547779007781563,0.5278807701857456,-0.014522189274430275,0.17879921197891235
167,0.019585461873147223,0.021278824657201767,0.0,0.0020246394393832255,0.18052913679325958,0.129285991191864,0.7168980836868286,0.0759579235325361,0.5312387407349224,-0.00943717546761036,0.18028230965137482
168,0.01896357060306602,0.020299328491091728,0.0,0.0020246394393832255,0.17632517900486228,0.12070107460021973,0.7299296855926514,0.0741891015578829,0.5188678588132727,0.00870884396135807,0.17610996961593628
169,0.018949515496691067,0.020189596340060234,0.0,0.0020246394393832255,0.17584793627263917,0.12093991041183472,0.7313896417617798,0.07398830091370669,0.5174636557453725,-0.0022251519840210676,0.17583385109901428
170,0.019551397404736943,0.0214016642421484,0.0,0.0020246394393832255,0.1810494616596875,0.12728215754032135,0.715263843536377,0.07617685105370112,0.5327700695268641,0.03834160044789314,0.17694301903247833
171,0.01959957741200924,0.022467005997896194,0.0,0.0020246394393832255,0.18550091224379267,0.1398407369852066,0.7010901570320129,0.07804980601865805,0.5458691976203751,0.00434946408495307,0.18544992804527283
172,0.01974817117055257,0.020750733092427254,0.0,0.0020246394393832255,0.17827489427007853,0.12117770314216614,0.7239240407943726,0.07500944737937272,0.5246053351192649,-0.002395323710516095,0.17825880646705627
173,0.018857332981295057,0.020209867507219315,0.0,0.0020246394393832255,0.17593620675866864,0.1182495579123497,0.7311199903488159,0.07402544086212225,0.5177232231934513,-0.019144849851727486,0.17489145696163177
174,0.01889875137971507,0.02006586641073227,0.0,0.0020246394393832255,0.17530827999985785,0.11882522702217102,0.7330358028411865,0.07376123967234752,0.5158755465741633,-0.007629117462784052,0.17514219880104065
175,0.01913537085056305,0.02043374814093113,0.0,0.0020246394393832255,0.1769079971874099,0.12077519297599792,0.7281414270401001,0.07443432324192618,0.5205830020533508,0.028867356479167938,0.17453686892986298
176,0.019290323679645855,0.021609986200928688,0.0,0.0020246394393832255,0.18192848857734079,0.12820684909820557,0.7124922275543213,0.07654670303759784,0.5353566701455915,0.05203661322593689,0.17432774603366852
177,0.019278818120559055,0.02005484700202942,0.0,0.0020246394393832255,0.17526012633660024,0.12009657919406891,0.733182430267334,0.07374097894138461,0.5157338476777191,-0.0005140120047144592,0.17525938153266907
178,0.018793837891684637,0.019978730008006096,0.0,0.0020246394393832255,0.1749272210061116,0.11752724647521973,0.7341951131820679,0.07360090849023197,0.5147542830232898,0.018073366954922676,0.17399105429649353
179,0.019165501619378727,0.0204898864030838,0.0,0.0020246394393832255,0.17715085836520728,0.12060625106096268,0.7273944616317749,0.07453650747157373,0.521297637432119,-0.026044175028800964,0.17522592842578888
180,0.019946280039019056,0.020861808210611343,0.0,0.0020246394393832255,0.17875139372622395,0.12422159314155579,0.7224463224411011,0.07520993528894843,0.5260074759457875,-0.03673015534877777,0.17493700981140137
181,0.01939834737115436,0.02043909579515457,0.0,0.0020246394393832255,0.1769311487054412,0.11957201361656189,0.7280702590942383,0.07444406428022902,0.5206511476739888,-0.03129736706614494,0.1741410493850708
182,0.019409867003560066,0.019752193242311478,0.0,0.0020246394393832255,0.1739326655606655,0.11840353906154633,0.7372090220451355,0.0731824476931775,0.5118274584048206,0.001574177760630846,0.17392553389072418
183,0.018817659467458725,0.01978195272386074,0.0,0.0020246394393832255,0.17406361947649887,0.11924446374177933,0.7368131875991821,0.07323754676306642,0.5122129600597005,0.012385929934680462,0.17362239956855774
184,0.018689458361930318,0.020898958668112755,0.0,0.0020246394393832255,0.1789104827646671,0.12583808600902557,0.7219520211219788,0.07527687225675085,0.5264756963937081,0.03843703866004944,0.17473281919956207
185,0.019597087883287005,0.025125406682491302,0.0,0.0020246394393832255,0.1961688342479727,0.14576517045497894,0.6657217741012573,0.08253835129305621,0.5772614149413879,0.08530193567276001,0.17665161192417145
186,0.021237714423073664,0.020736828446388245,0.0,0.0020246394393832255,0.17821516256385614,0.1209278553724289,0.7241090536117554,0.07498431516828313,0.5244294946711224,0.03266045078635216,0.17519685626029968
187,0.019449340593483713,0.022264301776885986,0.0,0.0020246394393832255,0.1846622157499372,0.13780078291893005,0.7037869691848755,0.07769692312518786,0.543401152967075,0.040370725095272064,0.18019527196884155
188,0.019033613925178845,0.020244991406798363,0.0,0.0020246394393832255,0.17608901737626564,0.11856059730052948,0.7306526899337769,0.07408973617429496,0.5181729292965584,0.0015139507595449686,0.17608250677585602
189,0.018726467672321532,0.020230814814567566,0.0,0.0020246394393832255,0.1760273535165322,0.12238067388534546,0.7308412790298462,0.07406379100652008,0.5179915437104892,0.022794324904680252,0.1745452582836151
190,0.01841341269512971,0.021121466532349586,0.0,0.0020246394393832255,0.17986037397069937,0.1252724528312683,0.7189916968345642,0.07567654050351512,0.5292709500122772,0.007178374566137791,0.1797170788049698
191,0.018946397428711254,0.02025214396417141,0.0,0.0020246394393832255,0.17612012411790587,0.11928866058588028,0.7305575013160706,0.07410282438567636,0.5182644928137304,0.028544511646032333,0.1737915724515915
192,0.019097431976762082,0.021992135792970657,0.0,0.0020246394393832255,0.18353006597598484,0.13144923746585846,0.7074079513549805,0.07722056929397372,0.5400696707627057,-0.02682754583656788,0.18155869841575623
193,0.02010341216292646,0.01973518542945385,0.0,0.0020246394393832255,0.17385776138551068,0.11729460209608078,0.7374353408813477,0.0731509316414767,0.5116070735429188,-0.016895554959774017,0.17303486168384552
194,0.01954702018863625,0.021854227408766747,0.0,0.0020246394393832255,0.18295370297410288,0.12806092202663422,0.7092427611351013,0.0769780636375374,0.5383735001433029,0.052997928112745285,0.17510932683944702
195,0.01973837200138304,0.020835962146520615,0.0,0.0020246394393832255,0.1786406331839318,0.12771093845367432,0.7227901816368103,0.0751633326133289,0.5256815959805174,0.039662301540374756,0.17418202757835388
196,0.018789580298794642,0.02088751085102558,0.0,0.0020246394393832255,0.17886147126100518,0.12729009985923767,0.7221043705940247,0.07525625058806348,0.5263314769800244,0.0415305458009243,0.17397309839725494
197,0.018655332840151258,0.020481009036302567,0.0,0.0020246394393832255,0.17711247643782846,0.11897571384906769,0.7275125980377197,0.07452035821413718,0.5211846724322047,-0.033897314220666885,0.17383843660354614
198,0.01844290540450149,0.021272799000144005,0.0,0.0020246394393832255,0.18050355740724208,0.12370844930410385,0.7169783115386963,0.07594716096488835,0.5311635376660139,-0.051923967897892,0.17287404835224152
199,0.018918044658170804,0.02060050703585148,0.0,0.0020246394393832255,0.1776284122045338,0.12342924624681473,0.7259227633476257,0.07473743901456212,0.5227028487069151,-0.04234110563993454,0.17250820994377136
200,0.01900642096168465,0.021067999303340912,0.0,0.0020246394393832255,0.17963258277255562,0.12523308396339417,0.7197030782699585,0.07558069699195054,0.5286005382541651,0.01592276804149151,0.1789254993200302
201,0.01875919558935695,0.020728567615151405,0.0,0.0020246394393832255,0.17817966517481193,0.13015690445899963,0.7242189645767212,0.07496937958497221,0.5243250994298223,0.021776502951979637,0.17684392631053925
202,0.019610730103320546,0.020101837813854218,0.0,0.0020246394393832255,0.17546534231788485,0.12409608066082001,0.7325572967529297,0.07382732389428782,0.5163377177807094,0.014524049125611782,0.17486318945884705
203,0.01863399251467652,0.019613871350884438,0.0,0.0020246394393832255,0.17332257466863565,0.1167554184794426,0.7390493154525757,0.0729257509729258,0.5100322543716996,0.02347189001739025,0.17172591388225555
204,0.018418458393878408,0.02036896161735058,0.0,0.0020246394393832255,0.1766273375266725,0.12020004540681839,0.7290033102035522,0.07431623524002447,0.5197572347781152,-0.029041841626167297,0.1742233783006668
205,0.0197368495994144,0.020112380385398865,0.0,0.0020246394393832255,0.17551134899353715,0.11793243885040283,0.7324169874191284,0.07384668127677609,0.5164731382978479,-0.025027377530932426,0.17371778190135956
206,0.01841124664578173,0.019224809482693672,0.0,0.0020246394393832255,0.17159494971253836,0.11650961637496948,0.7442255616188049,0.07219885000480995,0.5049484169272805,0.006594935432076454,0.17146816849708557
207,0.018215931124157377,0.01975434087216854,0.0,0.0020246394393832255,0.17394212670603118,0.12242797017097473,0.7371804714202881,0.07318642848524787,0.5118553674047994,0.013499261811375618,0.17341750860214233
208,0.018626846993962925,0.023139962926506996,0.0,0.0020246394393832255,0.18825859352966443,0.13500840961933136,0.692136824131012,0.07921010483778569,0.5539842090969775,-0.0723440945148468,0.1738034188747406
209,0.02117565067278014,0.029355626553297043,0.0,0.0020246394393832255,0.2120406568151114,0.16731107234954834,0.6094412207603455,0.08921644606651837,0.6239671951473352,0.12223761528730392,0.17326050996780396
210,0.021833266648981307,0.027070635929703712,0.0,0.0020246394393832255,0.2036210568633443,0.14998337626457214,0.639841616153717,0.08567388589772269,0.5991907856488897,-0.10147212445735931,0.1765359491109848
211,0.021787325334217813,0.027083594352006912,0.0,0.0020246394393832255,0.2036697894751588,0.1568721979856491,0.6396691799163818,0.08569439022221843,0.5993343176487809,0.1026439517736435,0.17591363191604614
212,0.02150271274149418,0.02018335834145546,0.0,0.0020246394393832255,0.17582076476267133,0.11829918622970581,0.7314727306365967,0.07397686845735608,0.517383686607502,-0.02967391535639763,0.17329859733581543
213,0.01939042554133468,0.021540392190217972,0.0,0.0020246394393832255,0.1816353130589314,0.1256277859210968,0.7134181261062622,0.0764233489685289,0.5344938741807288,-0.05407949909567833,0.17339777946472168
214,0.019292629841301177,0.020994853228330612,0.0,0.0020246394393832255,0.17932047885948052,0.12283961474895477,0.7206761837005615,0.0754493787705007,0.5276820159445171,-0.047878772020339966,0.17281046509742737
215,0.0192643819997708,0.01951555721461773,0.0,0.0020246394393832255,0.1728876474936858,0.11811862140893936,0.7403573393821716,0.07274275466726632,0.5087523815450844,-0.009038025513291359,0.1726512312889099
216,0.01929456823401981,0.020296407863497734,0.0,0.0020246394393832255,0.17631248098804003,0.12221959978342056,0.7299686074256897,0.07418375884696136,0.5188306468133009,-0.017587510868906975,0.17543309926986694
217,0.01828556362953451,0.01980554684996605,0.0,0.0020246394393832255,0.17416740909749756,0.11897845566272736,0.7364991903305054,0.07328121641238357,0.5125183550939516,0.020694753155112267,0.17293354868888855
218,0.01894968209995164,0.020147046074271202,0.0,0.0020246394393832255,0.17566254104250578,0.11711317300796509,0.7319557666778564,0.07391029557360529,0.5169179866768209,-0.02924421802163124,0.17321115732192993
219,0.019010643578237958,0.01994258165359497,0.0,0.0020246394393832255,0.17476889707412263,0.12135597318410873,0.7346760630607605,0.07353429344219592,0.5142882622995054,-0.02815498597919941,0.17248614132404327
220,0.018924849314822093,0.02040203846991062,0.0,0.0020246394393832255,0.17677069980576582,0.12199469655752182,0.7285631895065308,0.0743765551486345,0.5201789402260711,0.0418240912258625,0.17175163328647614
