epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_relative_l2,val_residual_mean,val_residual_std
48,0.025761264893743727,0.03473946824669838,0.0,0.0020246394393832255,0.23066677863890303,0.18183310329914093,0.5378124713897705,0.09705341666489599,0.6787777672781686,0.12308633327484131,0.19508181512355804
49,0.030905091514190037,0.02879413217306137,0.0,0.0020246394393832255,0.21000298367378883,0.15530239045619965,0.6169115304946899,0.088359091827739,0.6179707929794704,-0.08230986446142197,0.1932002454996109
50,0.02692674183183246,0.029629353433847427,0.0,0.0020246394393832255,0.2130269655186006,0.16164588928222656,0.6057993769645691,0.08963143703368232,0.6268694561796163,0.08168302476406097,0.1967444270849228
51,0.025797639249099627,0.02436394803225994,0.0,0.0020246394393832255,0.19317339613285575,0.13565103709697723,0.6758524179458618,0.08127801590711206,0.568446845361868,0.004455714952200651,0.193121999502182
52,0.024449223031600315,0.02455148473381996,0.0,0.0020246394393832255,0.19391541533899057,0.1378127485513687,0.673357367515564,0.08159022167688654,0.5706303007050391,-0.01179677527397871,0.1935562640428543
53,0.02280403570168548,0.02421729266643524,0.0,0.0020246394393832255,0.19259112354847807,0.13528896868228912,0.677803635597229,0.08103302378437288,0.5667332602597196,-0.011681918054819107,0.1922365128993988
54,0.022889190456933446,0.025195810943841934,0.0,0.0020246394393832255,0.1964434875051547,0.14016100764274597,0.6647850275039673,0.0826539120910391,0.5780696302511196,0.03280257433652878,0.1936853975057602
55,0.02271728714307149,0.024073615670204163,0.0,0.0020246394393832255,0.19201897815511623,0.13629934191703796,0.679715096950531,0.08079229269347846,0.565049692226514,-7.996209205884952e-06,0.19201897084712982
56,0.023677947620550793,0.025131460279226303,0.0,0.0020246394393832255,0.196192466159538,0.1409461945295334,0.665641188621521,0.08254829445770814,0.5773307979068525,-0.04030391573905945,0.19200801849365234
57,0.022626936435699463,0.024833569303154945,0.0,0.0020246394393832255,0.1950262356036942,0.13752777874469757,0.6696044206619263,0.08205760108291216,0.5738989991163524,0.03975839912891388,0.19093061983585358
58,0.022015163054068882,0.02357540652155876,0.0,0.0020246394393832255,0.19002163523856921,0.13188982009887695,0.6863435506820679,0.07995190746138668,0.5591722584723521,0.00034946532105095685,0.1900213211774826
59,0.022228233102295134,0.023634502664208412,0.0,0.0020246394393832255,0.19025966194233573,0.13174749910831451,0.6855572462081909,0.0800520575783404,0.5598725956442345,-0.016154512763023376,0.18957260251045227
60,0.02212988564537631,0.03177810087800026,0.0,0.0020246394393832255,0.2206162222529045,0.16576817631721497,0.5772116184234619,0.09282462896343271,0.6492022929557776,-0.11183895170688629,0.19016723334789276
61,0.029608495326505765,0.030346045270562172,0.0,0.0020246394393832255,0.21558798285646058,0.16395579278469086,0.5962642431259155,0.09070898918160757,0.6344056652428647,0.08554454147815704,0.19788962602615356
62,0.026721301385098033,0.029990049079060555,0.0,0.0020246394393832255,0.21431968233828447,0.15921363234519958,0.6010006070137024,0.09017534970663339,0.6306735124525925,-0.08715499192476273,0.19579818844795227
63,0.02380041095117728,0.024400245398283005,0.0,0.0020246394393832255,0.19331723534290768,0.13558967411518097,0.6753695011138916,0.08133853648518705,0.568869925637409,-0.0159438643604517,0.19265863299369812
64,0.02211134321987629,0.023690490052103996,0.0,0.0020246394393832255,0.1904848752381718,0.13511806726455688,0.6848124265670776,0.08014681643337895,0.5605353083678698,0.005434654653072357,0.19040735065937042
65,0.021842679629723232,0.02417323924601078,0.0,0.0020246394393832255,0.19241588327648448,0.13344226777553558,0.6783896684646606,0.08095929115917813,0.5662176999152831,-0.025247326120734215,0.190752312541008
66,0.02159311705165439,0.023602787405252457,0.0,0.0020246394393832255,0.19013195727420454,0.13274802267551422,0.6859792470932007,0.07999832563462782,0.5594969469203817,0.018750689923763275,0.1892051100730896
67,0.021729432253373995,0.02525726892054081,0.0,0.0020246394393832255,0.19668292864010695,0.1445678323507309,0.6639673709869385,0.08275465733218029,0.5787742752161023,0.048312269151210785,0.19065701961517334
68,0.022017329931259155,0.023515384644269943,0.0,0.0020246394393832255,0.18977959023573823,0.12975628674030304,0.6871421337127686,0.07985006663866386,0.5584598686453063,-0.007208928000181913,0.18964260816574097
69,0.02173398683468501,0.024776175618171692,0.0,0.0020246394393832255,0.19480074595305102,0.14231598377227783,0.670367956161499,0.08196272595114576,0.5732355073237524,0.028173448517918587,0.1927526444196701
70,0.02272927574813366,0.024416817352175713,0.0,0.0020246394393832255,0.19338287827188547,0.13300800323486328,0.6751490831375122,0.08136615585272136,0.5690631805682969,-0.011821871623396873,0.19302119314670563
71,0.02273976368208726,0.023631131276488304,0.0,0.0020246394393832255,0.19024608270544735,0.1349225491285324,0.6856021881103516,0.08004634409266424,0.5598326798166786,-0.02050844207406044,0.18913747370243073
72,0.024777439112464588,0.027214815840125084,0.0,0.0020246394393832255,0.20416260677959153,0.14856120944023132,0.6379233598709106,0.08590174389260395,0.6007845316131979,-0.07629138976335526,0.18937261402606964
73,0.023836662992835045,0.023411251604557037,0.0,0.0020246394393832255,0.18935892378363545,0.1345096081495285,0.6885274648666382,0.07967307055498946,0.5572220197152109,-0.0015986216021701694,0.18935219943523407
74,0.022359836432668898,0.02661409042775631,0.0,0.0020246394393832255,0.20189671346498633,0.14337144792079926,0.6459157466888428,0.08494836565028306,0.5941167094803252,-0.06677795201539993,0.19053344428539276
75,0.02253556851711538,0.024743204936385155,0.0,0.0020246394393832255,0.19467109265083368,0.1387985646724701,0.6708066463470459,0.08190817411651952,0.5728539468412832,-0.04957183077931404,0.1882537305355072
76,0.022090085885590978,0.023272395133972168,0.0,0.0020246394393832255,0.1887965278246604,0.1326509267091751,0.6903749108314514,0.07943644155423288,0.5555670939233629,-0.0056682550348341465,0.18871141970157623
77,0.022291530544559162,0.02373289316892624,0.0,0.0020246394393832255,0.1906552763643463,0.133941650390625,0.6842482089996338,0.0802185129802175,0.5610368454709376,0.03198974207043648,0.18795236945152283
78,0.02143031358718872,0.024258043617010117,0.0,0.0020246394393832255,0.19275310142411684,0.13614732027053833,0.6772614121437073,0.08110117623505358,0.5672100962938407,-0.035379115492105484,0.18947844207286835
79,0.021475995166434184,0.02347494661808014,0.0,0.0020246394393832255,0.18961635911524902,0.13027624785900116,0.6876800656318665,0.07978138688320449,0.5579795497146363,0.010027610696852207,0.18935103714466095
80,0.02156218948463599,0.024710677564144135,0.0,0.0020246394393832255,0.19454307635104248,0.14249515533447266,0.67123943567276,0.08185431105328671,0.5724771982553621,0.0389232374727726,0.19060951471328735
81,0.020966996749242146,0.0229959636926651,0.0,0.0020246394393832255,0.18767192031901728,0.13126444816589355,0.6940526366233826,0.07896326114449337,0.5522577006155286,-0.00489056808874011,0.18760818243026733
82,0.02087983302772045,0.022835932672023773,0.0,0.0020246394393832255,0.1870177643996427,0.1297893226146698,0.6961817741394043,0.07868802399338955,0.5503327586859544,-0.014858396723866463,0.18642657995224
83,0.02102496474981308,0.022678211331367493,0.0,0.0020246394393832255,0.18637079713932173,0.12893037497997284,0.6982801556587219,0.0784158114820995,0.5484288974460194,0.013663088902831078,0.18586929142475128
84,0.021801112219691277,0.023283792659640312,0.0,0.0020246394393832255,0.18884275371055773,0.1291550248861313,0.6902232766151428,0.07945589116978295,0.5557031101991218,0.0062037319876253605,0.1887408196926117
85,0.02113403959406747,0.02311203069984913,0.0,0.0020246394393832255,0.18814492573197283,0.13316498696804047,0.6925084590911865,0.07916227892979912,0.5536496218903347,-0.01628713309764862,0.18743862211704254
86,0.023372885046733752,0.02268717996776104,0.0,0.0020246394393832255,0.18640764247121586,0.13160288333892822,0.6981608271598816,0.07843131421452408,0.5485373713424889,0.010979154147207737,0.18608404695987701
87,0.022504640329215262,0.025158163160085678,0.0,0.0020246394393832255,0.1962966632794811,0.14239487051963806,0.6652859449386597,0.08259213556285899,0.5776374761135163,0.06424950808286667,0.18548418581485748
88,0.022603878751397133,0.02282240428030491,0.0,0.0020246394393832255,0.18696235025028415,0.12913262844085693,0.696361780166626,0.0786647084012676,0.5501696583067679,-0.023116227239370346,0.18552780151367188
89,0.02120781855450736,0.02422815002501011,0.0,0.0020246394393832255,0.19263428261933851,0.13781100511550903,0.6776591539382935,0.08105118303258281,0.5668603859837611,-0.04929281398653984,0.18622080981731415
90,0.021687458372778363,0.024094922468066216,0.0,0.0020246394393832255,0.1921039244509576,0.13778191804885864,0.679431676864624,0.08082803398354667,0.5652996358814968,0.046073365956544876,0.18649707734584808
91,0.021516063974963293,0.022552451118826866,0.0,0.0020246394393832255,0.18585333361754514,0.1310713291168213,0.6999533176422119,0.07819808787628071,0.5469060467575195,0.003262287238612771,0.1858246922492981
92,0.020832726317975257,0.022810889407992363,0.0,0.0020246394393832255,0.1869151809961861,0.1314447820186615,0.6965149641036987,0.0786448618620357,0.5500308923758387,0.02427038922905922,0.1853327602148056
93,0.024083202704787254,0.025896361097693443,0.0,0.0020246394393832255,0.19915575078521272,0.146621435880661,0.6554646492004395,0.08379510121145618,0.5860509168312718,0.07248540222644806,0.18549630045890808
94,0.022876298675934475,0.023358013480901718,0.0,0.0020246394393832255,0.1891434980707609,0.1367044895887375,0.6892358064651489,0.0795824298411627,0.5565882241984503,0.026891587302088737,0.18722209334373474
95,0.02125575269261996,0.024115988984704018,0.0,0.0020246394393832255,0.19218788340770654,0.13645339012145996,0.6791514158248901,0.0808633598491099,0.5655466923985508,-0.05302595719695091,0.1847279965877533
96,0.022394314201341733,0.028011789545416832,0.0,0.0020246394393832255,0.20713042636800935,0.1522727757692337,0.6273201107978821,0.08715045873919164,0.6095178488824348,-0.09165139496326447,0.18574993312358856
97,0.02763219115634759,0.02574734017252922,0.0,0.0020246394393832255,0.19858190246045987,0.1397930234670639,0.6574472188949585,0.0835536536094507,0.584362261936001,0.006516026798635721,0.1984749734401703
98,0.023183658719062805,0.024196915328502655,0.0,0.0020246394393832255,0.19251007866484454,0.14112365245819092,0.6780747175216675,0.0809989240197416,0.5664949568116245,0.014783944003283978,0.19194155931472778
99,0.022218830262621243,0.023831628262996674,0.0,0.0020246394393832255,0.1910514560005786,0.1385679990053177,0.6829346418380737,0.08038520619688391,0.5622026534355704,-0.025342214852571487,0.18936322629451752
100,0.021670520305633545,0.023855013772845268,0.0,0.0020246394393832255,0.19114515441302754,0.1352468580007553,0.6826235055923462,0.08042462995403658,0.5624783521939819,-0.050081852823495865,0.18446755409240723
101,0.022449639315406483,0.02393144555389881,0.0,0.0020246394393832255,0.1914511258204532,0.1349864900112152,0.681606650352478,0.08055336791390948,0.5633787267795058,-0.04904261976480484,0.18506312370300293
102,0.021912131044599745,0.023037724196910858,0.0,0.0020246394393832255,0.18784225539173063,0.128132164478302,0.6934970021247864,0.07903492989923232,0.5527589169254933,-0.012024803087115288,0.18745696544647217
103,0.020980952100621328,0.022910961881279945,0.0,0.0020246394393832255,0.18732474003952848,0.13066163659095764,0.695183515548706,0.07881718448567893,0.5512361120645795,-0.03461863845586777,0.18409809470176697
104,0.022539456478423543,0.022797416895627975,0.0,0.0020246394393832255,0.1868599756605834,0.13108903169631958,0.6966941952705383,0.0786216341286361,0.5498683877552722,-0.031147172674536705,0.184245765209198
105,0.022092248623569805,0.022132961079478264,0.0,0.0020246394393832255,0.1841167245243066,0.12797990441322327,0.7055343985557556,0.07746740681806914,0.5417959042786376,-0.005635364912450314,0.1840304583311081
106,0.021486196459995374,0.022826451808214188,0.0,0.0020246394393832255,0.1869789274067176,0.12844447791576385,0.696307897567749,0.07867168326639533,0.5502185563412135,-0.02586999349296093,0.1851806342601776
107,0.021099696763687663,0.02535676583647728,0.0,0.0020246394393832255,0.19706995862885565,0.14355559647083282,0.662643551826477,0.08291750082000929,0.5799132282152383,-0.05899942293763161,0.18803094327449799
108,0.021474936977028847,0.023353341966867447,0.0,0.0020246394393832255,0.18912458937185,0.13213101029396057,0.6892979145050049,0.07957447397580221,0.5565323603709065,-0.04338144138455391,0.18408194184303284
109,0.0209327418771055,0.022446714341640472,0.0,0.0020246394393832255,0.18541712993035325,0.1263994723558426,0.7013601064682007,0.07801455447605028,0.5456226452067691,-0.01826190948486328,0.18451562523841858
110,0.021094932738277648,0.025024568662047386,0.0,0.0020246394393832255,0.195774809144577,0.14610232412815094,0.6670632362365723,0.08237256459953259,0.5761018853560607,0.053825024515390396,0.18823029100894928
111,0.02095771622326639,0.022578516975045204,0.0,0.0020246394393832255,0.18596069968569393,0.12832745909690857,0.6996065378189087,0.07824326232146611,0.5472222571021073,-0.018990596756339073,0.18498848378658295
112,0.020518299399150744,0.022298771888017654,0.0,0.0020246394393832255,0.18480508999809922,0.13054102659225464,0.7033283710479736,0.07775703769400169,0.5438215294150319,0.024276098236441612,0.18320369720458984
113,0.02094461354944441,0.021856820210814476,0.0,0.0020246394393832255,0.1829645555603446,0.12604820728302002,0.7092082500457764,0.07698262988058559,0.538405487798451,0.019360452890396118,0.1819373518228531
114,0.020234667385617893,0.02216409146785736,0.0,0.0020246394393832255,0.18424616207696,0.1305849403142929,0.7051202058792114,0.07752186787572073,0.5421768231749003,0.019047092646360397,0.18325898051261902
115,0.020375269775589306,0.021926013752818108,0.0,0.0020246394393832255,0.18325394777492618,0.12532302737236023,0.7082876563072205,0.07710439211850773,0.5392569643495292,-0.017418019473552704,0.18242427706718445
116,0.020148696584833994,0.022744212299585342,0.0,0.0020246394393832255,0.18664180534886943,0.13504564762115479,0.6974020004272461,0.07852983862045051,0.549226434928173,0.028470702469348907,0.18445752561092377
117,0.0206055599782202,0.022535832598805428,0.0,0.0020246394393832255,0.18578482979741603,0.13046450912952423,0.7001744508743286,0.07816926478421103,0.5467046803438792,0.038530997931957245,0.18174535036087036
118,0.02250371314585209,0.02379787527024746,0.0,0.0020246394393832255,0.19091610529543854,0.1375887393951416,0.6833837032318115,0.08032825717085008,0.5618044575393207,0.0516558475792408,0.18379509449005127
119,0.021688429431782827,0.023954834789037704,0.0,0.0020246394393832255,0.19154465789843636,0.14019586145877838,0.6812955141067505,0.08059272168556918,0.5636539214344695,0.05593957379460335,0.18319422006607056
120,0.021335189334220357,0.022729773074388504,0.0,0.0020246394393832255,0.18658254595589402,0.1327659785747528,0.697594165802002,0.0785049051359163,0.5490519693076158,0.044246647506952286,0.18126025795936584
121,0.021022822914852038,0.023181473836302757,0.0,0.0020246394393832255,0.18842737020401512,0.13714319467544556,0.691584587097168,0.07928111789391683,0.5544807051655664,0.026502715423703194,0.18655423820018768
122,0.021492384788062837,0.02561267837882042,0.0,0.0020246394393832255,0.19806192216761795,0.14746233820915222,0.6592388153076172,0.08333487106817404,0.5828321246612997,0.0785847082734108,0.18180474638938904
123,0.02244990546670225,0.023833226412534714,0.0,0.0020246394393832255,0.19105784177857374,0.13547521829605103,0.6829134225845337,0.08038789302320606,0.562221442745901,0.04591285064816475,0.1854591816663742
124,0.021346937244137127,0.022568369284272194,0.0,0.0020246394393832255,0.1859189068289389,0.13164575397968292,0.699741542339325,0.07822567791002986,0.5470992558608213,0.037200842052698135,0.18215911090373993
125,0.020327746247251827,0.021608097478747368,0.0,0.0020246394393832255,0.18192054345445433,0.12614460289478302,0.7125173807144165,0.07654336011441443,0.5353332522490575,0.01980878785252571,0.18083886802196503
126,0.020420619390077062,0.02483368292450905,0.0,0.0020246394393832255,0.19502668448802504,0.14028795063495636,0.6696028709411621,0.08205778995171352,0.5739004197715238,-0.07408171147108078,0.18040873110294342
127,0.02167547432084878,0.02216162532567978,0.0,0.0020246394393832255,0.18423591071158407,0.12795226275920868,0.7051529884338379,0.07751755459731502,0.542146668623199,-0.0349995456635952,0.18088088929653168
128,0.02049385176764594,0.023930702358484268,0.0,0.0020246394393832255,0.19144816815438134,0.13423806428909302,0.681616485118866,0.08055212347117126,0.5633701111933054,-0.05747363343834877,0.18261757493019104
129,0.023091958835721016,0.02245412953197956,0.0,0.0020246394393832255,0.1854477567449375,0.1286604106426239,0.7012614011764526,0.078027440757354,0.5457128338963558,0.014082347974181175,0.1849122941493988
130,0.024545364702741306,0.021909143775701523,0.0,0.0020246394393832255,0.18318341439935176,0.12421876937150955,0.7085121870040894,0.07707471508773286,0.5390494112117556,-0.004767921287566423,0.18312135338783264
131,0.021010015159845352,0.02223685383796692,0.0,0.0020246394393832255,0.18454833126874273,0.12703914940357208,0.7041522264480591,0.0776490060472703,0.543065970001812,-0.03262140974402428,0.1816422939300537
132,0.020506761968135834,0.021594418212771416,0.0,0.0020246394393832255,0.1818629411750375,0.126743346452713,0.7126994132995605,0.07651912386306486,0.535163781835393,-0.015150878578424454,0.18123073875904083
133,0.0199498672866159,0.02274501882493496,0.0,0.0020246394393832255,0.18664510862857903,0.13131596148014069,0.6973913311958313,0.07853122848068053,0.5492361503764416,0.034137219190597534,0.18349672853946686
134,0.020153853835331068,0.021419251337647438,0.0,0.0020246394393832255,0.1811238186733877,0.12357723712921143,0.7150298953056335,0.07620813688634327,0.532988896250836,0.004068800713866949,0.18107810616493225
135,0.019716895702812407,0.02139630727469921,0.0,0.0020246394393832255,0.18102680596537474,0.12496782094240189,0.7153351306915283,0.07616731863402221,0.5327033445613975,0.02496381290256977,0.17929726839065552
136,0.02007864974439144,0.021325567737221718,0.0,0.0020246394393832255,0.1807273032360771,0.12342306226491928,0.7162762880325317,0.07604130238083517,0.5318219425965489,-0.0031465289648622274,0.1806998997926712
137,0.021342933177947998,0.023631086573004723,0.0,0.0020246394393832255,0.1902459162632219,0.13814318180084229,0.6856026649475098,0.08004627406183122,0.5598321757132307,0.04633632302284241,0.1845168024301529
138,0.021723007990254298,0.02278720960021019,0.0,0.0020246394393832255,0.18681815466134916,0.13265460729599,0.6968299746513367,0.07860403787620662,0.549745294858814,0.047940682619810104,0.18056219816207886
139,0.020619739260938432,0.02204129658639431,0.0,0.0020246394393832255,0.18373505247717695,0.13187995553016663,0.7067539691925049,0.07730681769276035,0.5406728534519033,0.029625313356518745,0.18133094906806946
140,0.02029134871231185,0.021795785054564476,0.0,0.0020246394393832255,0.18270890079948082,0.12363140285015106,0.7100203037261963,0.07687506273036618,0.5376531821438493,-0.022772889584302902,0.1812841296195984
141,0.01982172992494371,0.02205512672662735,0.0,0.0020246394393832255,0.18379270649296348,0.12949973344802856,0.7065699100494385,0.07733107571227037,0.540842369693154,-0.03758338466286659,0.17990900576114655
142,0.020195633586910035,0.021103760227560997,0.0,0.0020246394393832255,0.179784976393461,0.12298671156167984,0.7192273139953613,0.07564481685209717,0.5290490070124456,-0.008149931207299232,0.17960014939308167
