epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_relative_l2,val_residual_mean,val_residual_std
143,0.03550171272622214,0.035709310322999954,0.0,0.0002530799299229032,0.2338644506887849,0.18681736290454865,0.524909257888794,0.09839884230289264,0.6881874080641337,0.0013055590679869056,0.2338608205318451
144,0.03553159783283869,0.03565441444516182,0.0,0.0002530799299229032,0.23368463566206363,0.1859472692012787,0.5256395936012268,0.09832318484231697,0.6876581452714318,0.00461675226688385,0.23363903164863586
145,0.035482353220383324,0.035739049315452576,0.0,0.0002530799299229032,0.2339618060606391,0.18690988421440125,0.5245136022567749,0.09843980473157389,0.688473967960468,0.0007860282785259187,0.23396047949790955
146,0.03551734735568365,0.03560078144073486,0.0,0.0002530799299229032,0.23350879821293616,0.18534067273139954,0.5263531804084778,0.0982492009538864,0.6871407976511346,0.0055742328986525536,0.2334422618150711
147,0.03544143297606044,0.035723503679037094,0.0,0.0002530799299229032,0.23391091972128755,0.1866617053747177,0.5247204303741455,0.09841839422276644,0.6883241117536851,0.007387013640254736,0.23379425704479218
148,0.035521239042282104,0.036053963005542755,0.0,0.0002530799299229032,0.23499032151552296,0.1878337562084198,0.5203238725662231,0.09887255425700683,0.6915004217512756,-0.02481938526034355,0.23367595672607422
149,0.03587020933628082,0.035671357065439224,0.0,0.0002530799299229032,0.23374012950466935,0.18606874346733093,0.525414228439331,0.09834653396550033,0.6878215664437216,0.006238267291337252,0.2336568683385849
150,0.03563802275392744,0.03575333580374718,0.0,0.0002530799299229032,0.23400856619014881,0.18485663831233978,0.524323582649231,0.09845947913097979,0.6886114507189844,0.019843725487589836,0.2331656813621521
151,0.03570452125536071,0.035823430866003036,0.0,0.0002530799299229032,0.23423782944029353,0.18760861456394196,0.5233910083770752,0.09855594201078215,0.6892863077529552,-0.010360783897340298,0.2340085804462433
152,0.035503791024287544,0.03569495305418968,0.0,0.0002530799299229032,0.23381743071750508,0.18649594485759735,0.5251003503799438,0.09837905857464568,0.6880489629263077,0.006537024863064289,0.23372603952884674
153,0.03545115556981829,0.03554139286279678,0.0,0.0002530799299229032,0.23331394022720092,0.18516846001148224,0.5271433591842651,0.09816721414420519,0.6865674945481212,0.008518371731042862,0.23315837979316711
154,0.03548211521572537,0.03576924651861191,0.0,0.0002530799299229032,0.23406062499748115,0.1871088147163391,0.5241118669509888,0.09848138295756857,0.6887645606843855,0.0059777554124593735,0.23398427665233612
155,0.03548629623320368,0.035646453499794006,0.0,0.0002530799299229032,0.233658514007522,0.18618987500667572,0.5257456302642822,0.09831219411431892,0.6875814757197658,-0.010760095901787281,0.23341064155101776
156,0.0355720536576377,0.03565822169184685,0.0,0.0002530799299229032,0.23369709363457628,0.1868206113576889,0.5255889892578125,0.09832842655421066,0.6876950364783003,-0.005502230022102594,0.23363231122493744
157,0.03572622603840298,0.03599163889884949,0.0,0.0002530799299229032,0.23478711770893812,0.185083270072937,0.5211530923843384,0.09878705592983227,0.6909024634069015,0.02965967170894146,0.23290619254112244
158,0.035818823923667274,0.03556391969323158,0.0,0.0002530799299229032,0.23338787900912195,0.18452997505664825,0.5268436074256897,0.09819832400515621,0.6867851297548526,0.012912075966596603,0.23303042352199554
159,0.03545066052012973,0.03587225079536438,0.0,0.0002530799299229032,0.23439738643545233,0.18806546926498413,0.5227415561676025,0.09862307587212239,0.6897555364077717,-0.011836943216621876,0.23409831523895264
160,0.035435520112514496,0.03550809621810913,0.0,0.0002530799299229032,0.23320462148112747,0.1854706108570099,0.5275863409042358,0.0981212181066546,0.6862456932380205,-0.008790598250925541,0.23303890228271484
161,0.03566724268926515,0.03556293994188309,0.0,0.0002530799299229032,0.23338464672254186,0.18606431782245636,0.5268567204475403,0.09819696401539918,0.686775368478998,-0.005062115378677845,0.23332974314689636
162,0.03550218045711517,0.03574052080512047,0.0,0.0002530799299229032,0.23396661464939045,0.18581359088420868,0.5244940519332886,0.0984418279529949,0.6884880370294229,0.014599421992897987,0.23351067304611206
163,0.035528370903597936,0.03600223362445831,0.0,0.0002530799299229032,0.2348216807109198,0.1888420730829239,0.5210121273994446,0.09880159836828964,0.691004292303376,-0.016025785356760025,0.23427419364452362
164,0.035410881870322757,0.035577572882175446,0.0,0.0002530799299229032,0.23343266351890754,0.185466930270195,0.5266619920730591,0.09821716715939802,0.6869167924099252,0.008832673542201519,0.23326550424098969
165,0.03541222338875135,0.0358700230717659,0.0,0.0002530799299229032,0.234390123197284,0.18769603967666626,0.5227711200714111,0.0986200198530266,0.6897343640629602,0.010134948417544365,0.23417089879512787
166,0.03555852754248513,0.0354691706597805,0.0,0.0002530799299229032,0.23307675974712572,0.18405959010124207,0.5281042456626892,0.09806742007722534,0.6858695862383059,0.0011823010863736272,0.23307375609874725
167,0.035452145255274244,0.03544369339942932,0.0,0.0002530799299229032,0.23299303319700992,0.18522191047668457,0.5284432172775269,0.09803219199712533,0.6856231254798721,-0.0026984165888279676,0.23297740519046783
168,0.03531507899363836,0.035661615431308746,0.0,0.0002530799299229032,0.23370822793345308,0.1859496384859085,0.5255438089370728,0.0983331113283014,0.6877275740644825,0.013572589494287968,0.23331378400325775
169,0.03531734127965239,0.0355839729309082,0.0,0.0002530799299229032,0.23345366427108627,0.18598879873752594,0.526576817035675,0.09822600325952265,0.6869786138236714,0.010267294943332672,0.23322778940200806
170,0.0354952464501063,0.035844482481479645,0.0,0.0002530799299229032,0.2343066354227787,0.18604980409145355,0.5231109857559204,0.09858489223814725,0.6894887740286637,-0.023528743535280228,0.23312228918075562
171,0.03545795794990328,0.035751741379499435,0.0,0.0002530799299229032,0.23400335250851378,0.18738341331481934,0.524344801902771,0.09845728546607897,0.6885961443052029,0.004454044159501791,0.23396095633506775
172,0.035509227878517576,0.035524882376194,0.0,0.0002530799299229032,0.23325974241989536,0.18553748726844788,0.5273630023002625,0.09814441032995076,0.686407968720656,0.0021519805304706097,0.23324981331825256
173,0.03536395604411761,0.035523734986782074,0.0,0.0002530799299229032,0.23325597333567913,0.18592576682567596,0.527378261089325,0.0981428244817283,0.6863969700999747,0.00012981059262529016,0.23325593769550323
174,0.03534757842620214,0.0354662761092186,0.0,0.0002530799299229032,0.23306726558945334,0.18420442938804626,0.5281426906585693,0.09806342539517404,0.6858414481003962,0.008329338394105434,0.2329183667898178
175,0.035506190111239753,0.0358462817966938,0.0,0.0002530799299229032,0.23431254190468484,0.18680445849895477,0.5230869054794312,0.09858737739987206,0.6895059593734782,0.017820389941334724,0.23363390564918518
176,0.035517454975181155,0.035481322556734085,0.0,0.0002530799299229032,0.23311669011428757,0.18457120656967163,0.5279425382614136,0.09808422084318136,0.6859869506864926,0.005613583605736494,0.23304910957813263
177,0.03552059787842962,0.03577202931046486,0.0,0.0002530799299229032,0.23406973668461123,0.18791334331035614,0.5240747928619385,0.09848521671452645,0.6887914156498823,0.0046564433723688126,0.23402342200279236
178,0.03532942715618345,0.0353626012802124,0.0,0.0002530799299229032,0.2327263544704006,0.18363583087921143,0.5295220613479614,0.09791998649565692,0.6848383280666743,-0.008567719720304012,0.23256859183311462
179,0.03537767628828684,0.03603455051779747,0.0,0.0002530799299229032,0.2349270676501059,0.1893133521080017,0.5205820798873901,0.09884594009179322,0.6913142242686582,0.003360535716637969,0.234903022646904
180,0.03537851199507713,0.03538501635193825,0.0,0.0002530799299229032,0.23280011182506652,0.18346543610095978,0.5292237997055054,0.0979510200207997,0.6850552758596132,0.012184740044176579,0.23248101770877838
181,0.03540696741806136,0.03563244268298149,0.0,0.0002530799299229032,0.2336126007332963,0.18637239933013916,0.5259319543838501,0.09829287603063054,0.6874463301681442,0.012557958252727985,0.23327483236789703
182,0.03583641143308745,0.035667382180690765,0.0,0.0002530799299229032,0.2337271000359642,0.18712130188941956,0.5254671573638916,0.09834105179566806,0.687783071271337,-0.011079269461333752,0.23346437513828278
183,0.03535088234477573,0.0355924554169178,0.0,0.0002530799299229032,0.2334814841670915,0.1865411251783371,0.5264639854431152,0.09823770852533727,0.6870603244098163,0.004864054266363382,0.23343080282211304
184,0.03532303041881985,0.035378314554691315,0.0,0.0002530799299229032,0.2327780678908372,0.1848851889371872,0.5293129682540894,0.09794174500015598,0.684990521480352,0.0019898531027138233,0.23276954889297485
185,0.03547166080938445,0.03599865734577179,0.0,0.0002530799299229032,0.23481002013364427,0.18798506259918213,0.5210596919059753,0.09879669216171949,0.6909699674413331,-0.023873843252658844,0.23359321057796478
186,0.035860141532288656,0.03674911707639694,0.0,0.0002530799299229032,0.2372449085309311,0.19042401015758514,0.5110753774642944,0.09982117535582669,0.6981350647117596,-0.037898801267147064,0.23419827222824097
187,0.035575144820743136,0.035522256046533585,0.0,0.0002530799299229032,0.23325111016881203,0.18507890403270721,0.5273979902267456,0.09814077829647767,0.6863824427551581,0.013827994465827942,0.2328408807516098
188,0.035349040809604854,0.0355156809091568,0.0,0.0002530799299229032,0.23322954810910526,0.18554742634296417,0.5274853706359863,0.09813170602531135,0.686319017375896,0.008857130073010921,0.2330612987279892
189,0.03528209196196662,0.036291610449552536,0.0,0.0002530799299229032,0.23576350585826483,0.189759761095047,0.5171621441841125,0.09919787280793857,0.6937757614047219,-0.02826639637351036,0.23406291007995605
190,0.03560835081670019,0.035258591175079346,0.0,0.0002530799299229032,0.2323838611578481,0.18375808000564575,0.5309058427810669,0.09777588188568995,0.6838306711019215,0.003309645690023899,0.23236027359962463
191,0.035506844934489995,0.035799380391836166,0.0,0.0002530799299229032,0.23415919541141053,0.18676991760730743,0.5237109661102295,0.0985228566171496,0.6890547409600274,-0.02360145002603531,0.23296673595905304
192,0.03561552779542075,0.035959117114543915,0.0,0.0002530799299229032,0.2346810329704355,0.18912391364574432,0.5215857028961182,0.09874242060614831,0.6905903317174832,-0.013417627662420273,0.23429717123508453
193,0.036029331386089325,0.036001984030008316,0.0,0.0002530799299229032,0.23482087162833445,0.18373456597328186,0.5210154056549072,0.09880125794549562,0.6910017717861365,0.03554057329893112,0.2321157157421112
194,0.03580883559253481,0.03532503545284271,0.0,0.0002530799299229032,0.23260270625343724,0.18291230499744415,0.5300218462944031,0.09786796131027206,0.6844745028600538,0.002471697051078081,0.23258958756923676
195,0.03543156302637524,0.035687800496816635,0.0,0.0002530799299229032,0.23379400083955856,0.18666811287403107,0.5251954793930054,0.09836920041596255,0.687980084064291,0.013212638907134533,0.23342037200927734
196,0.03539738472965029,0.03572184219956398,0.0,0.0002530799299229032,0.23390548089257074,0.18739959597587585,0.5247425436973572,0.09841610582687026,0.6883080262709388,-0.009948852472007275,0.23369380831718445
197,0.03552994256218275,0.03521246835589409,0.0,0.0002530799299229032,0.23223179970908311,0.18239392340183258,0.5315195322036743,0.09771190178750355,0.683382981412606,0.005247476045042276,0.23217250406742096
198,0.0354568250477314,0.035460032522678375,0.0,0.0002530799299229032,0.23304674953568572,0.1862282007932663,0.5282257795333862,0.09805479323268242,0.6857811389969937,0.002391256159171462,0.23303447663784027
199,0.0351548766096433,0.03527016565203667,0.0,0.0002530799299229032,0.2324220032250828,0.18406546115875244,0.5307518243789673,0.09779193022158657,0.6839428570328709,0.0017107764724642038,0.23241570591926575
200,0.0353731471631262,0.03593200445175171,0.0,0.0002530799299229032,0.23459252753345125,0.18902184069156647,0.5219465494155884,0.09870518180174212,0.6903298018900946,-0.004820090252906084,0.23454301059246063
201,0.03541324536005656,0.03602981939911842,0.0,0.0002530799299229032,0.23491162220966424,0.1873312145471573,0.5206451416015625,0.09883944139798216,0.6912689924411063,-0.03297356888651848,0.23258593678474426
202,0.036125801503658295,0.03535417094826698,0.0,0.0002530799299229032,0.23269861239145384,0.18500857055187225,0.5296342372894287,0.09790831397149433,0.6847567091357019,-0.0036464266013354063,0.23267003893852234
203,0.03564594437678655,0.036570560187101364,0.0,0.0002530799299229032,0.2366678617563654,0.19066835939884186,0.5134508609771729,0.09957838200093819,0.6964369235061513,0.024114757776260376,0.2354360818862915
204,0.035557429823610515,0.03562416136264801,0.0,0.0002530799299229032,0.2335854503343653,0.18239116668701172,0.5260421633720398,0.09828145245678252,0.6873663610302738,0.025146974250674248,0.2322278916835785
205,0.03598671075370577,0.03656536340713501,0.0,0.0002530799299229032,0.23665105021582422,0.1900603026151657,0.5135200023651123,0.09957130851832162,0.6963873838854993,0.028675323352217674,0.23490729928016663
206,0.03574339590138859,0.036757178604602814,0.0,0.0002530799299229032,0.2372709336627419,0.189020037651062,0.5109680891036987,0.09983212547173109,0.6982116884358394,-0.04390152543783188,0.23317407071590424
207,0.03569644523991479,0.035402990877628326,0.0,0.0002530799299229032,0.23285922407278353,0.18552254140377045,0.5289846658706665,0.0979758915937307,0.6852293748594812,-0.002398231765255332,0.23284687101840973
208,0.035511712026264936,0.03530238941311836,0.0,0.0002530799299229032,0.23252814131572144,0.18471132218837738,0.5303231477737427,0.09783658799326723,0.684255172032634,-0.0002378026256337762,0.23252803087234497
209,0.035276716781987086,0.0357806496322155,0.0,0.0002530799299229032,0.2340979289424208,0.18826453387737274,0.5239602327346802,0.0984970786521668,0.6888744094084401,-0.0046061016619205475,0.2340525984764099
210,0.035316249148713216,0.03534730523824692,0.0,0.0002530799299229032,0.2326760304908439,0.18457284569740295,0.5297255516052246,0.0978988126006341,0.6846902591357522,0.01203919667750597,0.23236434161663055
211,0.035253273944060005,0.0355425626039505,0.0,0.0002530799299229032,0.2333177961912808,0.1865990161895752,0.527127742767334,0.09816883654726946,0.6865788597894918,0.0069501036778092384,0.23321425914764404
212,0.035302249093850456,0.03530282527208328,0.0,0.0002530799299229032,0.2325295831845872,0.18430884182453156,0.5303173065185547,0.09783719466190252,0.6842591132050448,-0.010274393483996391,0.2323024719953537
213,0.03527936877475844,0.03524558246135712,0.0,0.0001265399649614516,0.23234098292988162,0.18402646481990814,0.5310789346694946,0.09775784080257759,0.6837043702744312,0.00756073696538806,0.232217937707901
214,0.0351262419588036,0.03546994552016258,0.0,0.0001265399649614516,0.23307930903841415,0.1857641488313675,0.5280939340591431,0.09806849269561918,0.685877101962438,-0.0066556488163769245,0.2329842746257782
215,0.035092639840311475,0.03534035384654999,0.0,0.0001265399649614516,0.23265313416054062,0.1847447156906128,0.529818058013916,0.09788917893297666,0.6846230300668377,0.008068419061601162,0.2325131744146347
216,0.03521278128027916,0.035258471965789795,0.0,0.0001265399649614516,0.2323834603884603,0.18461057543754578,0.530907392501831,0.09777571326132796,0.6838292046191641,-0.0023571262136101723,0.2323715090751648
217,0.035124548193481236,0.03537231683731079,0.0,0.0001265399649614516,0.2327583426010881,0.18490435183048248,0.5293927192687988,0.09793344555289206,0.6849325037562581,0.010338409803807735,0.23252861201763153
218,0.03534026940663656,0.03535252436995506,0.0,0.0001265399649614516,0.2326931772459077,0.18510887026786804,0.529656171798706,0.09790602712529811,0.6847406694805416,-0.014728839509189129,0.23222656548023224
219,0.03520530627833472,0.0356300063431263,0.0,0.0001265399649614516,0.2336046034546519,0.18573124706745148,0.5259644389152527,0.09828951116282843,0.6874227289612656,0.020816322416067123,0.23267528414726257
220,0.03530002716514799,0.035472508519887924,0.0,0.0001265399649614516,0.2330877398815507,0.18597601354122162,0.5280597805976868,0.09807203998637598,0.6859017113762125,-0.014598392881453037,0.23263013362884521
