epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_relative_l2,val_residual_mean,val_residual_std
133,6.225185997108282e-06,5.882023742742604e-06,0.0,0.0010123197196916128,0.003001489284134131,0.0014358960324898362,0.9999217391014099,0.0012628814250027435,0.008832410115605585,-0.0003678523644339293,0.002978862728923559
134,6.328399043316797e-06,5.742212579207262e-06,0.0,0.0010123197196916128,0.0029656032863833617,0.0013769924407824874,0.999923586845398,0.001247782333955943,0.008726809035944317,2.0458535800571553e-05,0.002965532708913088
135,6.338699929781595e-06,5.771527867182158e-06,0.0,0.0010123197196916128,0.0029731639201597384,0.001426659058779478,0.9999232292175293,0.0012509634827302886,0.008749060477198988,0.00014505378203466535,0.0029696235433220863
136,6.3279518245609424e-06,6.027124527463457e-06,0.0,0.0010123197196916128,0.003038284840520987,0.0014876853674650192,0.9999198317527771,0.0012783632143028862,0.008940688528777753,-0.000284715264569968,0.0030249152332544327
137,6.400984148058342e-06,5.914459961786633e-06,0.0,0.0010123197196916128,0.0030097535351540435,0.0014164214953780174,0.9999213218688965,0.0012663586218595757,0.008856730242742307,0.00020462859538383782,0.0030027893371880054
138,6.317265463925044e-06,5.8134892242378555e-06,0.0,0.0010123197196916128,0.0029839521461907364,0.001453412463888526,0.9999226331710815,0.0012555026461167102,0.008780808253575766,-0.00016627763397991657,0.0029793158173561096
139,6.362148320072771e-06,6.113021754572401e-06,0.0,0.0010123197196916128,0.0030598586568239545,0.001595164998434484,0.9999186992645264,0.0012874404320758954,0.0090041733406908,0.0008023377740755677,0.00295279361307621
140,6.4434698288096115e-06,6.241587925615022e-06,0.0,0.0010123197196916128,0.003091867582893524,0.001652258331887424,0.9999169707298279,0.001300908239001352,0.009098366931675378,-0.0009380432311445475,0.0029461365193128586
141,6.6543755868527415e-06,6.352728632919025e-06,0.0,0.0010123197196916128,0.0031192745077163824,0.0016375714913010597,0.9999154806137085,0.0013124397465293623,0.009179015606721954,0.0007515920442529023,0.0030273720622062683
142,6.689901359398694e-06,5.835143838339718e-06,0.0,0.0010123197196916128,0.0029895041620737798,0.0014691561227664351,0.9999223947525024,0.0012578386656944174,0.008797142207765962,-0.00040726576116867363,0.002961633028462529
143,7.451932712380464e-06,7.456237199221505e-06,0.0,0.0010123197196916128,0.003379351365740128,0.002064057858660817,0.9999008178710938,0.0014218675012134885,0.009944337011852572,0.0013898360775783658,0.003080319846048951
144,7.137224959781936e-06,8.272605555248447e-06,0.0,0.0010123197196916128,0.0035595452790743846,0.002359327394515276,0.9998899102210999,0.0014976843789385858,0.010474590826105483,-0.001862850971519947,0.00303317466750741
145,7.545717885982918e-06,6.3796737777011e-06,0.0,0.0010123197196916128,0.0031258832870175645,0.001746596535667777,0.9999151229858398,0.0013152204010082982,0.009198462972547717,0.0010763945756480098,0.002934709656983614
146,7.290054428368522e-06,5.6780177146720234e-06,0.0,0.0010123197196916128,0.002948979965507961,0.0014013821491971612,0.9999244809150696,0.0012407880450652998,0.00867789381615384,0.00031548592960461974,0.0029320556204766035
147,6.326126418167001e-06,5.70405018152087e-06,0.0,0.0010123197196916128,0.0029557322723317916,0.0013718199916183949,0.9999241232872009,0.0012436290889793363,0.008697763655039627,-6.276174099184573e-05,0.002955065807327628
148,7.093130433430714e-06,7.018656106083654e-06,0.0,0.0010123197196916128,0.0032786913842027753,0.00202432693913579,0.999906599521637,0.00137951465271371,0.009648128260460903,0.0014637743588536978,0.0029337997548282146
149,6.6600226394560496e-06,5.704686827812111e-06,0.0,0.0010123197196916128,0.0029558978131868437,0.0014238801086321473,0.9999241232872009,0.0012436987405593134,0.008698249857086672,-7.799421291565523e-05,0.0029548685997724533
150,7.223321315703086e-06,6.9917059590807185e-06,0.0,0.0010123197196916128,0.003272389139582658,0.0019923183135688305,0.9999069571495056,0.0013768629731929333,0.00962958455734997,-0.0014294522115960717,0.002943670842796564
151,8.003957595469223e-06,6.682880211883457e-06,0.0,0.0010123197196916128,0.003199302587637671,0.001806828542612493,0.9999110698699951,0.0013461116893696932,0.009414512115163991,-0.0010727749904617667,0.0030140820890665054
152,6.674304788450374e-06,7.949704013299197e-06,0.0,0.0010123197196916128,0.003489386157298256,0.002337910234928131,0.9998942613601685,0.0014681648160489457,0.010268133970119863,0.001847649342380464,0.0029600688721984625
153,7.057776252218497e-06,6.2023777900321875e-06,0.0,0.0010123197196916128,0.003082140982171189,0.0015703568933531642,0.9999175071716309,0.0012968157561643865,0.009069744023830711,0.0005172779783606529,0.0030384233687072992
154,6.315599269631396e-06,6.0247898545640055e-06,0.0,0.0010123197196916128,0.0030376964213803476,0.0014859216753393412,0.9999198317527771,0.0012781156360067525,0.008938957105287687,0.0003295310598332435,0.0030197694431990385
155,6.27555709797889e-06,6.0002653299306985e-06,0.0,0.0010123197196916128,0.0030315071496360264,0.0015865254681557417,0.9999201893806458,0.0012755114900044615,0.008920744936120469,-0.0008087771711871028,0.0029216287657618523
156,6.162377076179837e-06,6.599239441129612e-06,0.0,0.0010123197196916128,0.003179218341283305,0.0018574047135189176,0.9999122023582458,0.0013376612105390068,0.00935540885012262,-0.001256809919141233,0.0029202494770288467
157,6.803221114953178e-06,7.4338886406621896e-06,0.0,0.0010123197196916128,0.003374282482625741,0.0021725480910390615,0.9999011158943176,0.0014197347605222235,0.009929424428889748,-0.001676723244599998,0.002928204368799925
158,7.3239213836334075e-06,7.428444860124728e-06,0.0,0.0010123197196916128,0.0033730471021930874,0.002149370266124606,0.9999011754989624,0.0014192149722259742,0.0099257861481813,-0.0015955404378473759,0.002971817273646593
159,6.4624820071104396e-06,6.170756478240946e-06,0.0,0.0010123197196916128,0.003074274886715334,0.0016512225847691298,0.9999179244041443,0.0012935060838990186,0.009046596796477582,0.000937572680413723,0.002927818801254034
160,1.6377246437413203e-05,3.0687642720295116e-05,0.0,0.0010123197196916128,0.006855755257681912,0.0062878732569515705,0.9995917081832886,0.0028845700083147364,0.020174272972841932,0.006080793682485819,0.003166279988363385
161,5.079126185592031e-05,4.121634265175089e-05,0.0,0.0010123197196916128,0.007945261684738629,0.006373892072588205,0.9994516372680664,0.003342981583003386,0.023380333666530438,0.005866934545338154,0.005357821471989155
162,6.0346061925681876e-05,3.161071799695492e-05,0.0,0.0005061598598458064,0.006958100355938303,0.0058502210304141045,0.9995794296264648,0.0029276318723737856,0.020475436115932426,0.005477245431393385,0.004291263874620199
163,1.7948688057206003e-05,1.5689040083088912e-05,0.0,0.0005061598598458064,0.004901981538368222,0.003915164154022932,0.9997912645339966,0.0020625165857613478,0.014424944507375904,0.003422415815293789,0.0035094860941171646
164,1.1024029036990316e-05,1.0596731044643093e-05,0.0,0.0005061598598458064,0.004028649479248656,0.003033054294064641,0.9998590350151062,0.0016950607227164574,0.011855012241006543,0.002616924699395895,0.0030629595275968313
165,9.17215806516146e-06,6.1679238569922745e-06,0.0,0.0005061598598458064,0.003073568486610899,0.0015393361682072282,0.9999179244041443,0.0012932088649233499,0.009044517369755022,0.00048318071640096605,0.0030353518668562174
166,7.581393068297378e-06,6.294022114161635e-06,0.0,0.0005061598598458064,0.0031048273096614715,0.0015860985731706023,0.9999162554740906,0.001306361064801819,0.009136501927874895,-0.0005509482580237091,0.003055553650483489
167,6.691895780224715e-06,6.087227575335419e-06,0.0,0.0005061598598458064,0.0030533972449302755,0.00154428044334054,0.9999189972877502,0.0012847217826697647,0.008985160620877636,-0.0005338519695214927,0.0030063658487051725
168,6.401546468421455e-06,5.84410145165748e-06,0.0,0.0005061598598458064,0.0029917982354467185,0.0014535329537466168,0.9999222755432129,0.0012588039007414295,0.008803893184053942,-0.00039117675623856485,0.0029661147855222225
169,6.3428042267332785e-06,5.723259619117016e-06,0.0,0.0005061598598458064,0.002960704916116533,0.0013613438932225108,0.9999238848686218,0.0012457213368184676,0.008712396976149216,-1.1158072084072046e-05,0.002960684010758996
170,6.053027618690976e-06,5.677105946233496e-06,0.0,0.0005061598598458064,0.0029487427887348885,0.001386466552503407,0.9999244809150696,0.0012406882525580474,0.008677195661520748,0.00024328802828676999,0.002938689198344946
171,6.108683919592295e-06,5.618080649583135e-06,0.0,0.0005061598598458064,0.002933373839071519,0.001323155127465725,0.9999252557754517,0.0012342217423645014,0.008631972426641262,0.00013523966481443495,0.002930254675447941
172,6.047620521106485e-06,5.628197868645657e-06,0.0,0.0005061598598458064,0.0029360139731407935,0.0013381503522396088,0.9999251365661621,0.001235332583003923,0.008639738770385371,0.00017314111755695194,0.0029309040401130915
173,6.035248765733235e-06,5.746141596318921e-06,0.0,0.0005061598598458064,0.0029666179208223172,0.001386098563671112,0.9999235272407532,0.0012482092430216851,0.008729797137773948,0.00042794013279490173,0.0029355899896472692
174,6.065100680845919e-06,5.574783699557884e-06,0.0,0.0005061598598458064,0.002922048923537766,0.001327604055404663,0.9999258518218994,0.0012294567660099624,0.00859864431459758,4.237675602780655e-05,0.002921741921454668
175,6.087210395991052e-06,5.610033440461848e-06,0.0,0.0005061598598458064,0.002931272027304196,0.0013316385447978973,0.9999253749847412,0.0012333374016960759,0.008625784270395957,-0.00022083621297497302,0.0029229414649307728
176,6.025334844000301e-06,5.615391273749992e-06,0.0,0.0005061598598458064,0.0029326721103336726,0.0013482890790328383,0.9999253153800964,0.001233926488873809,0.008629905888927312,-0.00027025098097510636,0.002920193364843726
177,6.0324110664724785e-06,5.6011153901636135e-06,0.0,0.0005061598598458064,0.0029289414156175144,0.0013329996727406979,0.9999254941940308,0.001232356793095018,0.00861892516964685,0.00024942628806456923,0.002918301848694682
178,6.060746070741314e-06,5.668967332894681e-06,0.0,0.0005061598598458064,0.002946628481710616,0.0013419518945738673,0.9999246001243591,0.0012397986544902412,0.008670973134585813,0.00022789573995396495,0.002937802579253912
179,6.1284141944876564e-06,5.5509526646346785e-06,0.0,0.0005061598598458064,0.002915796488214149,0.00131978967692703,0.9999261498451233,0.001226826043830488,0.008580245970861537,3.986393494415097e-06,0.0029157937970012426
180,6.104662184548539e-06,5.647089437843533e-06,0.0,0.0005061598598458064,0.002940937387113196,0.0013820795575156808,0.999924898147583,0.0012374041173206412,0.008654227448176103,-0.00031713119824416935,0.002923788968473673
181,6.003516268214702e-06,5.585818598774495e-06,0.0,0.0005061598598458064,0.0029249385625382033,0.001306654536165297,0.9999256730079651,0.0012306725862489037,0.008607147480000613,1.2336345207586419e-05,0.0029249126091599464
182,6.020591424910688e-06,5.615035206574248e-06,0.0,0.0005061598598458064,0.0029325790713820308,0.0013352814130485058,0.9999253153800964,0.0012338873425858476,0.008629631639466314,0.00027990108355879784,0.0029191907960921526
183,6.0742901647851495e-06,5.577702268055873e-06,0.0,0.0005061598598458064,0.0029228137261904717,0.0013593690237030387,0.9999257922172546,0.0012297785579513832,0.008600894162656218,0.00018659596389625221,0.0029168513137847185
184,6.040732033498999e-06,5.597242761723464e-06,0.0,0.0005061598598458064,0.002927928479690012,0.0013138189679011703,0.9999255537986755,0.0012319305986806907,0.008615946376545662,0.00010908440890489146,0.0029258958529680967
185,6.026655278724826e-06,5.514948497875594e-06,0.0,0.0005061598598458064,0.0029063247871546232,0.001296677510254085,0.9999266266822815,0.0012228408104350255,0.008552374205796475,-7.979400834301487e-05,0.0029052291065454483
186,5.983095939478113e-06,5.496062840393279e-06,0.0,0.0005061598598458064,0.002901344205525118,0.0012964867055416107,0.9999268651008606,0.0012207452227349926,0.008537717254837766,-4.595590507960878e-05,0.0029009804129600525
187,6.01253345343543e-06,5.504941782419337e-06,0.0,0.0005061598598458064,0.0029036869447669096,0.0013094667810946703,0.999926745891571,0.0012217309340242925,0.00854461215838857,-0.00011831624578917399,0.002901275409385562
188,6.083702879146182e-06,5.698269433196401e-06,0.0,0.0005061598598458064,0.0029542339828265455,0.0013694257941097021,0.9999241828918457,0.0012429986812695858,0.008693355614094695,0.0003477362624835223,0.002933697309345007
189,6.111753565265745e-06,5.546829925151542e-06,0.0,0.0005061598598458064,0.002914713301419687,0.0013416071888059378,0.9999262094497681,0.0012263702912513382,0.008577058089398439,0.0002998465206474066,0.002899249317124486
190,6.0019739673104295e-06,5.523249001271324e-06,0.0,0.0005061598598458064,0.0029085110770582854,0.0013150641461834311,0.9999265074729919,0.001223760695414659,0.008558807253205387,0.00023137457901611924,0.0028992933221161366
191,6.030132883299504e-06,5.49260585103184e-06,0.0,0.0005061598598458064,0.002900431540440225,0.001290634274482727,0.9999269247055054,0.0012203612174383378,0.008535029896542392,-4.6001434384379536e-05,0.0029000667855143547
192,5.97107529958723e-06,5.552995844482211e-06,0.0,0.0005061598598458064,0.0029163329409475974,0.0013610809110105038,0.9999261498451233,0.0012270517571775403,0.00858182415836034,-0.00013515501632355154,0.0029131993651390076
193,6.020409652289042e-06,5.567869720835006e-06,0.0,0.0005061598598458064,0.0029202360941790427,0.0013319256249815226,0.9999259114265442,0.0012286940151529353,0.008593308265032663,0.00031880754977464676,0.002902781590819359
194,5.972327067461771e-06,5.5129144129750784e-06,0.0,0.0005061598598458064,0.002905789147213747,0.0013377623399719596,0.9999266266822815,0.00122261543907175,0.008550796018297672,-0.00011981450370512903,0.0029033180326223373
195,5.995556825332136e-06,5.579725893767318e-06,0.0,0.0005061598598458064,0.0029233432911603564,0.0013491363497450948,0.9999257922172546,0.0012300013732608813,0.008602453732698138,-0.0003873648529406637,0.0028975652530789375
196,5.9570177199930185e-06,5.446756858873414e-06,0.0,0.0005061598598458064,0.0028883008749697927,0.0012878190027549863,0.9999275207519531,0.0012152572205070442,0.008499335935362572,3.452499004197307e-05,0.002888094400987029
197,5.8849784383912465e-06,5.4888741942704655e-06,0.0,0.0005061598598458064,0.002899445972350548,0.0013198910746723413,0.9999269843101501,0.0012199465380856218,0.00853213058566097,-0.00021322436805348843,0.0028915952425450087
198,5.9430159732679994e-06,5.445209808385698e-06,0.0,0.0005061598598458064,0.002887890702684773,0.0012795376824215055,0.9999275803565979,0.001215084639860983,0.008498126516721249,-4.924751920043491e-05,0.0028874706476926804
199,5.928712122719541e-06,5.452362529467791e-06,0.0,0.0005061598598458064,0.002889786454973205,0.0013097876217216253,0.9999274611473083,0.0012158822806735364,0.008503707457449773,8.192258974304423e-05,0.00288862525485456
200,5.9807439103881025e-06,5.558749762712978e-06,0.0,0.0005061598598458064,0.00291784352324045,0.0013556426856666803,0.9999260306358337,0.0012276873370973707,0.008586268718163002,0.0004358484293334186,0.002885107882320881
201,6.035108678285421e-06,5.552549282583641e-06,0.0,0.0005061598598458064,0.0029162155223758117,0.0013444492360576987,0.9999261498451233,0.0012270023531253445,0.008581479019351981,-0.00041360186878591776,0.002886736299842596
202,6.002021058924987e-06,5.489360319188563e-06,0.0,0.0005061598598458064,0.0028995748914667943,0.0013182818656787276,0.9999269843101501,0.0012200007810103247,0.008532510095358959,0.00031137216137722135,0.0028828077483922243
203,5.980934399000641e-06,5.450718617794337e-06,0.0,0.0005061598598458064,0.0028893511543253963,0.0013125257100909948,0.9999274611473083,0.0012156991272285732,0.008502424285036954,-0.00011189257202204317,0.002887183800339699
204,5.911064034888922e-06,5.701893769582966e-06,0.0,0.0005061598598458064,0.0029551740420702168,0.0014490551548078656,0.9999241232872009,0.0012433942127024348,0.00869612102249777,0.0006609809352084994,0.002880305051803589
205,6.010295439611784e-06,5.4483443818753585e-06,0.0,0.0005061598598458064,0.002888721536284591,0.001309262472204864,0.9999275207519531,0.0012154342144291895,0.00850057328018922,-0.0002091156056849286,0.002881142543628812
206,5.9171172526677965e-06,5.440203040052438e-06,0.0,0.0005061598598458064,0.002886562478421886,0.0012705858098343015,0.9999276399612427,0.0012145257873744173,0.00849421899894404,3.379270128789358e-05,0.0028863647021353245
207,6.058592564133707e-06,5.402259830589173e-06,0.0,0.0005061598598458064,0.0028764790434414817,0.001268686493858695,0.9999281167984009,0.0012102831659516829,0.008464545636897585,2.1160361939109862e-05,0.0028764011804014444
208,5.888499698711611e-06,5.4940728659858e-06,0.0,0.0005061598598458064,0.0029008190897888203,0.00130172458011657,0.9999269247055054,0.0012205242794476544,0.008536170573804456,0.00027673333534039557,0.0028875889256596565
209,5.977027765564142e-06,5.501267423824174e-06,0.0,0.0005061598598458064,0.002902718304964163,0.0013518256600946188,0.9999268054962158,0.0012213233772754234,0.008541759391149355,0.00040337233804166317,0.002874554367735982
210,5.9356492177660885e-06,5.479639639816014e-06,0.0,0.0005061598598458064,0.002897006093187801,0.0013238720130175352,0.9999271035194397,0.0012189199550189517,0.00852495283997676,-0.000373147806385532,0.002872874028980732
211,5.9370924595390934e-06,5.381577921070857e-06,0.0,0.0005061598598458064,0.0028709667969024763,0.001268245279788971,0.9999284148216248,0.0012079638793891943,0.008448326251672822,1.04300124803558e-05,0.002870948053896427
212,6.044805559213273e-06,5.476070327858906e-06,0.0,0.0005061598598458064,0.0028960625409009365,0.0013241341803222895,0.9999271631240845,0.0012185229538825828,0.008522174542565075,0.00038202048745006323,0.002870755735784769
213,5.916957661611377e-06,5.6450976444466505e-06,0.0,0.0005061598598458064,0.002940418414222888,0.0014060453977435827,0.999924898147583,0.0012371857586455947,0.008652700816711744,-0.0005542797734960914,0.002887704176828265
214,5.9228639454684326e-06,5.4488809837494045e-06,0.0,0.0005061598598458064,0.00288886431420531,0.0013296320103108883,0.9999275207519531,0.0012154942884680775,0.008500992172969075,0.0003402694419492036,0.0028687543235719204
215,5.871414133354038e-06,5.422589765657904e-06,0.0,0.0005061598598458064,0.0028818854402976723,0.0012847764883190393,0.9999278783798218,0.0012125579160905447,0.008480457118027756,-0.0002455541107337922,0.0028714051004499197
216,5.8264459110230546e-06,5.413050530478358e-06,0.0,0.0005061598598458064,0.002879350451938534,0.001304812729358673,0.9999279975891113,0.0012114913156771178,0.00847299796232221,0.0002265175135107711,0.0028704265132546425
217,5.981944317075734e-06,5.526775112230098e-06,0.0,0.0005061598598458064,0.002909439651187025,0.001369420439004898,0.9999264478683472,0.0012241513944670002,0.008561539006974867,-0.0004951966693624854,0.0028669878374785185
218,6.020648066219615e-06,5.357938334782375e-06,0.0,0.0005061598598458064,0.0028646549377389927,0.0012757822405546904,0.9999287128448486,0.0012053081545338926,0.008429751758152429,-3.782364365179092e-05,0.002864405047148466
219,5.899906177041379e-06,5.512538336915895e-06,0.0,0.0005061598598458064,0.0029056900829095614,0.0013682618737220764,0.9999266862869263,0.0012225737576070524,0.008550506731659961,0.0004975688643753529,0.002862771274521947
220,5.875975880876973e-06,5.7187194215657655e-06,0.0,0.0005061598598458064,0.002959530762183586,0.0014815868344157934,0.9999239444732666,0.0012452273096700613,0.008708939857617356,-0.0006939893355593085,0.002877012360841036
