epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_relative_l2,val_residual_mean,val_residual_std
133,1.3697990753927217e-05,9.860478712653276e-06,0.0,0.0010123197196916128,0.003886175330872137,0.002441966440528631,0.9998688101768494,0.0016351144965283816,0.011435757136798737,0.00014582225412596017,0.003883438417688012
134,1.981893365154974e-05,1.720478576316964e-05,0.0,0.0010123197196916128,0.005133317824226742,0.004111533518880606,0.9997711181640625,0.002159851698661519,0.015105693250393957,0.0036158752627670765,0.0036436791997402906
135,1.3341742891902362e-05,9.690079423307907e-06,0.0,0.0010123197196916128,0.003852450119293929,0.0024625174701213837,0.9998710751533508,0.0016209245597254944,0.011336514634718851,-0.0003049615188501775,0.003840360790491104
136,1.3332468976538317e-05,1.0395236131444108e-05,0.0,0.0010123197196916128,0.003990163538685535,0.0026867242995649576,0.9998617172241211,0.0016788677015659769,0.011741760818678663,0.001698058913461864,0.00361081724986434
137,1.1772639178767955e-05,1.0683929758670274e-05,0.0,0.0010123197196916128,0.004045189905516253,0.002602234249934554,0.9998578429222107,0.0017020201335680614,0.011903684717801516,-0.0013246219605207443,0.0038221643771976233
138,1.2670078225103984e-05,1.0403848136775196e-05,0.0,0.0010123197196916128,0.003991816630882335,0.0026650195941329002,0.9998615980148315,0.0016795632427562088,0.011746627135485316,0.0005812837625853717,0.003949266858398914
139,1.702099032425192e-05,1.5139645256567746e-05,0.0,0.0010123197196916128,0.0048153884350465625,0.003529975889250636,0.999798595905304,0.002026082398807449,0.014170125942914042,-0.0020649537909775972,0.0043501644395291805
140,1.1882904649003953e-05,9.418641639058478e-06,0.0,0.0010123197196916128,0.003798110784514613,0.002427761908620596,0.9998747110366821,0.0015980611975597353,0.01117661216177981,0.0007267221226356924,0.003727937815710902
141,1.1376718652576932e-05,9.448638593312353e-06,0.0,0.0010123197196916128,0.0038041534142747263,0.0023514132481068373,0.9998742938041687,0.001600603643712235,0.011194393981270633,0.0007305499166250229,0.0037333471700549126
142,1.0206207257902457e-05,1.1113779692095704e-05,0.0,0.0005061598598458064,0.004125763073595207,0.002707913750782609,0.9998521208763123,0.001735921423124019,0.01214078590781561,-3.195757381035946e-05,0.004125639330595732
143,9.98039963128071e-06,1.0582969480310567e-05,0.0,0.0005061598598458064,0.004026032560405116,0.0027018894907087088,0.9998592138290405,0.0016939596499204572,0.01184731034230549,0.0009714224725030363,0.00390708027407527
144,9.765028708999227e-06,9.063845936907455e-06,0.0,0.0005061598598458064,0.003725887288896084,0.0022677467204630375,0.9998794198036194,0.0015676730460685599,0.010964081718514318,0.0008892670157365501,0.00361820962280035
145,9.426377447299375e-06,8.80983134265989e-06,0.0,0.0005061598598458064,0.0036733066222383345,0.002221539616584778,0.9998828172683716,0.0015455496463325222,0.010809352034364457,-0.0007731376099400222,0.003591021755710244
146,9.30771345034979e-06,8.708093446330167e-06,0.0,0.0005061598598458064,0.0036520351233537383,0.0021814473439007998,0.9998841285705566,0.0015365996290976373,0.010746757996157631,-0.0006507096695713699,0.003593596862629056
147,9.142659412949191e-06,9.666168807598297e-06,0.0,0.0005061598598458064,0.0038476944962497115,0.0024634243454784155,0.9998713731765747,0.0016189236237106287,0.011322521467703604,-0.0013630621833726764,0.003598168259486556
148,9.817218849800864e-06,8.988892659544945e-06,0.0,0.0005061598598458064,0.003710449572534415,0.002277717925608158,0.9998804330825806,0.0015611776021765332,0.010918653691609125,-0.0008424483239650726,0.003613546257838607
149,9.419563715103626e-06,8.554339729016647e-06,0.0,0.0005061598598458064,0.00361965023276606,0.0021107990760356188,0.9998862147331238,0.0015229736344988516,0.010651458814656652,0.00038479306385852396,0.0035991391632705927
150,9.534990315134766e-06,1.0313065104128327e-05,0.0,0.0005061598598458064,0.003974361710717023,0.00270156841725111,0.999862790107727,0.0016722190571320254,0.011695263004058766,0.0017231955425813794,0.003581360913813114
151,1.0411338836193965e-05,8.608709322288632e-06,0.0,0.0005061598598458064,0.0036311349661583394,0.0021503379102796316,0.9998854398727417,0.0015278058544734108,0.01068525522734653,-0.00019782969320658594,0.00362574215978384
152,9.42012002269621e-06,9.913663234328851e-06,0.0,0.0005061598598458064,0.0038966413688283717,0.002544209361076355,0.9998680949211121,0.001639518098766167,0.011466554706818476,-0.0015481978189200163,0.0035758772864937782
153,9.366018679833764e-06,8.858711225911975e-06,0.0,0.0005061598598458064,0.0036834840549144175,0.0022537470795214176,0.999882161617279,0.0015498318174363079,0.010839301794040012,0.0008605366456322372,0.003581554163247347
154,9.547238227646125e-06,9.018780474434607e-06,0.0,0.0005061598598458064,0.0037166134378133226,0.002295208163559437,0.9998800158500671,0.0015637710583677978,0.010936791390948813,0.0010240202536806464,0.0035727578215301037
155,9.200955800123564e-06,8.547588549845386e-06,0.0,0.0005061598598458064,0.003618222132522787,0.0021223057992756367,0.9998862743377686,0.0015223727590335267,0.010647256997849495,0.0005365216638892889,0.00357822235673666
156,9.216282200617974e-06,8.901020919438452e-06,0.0,0.0005061598598458064,0.003692268445802439,0.0022446478251367807,0.9998815655708313,0.0015535278639759664,0.010865153565033332,-0.000899691425729543,0.00358097767457366
157,9.295775978696636e-06,8.896874533093069e-06,0.0,0.0005061598598458064,0.003691409167354493,0.002223887015134096,0.9998816251754761,0.001553166321192338,0.010862622306953356,0.000819866603706032,0.0035992111079394817
158,9.006567274304365e-06,8.39348831505049e-06,0.0,0.0005061598598458064,0.003585458418138392,0.0020972657948732376,0.9998883008956909,0.0015085873737153567,0.010550843633159704,-0.00030759931541979313,0.00357223954051733
159,9.043061961872607e-06,8.400398655794561e-06,0.0,0.0005061598598458064,0.0035869336667354035,0.0020674008410423994,0.9998882412910461,0.0015092080869260535,0.010555186513005549,-3.515904609230347e-05,0.003586761187762022
160,9.039990699319686e-06,9.66430343396496e-06,0.0,0.0005061598598458064,0.003847323016673106,0.002474590903148055,0.9998714327812195,0.0016187673230836225,0.011321423037747542,-0.0014494338538497686,0.003563851350918412
161,1.0168304167261036e-05,8.756735041970387e-06,0.0,0.0005061598598458064,0.0036622207594860226,0.0022310945205390453,0.9998834729194641,0.0015408852518187623,0.010776731385682307,-0.000827789306640625,0.003567439503967762
162,1.03609816303813e-05,1.043243901222013e-05,0.0,0.0005061598598458064,0.003997296290314734,0.0025480142794549465,0.9998611807823181,0.0016818688182413848,0.0117627498531455,0.0011633856920525432,0.003824253100901842
163,1.0196477988857725e-05,1.080949732568115e-05,0.0,0.0005061598598458064,0.004068892348086503,0.002771032741293311,0.999856173992157,0.0017119929742533142,0.011973433587899464,-0.0017906746361404657,0.003653678810223937
164,9.856164221370515e-06,9.582500752003398e-06,0.0,0.0005061598598458064,0.003831006472189616,0.0025037559680640697,0.9998725056648254,0.0016119021108513638,0.011273415777008099,0.0013852587435394526,0.0035717880818992853
165,1.0038129352728396e-05,1.1510816875670571e-05,0.0,0.0005061598598458064,0.004198811737978207,0.0029902842361479998,0.999846875667572,0.0017666567656948531,0.012355743064980126,-0.0022161295637488365,0.0035663419403135777
166,1.1077609997300897e-05,1.082475409930339e-05,0.0,0.0005061598598458064,0.0040717631704427085,0.0028041191399097443,0.9998559951782227,0.0017132008773590485,0.011981884481212018,0.0019072814611718059,0.0035974341444671154
167,1.100032608923761e-05,8.313354555866681e-06,0.0,0.0005061598598458064,0.0035683017777627226,0.0020824747625738382,0.9998893737792969,0.0015013686897905412,0.010500358818542832,-0.00022983310918789357,0.003560892306268215
168,9.745820029315331e-06,8.426474778389093e-06,0.0,0.0005061598598458064,0.003592496719538313,0.0021223181392997503,0.9998878836631775,0.0015115487503054767,0.010571554121829339,-0.00048675245488993824,0.0035593686625361443
169,9.305492615870511e-06,9.336657967651263e-06,0.0,0.0005061598598458064,0.0037815435470152157,0.0024041887372732162,0.9998757839202881,0.001591090505839397,0.011127859486709038,-0.0012642663205042481,0.0035639447160065174
170,9.826395095539434e-06,9.134704669122584e-06,0.0,0.0005061598598458064,0.003740423372001447,0.002381248166784644,0.999878466129303,0.0015737891263234841,0.011006854609645662,0.0010301481233909726,0.003595770103856921
171,9.446799595025368e-06,9.278151992475614e-06,0.0,0.0005061598598458064,0.0037696769811185337,0.0023314172867685556,0.9998765587806702,0.0015860976292268742,0.011092938866045874,-0.0009437218541279435,0.003649637335911393
172,1.0285615240314251e-05,9.256643352273386e-06,0.0,0.0005061598598458064,0.0037653054819444375,0.0023765203077346087,0.999876856803894,0.0015842583139457694,0.01108007491939615,-0.0010259724222123623,0.003622831078246236
173,9.849584684060472e-06,8.37059360492276e-06,0.0,0.0005061598598458064,0.0035805648550170407,0.0021123129408806562,0.9998886585235596,0.0015065283991920423,0.010536444462373215,0.00047663869918324053,0.0035486984997987747
174,9.079450844890542e-06,8.355298632523045e-06,0.0,0.0005061598598458064,0.0035772918537575644,0.0020991351921111345,0.9998888373374939,0.0015051512786684236,0.01052681207660466,-0.00028059250325895846,0.0035662702284753323
175,8.874170008412977e-06,8.31771467346698e-06,0.0,0.0005061598598458064,0.0035692379627531886,0.002098937751725316,0.9998893141746521,0.0015017625911251471,0.010503112770049363,0.0004187731829006225,0.0035445857793092728
176,8.88649942175511e-06,8.177395102393348e-06,0.0,0.0005061598598458064,0.0035390026377874707,0.0020364366937428713,0.9998912215232849,0.0014890410297056327,0.010414137795440136,-3.7713078199885786e-05,0.003538802033290267
177,8.818622973194579e-06,8.200847332773264e-06,0.0,0.0005061598598458064,0.003544073950062724,0.0020346802193671465,0.9998908638954163,0.001491174792470224,0.010429062551355539,-7.017201278358698e-05,0.0035433792509138584
178,8.925819100922025e-06,8.390529728785623e-06,0.0,0.0005061598598458064,0.0035848266171587613,0.0021065075416117907,0.9998883605003357,0.001508321542440965,0.010548984751695597,0.0005361806834116578,0.00354450149461627
179,9.276966011384502e-06,8.651893949718215e-06,0.0,0.0005061598598458064,0.0036402317059671166,0.00220205239020288,0.9998849034309387,0.001531633322321893,0.010712022834007259,-0.0007589726592414081,0.003560231300070882
180,9.361090128044856e-06,8.465037353744265e-06,0.0,0.0005061598598458064,0.003600708111442176,0.0021829314064234495,0.9998874068260193,0.0015150037066045455,0.010595718148750662,0.0005497801466844976,0.0035584885627031326
181,8.903233770575349e-06,8.56847964314511e-06,0.0,0.0005061598598458064,0.0036226410715637864,0.002100419020280242,0.9998859763145447,0.001524232034714635,0.010660259859369803,-3.085840216954239e-05,0.00362250953912735
182,8.855447201009762e-06,8.709579560672864e-06,0.0,0.0005061598598458064,0.0036523474033724394,0.0022530879359692335,0.9998841285705566,0.0015367310214158113,0.010747676696049176,0.000923135899938643,0.003533760318532586
183,9.771301089737486e-06,9.149744983005803e-06,0.0,0.0005061598598458064,0.003743500057323288,0.00237767631188035,0.9998782873153687,0.0015750836466018239,0.011015908422138794,-0.0012069500517100096,0.003543594852089882
184,9.76566126256431e-06,8.483130841341335e-06,0.0,0.0005061598598458064,0.003604553222163725,0.0020908687729388475,0.9998871088027954,0.0015166215431009111,0.01060703255014294,-0.00018604897195473313,0.003599748481065035
185,9.002519719716576e-06,8.256087312474847e-06,0.0,0.0005061598598458064,0.0035559898887871184,0.0020734600257128477,0.999890148639679,0.0014961884427791073,0.010464125667169456,-2.648156078066677e-05,0.0035558915697038174
186,9.863343974656244e-06,8.332242941833101e-06,0.0,0.0005061598598458064,0.0035723529886006362,0.0020897984504699707,0.9998891353607178,0.0015030732432410616,0.010512279003339823,-0.0005183210014365613,0.003534550778567791
187,8.846907247870047e-06,8.479426469421014e-06,0.0,0.0005061598598458064,0.0036037665340509137,0.0021124703343957663,0.9998871684074402,0.0015162905428170884,0.01060471682492918,-0.0005812208983115852,0.003556587500497699
188,8.904234366329749e-06,8.637977771286387e-06,0.0,0.0005061598598458064,0.0036373027157225743,0.0022049318067729473,0.999885082244873,0.0015304009449839497,0.010703404383582762,-0.0008323139627464116,0.003540794365108013
189,9.183331965484993e-06,8.124812666210346e-06,0.0,0.0005061598598458064,0.0035276063616720035,0.002030567266047001,0.9998918771743774,0.00148424602827201,0.010380602743202646,0.00013455060252454132,0.0035250394139438868
190,8.827700892450392e-06,9.735960702528246e-06,0.0,0.0005061598598458064,0.003861559792335254,0.0025466519873589277,0.9998704791069031,0.0016247574692522916,0.011363320908405411,-0.0015248183626681566,0.00354775576852262
191,9.475422504894797e-06,8.374960088985972e-06,0.0,0.0005061598598458064,0.0035814989772453435,0.0020819727797061205,0.9998885989189148,0.0015069214326161634,0.010539192685431475,0.0005107519100420177,0.0035448933485895395
192,9.09963071333348e-06,8.221485586545896e-06,0.0,0.0005061598598458064,0.003548530760944312,0.0020343060605227947,0.9998906254768372,0.0014930500027889348,0.010442177833673176,0.00013734617095906287,0.003545871702954173
193,9.099764964856957e-06,8.859713489073329e-06,0.0,0.0005061598598458064,0.00368369120786723,0.0022685162257403135,0.9998821020126343,0.0015499189773730848,0.01083991402194903,-0.0010420047910884023,0.003533243201673031
194,9.182445107095797e-06,8.472550689475611e-06,0.0,0.0005061598598458064,0.003602305374587628,0.002102231839671731,0.9998872876167297,0.0015156757576319788,0.01060041977266951,0.0005833841860294342,0.0035547525621950626
195,9.096230213698516e-06,8.504684956278652e-06,0.0,0.0005061598598458064,0.003609130271626303,0.0021694349125027657,0.9998868703842163,0.0015185473439952083,0.01062050084808531,-0.0006474306574091315,0.003550585126504302
196,8.842707959249512e-06,8.505168807459995e-06,0.0,0.0005061598598458064,0.0036092327074825604,0.0021069124341011047,0.9998868703842163,0.0015185904440458415,0.010620803023731633,0.0004639260587282479,0.0035792922135442495
197,9.82187662480606e-06,9.516149475530256e-06,0.0,0.0005061598598458064,0.0038177201691535,0.0024973785039037466,0.9998733997344971,0.0016063118775628553,0.01123431553727483,0.0014840338844805956,0.00351747521199286
198,9.057081216370636e-06,9.127924386120867e-06,0.0,0.0005061598598458064,0.0037390342248154965,0.0023838498163968325,0.9998785853385925,0.0015732046404194346,0.011002766645747902,-0.0012068498181179166,0.0035389105323702097
199,9.06327401632249e-06,8.360373612958938e-06,0.0,0.0005061598598458064,0.0035783789507463424,0.002126478822901845,0.9998887777328491,0.0015056086764680962,0.010530009982852234,0.0006551762926392257,0.0035178884863853455
200,1.0208691087932999e-05,1.3296926226757932e-05,0.0,0.0005061598598458064,0.0045128312032138625,0.003419525222852826,0.9998230934143066,0.001898780958785153,0.013279801919882563,0.0027761789970099926,0.0035578752867877483
201,1.2882284459515682e-05,8.524533768650144e-06,0.0,0.0005061598598458064,0.0036133387096288945,0.002090403577312827,0.9998865723609924,0.0015203180510271615,0.010632886469304362,7.973478932399303e-05,0.0036124589387327433
202,1.059688884197385e-05,1.2704756954917684e-05,0.0,0.0005061598598458064,0.004411197432817312,0.0032706076744943857,0.999830961227417,0.001856018387062754,0.012980728228299102,-0.002645644126459956,0.003529764013364911
203,1.36614828786858e-05,9.850589776760899e-06,0.0,0.0005061598598458064,0.0038842276851958177,0.0026107216253876686,0.9998689293861389,0.0016342950214897358,0.01143002510824705,0.00020779659098479897,0.003878665389493108
204,1.1715171694959281e-05,9.257247256755363e-06,0.0,0.0005061598598458064,0.0037654286684196585,0.0024482673034071922,0.999876856803894,0.0015843101448525763,0.011080437959805357,0.0011638365685939789,0.0035810526460409164
205,9.533964859858517e-06,8.379503015021328e-06,0.0,0.0002530799299229032,0.0035824704293919035,0.0020904189441353083,0.99988853931427,0.0015073301726631976,0.010542051897174996,0.0003640411305241287,0.0035639258567243814
206,8.899978840620153e-06,8.091425115708262e-06,0.0,0.0002530799299229032,0.0035203508778673762,0.002017394872382283,0.9998923540115356,0.0014811932718371606,0.010359254248606772,0.00014127285976428539,0.0035175152588635683
207,8.762032545443313e-06,8.32077694212785e-06,0.0,0.0002530799299229032,0.003569894560130799,0.0021163553465157747,0.9998893141746521,0.001502038855523715,0.010505046121341,-0.0004756835987791419,0.003538060700520873
208,8.838783641193812e-06,8.230913408624474e-06,0.0,0.0002530799299229032,0.003550564573382473,0.0020779119804501534,0.9998905062675476,0.0014939057326306736,0.010448161197892774,-0.0005181078449822962,0.003512559225782752
209,8.774696551780733e-06,8.33292961033294e-06,0.0,0.0002530799299229032,0.0035725006492676745,0.002100774785503745,0.9998891353607178,0.0015031353717032858,0.010512715081464492,0.000618287012912333,0.003518590936437249
210,8.799795978120528e-06,8.055988473643083e-06,0.0,0.0002530799299229032,0.0035126332813139633,0.0020264526829123497,0.9998928308486938,0.0014779460807229062,0.010336543099378313,7.62576246415847e-06,0.0035126248840242624
211,8.688642133670834e-06,8.209171937778592e-06,0.0,0.0002530799299229032,0.003545872043764122,0.0020765189547091722,0.9998908042907715,0.0014919313432758235,0.010434354205446352,-0.0004601967812050134,0.00351588218472898
212,8.85483541424037e-06,9.758393389347475e-06,0.0,0.0002530799299229032,0.0038660063036178916,0.002565707080066204,0.9998701810836792,0.0016266283459982428,0.011376406832425657,-0.001614364213310182,0.0035128097515553236
213,9.200301216575705e-06,8.507873644703068e-06,0.0,0.0002530799299229032,0.0036098070756076807,0.0021743427496403456,0.9998868107795715,0.0015188321103546845,0.010622494348083798,-0.0008556974353268743,0.0035069198347628117
214,8.986169783990286e-06,8.04736828285968e-06,0.0,0.0002530799299229032,0.0035107539179480623,0.002020488027483225,0.9998929500579834,0.0014771553355757644,0.010331011566516128,-8.937076199799776e-05,0.003509616246446967
215,8.747997627425422e-06,8.515460649505258e-06,0.0,0.0002530799299229032,0.003611416432150484,0.0022008195519447327,0.999886691570282,0.0015195092496984284,0.010627230342692274,0.000838524370919913,0.003512720577418804
216,8.888377124094404e-06,8.245345270552207e-06,0.0,0.0002530799299229032,0.0035536761330325606,0.0021047380287200212,0.9998903274536133,0.0014952149263384956,0.010457318122454793,0.0005783497472293675,0.003506297944113612
217,8.819119860466648e-06,8.134237759804819e-06,0.0,0.0002530799299229032,0.003529651973256008,0.002067124005407095,0.9998917579650879,0.001485106722623266,0.01038662334233601,0.00041822591447271407,0.003504786640405655
218,8.930471520013978e-06,8.21228513814276e-06,0.0,0.0002530799299229032,0.0035465446353399738,0.0020338494796305895,0.9998907446861267,0.001492214337258926,0.010436332668268126,0.00020451282034628093,0.0035406427923589945
219,8.655707612585198e-06,7.997694410732947e-06,0.0,0.0002530799299229032,0.0034999017159907447,0.002003349829465151,0.9998936057090759,0.0014725892542158477,0.010299075467402425,-0.00012318228255026042,0.0034977332688868046
220,8.63710885015381e-06,8.244983291660901e-06,0.0,0.0002530799299229032,0.003553597945353761,0.002043314278125763,0.9998903274536133,0.0014951820287473756,0.010457087552411865,-0.00011210616503376514,0.003551828907802701
