epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_relative_l2,val_residual_mean,val_residual_std
59,1.2250506693413223e-05,1.0749772627605125e-05,0.0,0.0020246394393832255,0.004057636208581468,0.002529883524402976,0.9998570084571838,0.0017072569355230445,0.01194030883576942,0.0009145478834398091,0.003953228238970041
60,1.2903399894841843e-05,1.239613447978627e-05,0.0,0.0020246394393832255,0.004357290257246953,0.0028920755721628666,0.9998350739479065,0.0018333368565765283,0.012822096038764271,0.00023325334768742323,0.004351042676717043
61,1.866303025761024e-05,1.2139228601881769e-05,0.0,0.0020246394393832255,0.004311903193491176,0.0029489134903997183,0.9998384714126587,0.0018142401767864084,0.012688538699425937,0.0018059926806017756,0.003915469627827406
62,1.401713295005417e-05,1.456796599086374e-05,0.0,0.0020246394393832255,0.004723598084096355,0.0034339202102273703,0.9998061656951904,0.001987461461587298,0.01390002101423964,0.0025557447224855423,0.00397247401997447
63,1.6115012840600684e-05,1.2480392797442619e-05,0.0,0.0020246394393832255,0.004372075360745559,0.002987578045576811,0.9998339414596558,0.0018395577125608663,0.012865603603386438,0.0009166100644506514,0.004274911712855101
64,1.3468653580477823e-05,2.1581579858320765e-05,0.0,0.0020246394393832255,0.005749299947519634,0.004375671036541462,0.9997128844261169,0.0024190271639055187,0.016918327519492994,-0.0024202619679272175,0.005215052980929613
65,1.4931590865469641e-05,2.8473103157011792e-05,0.0,0.0020246394393832255,0.006603753319602854,0.005569502245634794,0.9996211528778076,0.0027785397891342133,0.019432713887197597,0.005064169876277447,0.004238365218043327
66,0.00010525625394721929,0.0001275673130294308,0.0,0.0020246394393832255,0.01397794039781135,0.012558361515402794,0.9983028173446655,0.005881240816518122,0.041132558561468406,0.012367213144898415,0.006514204200357199
67,4.7591392204695796e-05,4.0047649235930294e-05,0.0,0.0020246394393832255,0.007831807140018044,0.006108527071774006,0.9994671940803528,0.0032952454015460187,0.023046473972818192,0.0034932189155369997,0.00700960960239172
68,2.3095016735573558e-05,1.789746238500811e-05,0.0,0.0020246394393832255,0.005235632217061548,0.003814806928858161,0.9997618794441223,0.0022029006433652433,0.015406773330984516,0.00126923609059304,0.0050794570706784725
69,1.5482571547585798e-05,1.3275187484396156e-05,0.0,0.0020246394393832255,0.004509140590807607,0.0031007376965135336,0.9998233914375305,0.0018972281277024694,0.013268937917735634,0.0016745250904932618,0.004186682868748903
70,2.068844504618836e-05,1.1437054126872681e-05,0.0,0.0020246394393832255,0.004185337918623269,0.00267425156198442,0.9998478293418884,0.0017609876346147792,0.012316095042380893,0.0009207007242366672,0.004082812927663326
71,3.684309376694728e-05,1.9499588233884424e-05,0.0,0.0020246394393832255,0.005464949601839161,0.004216168075799942,0.9997405409812927,0.00229938630040113,0.016081577376808803,-0.0036905209999531507,0.004030599258840084
72,2.4887453138136254e-05,3.4002358006546274e-05,0.0,0.0020246394393832255,0.007216521041371033,0.005743449088186026,0.9995476007461548,0.003036362789786879,0.021235884759752088,-0.00447816401720047,0.005658995360136032
73,2.5306265747025867e-05,1.2570530088851228e-05,0.0,0.0020246394393832255,0.0043878349058300405,0.003040665527805686,0.9998327493667603,0.0018461885664036203,0.012911979688480566,0.0018759183585643768,0.003966613672673702
74,1.879514689385865e-05,1.977007013920229e-05,0.0,0.0020246394393832255,0.005502722292218497,0.004088766407221556,0.9997369647026062,0.0023152792203940805,0.016192730754957238,0.002794755855575204,0.00474017858505249
75,1.6730432738161955e-05,1.2425808563421015e-05,0.0,0.0010123197196916128,0.004362502453310051,0.0029148997273296118,0.9998346567153931,0.001835529896420566,0.012837432526899189,-0.0018554356647655368,0.003948263358324766
76,1.12756681826593e-05,1.0441255653859116e-05,0.0,0.0010123197196916128,0.003998984870052205,0.0023798902984708548,0.9998610615730286,0.001682579290871209,0.011767719282021041,-0.0004050151619594544,0.003978421911597252
77,1.0658523731561016e-05,9.966776815417688e-06,0.0,0.0010123197196916128,0.003907066451743333,0.002312188968062401,0.9998673796653748,0.0016439044691047224,0.011497230547312446,0.00021707694395445287,0.003901031333953142
78,1.070313565934258e-05,9.930166015692521e-06,0.0,0.0010123197196916128,0.0038998841125070026,0.00234466721303761,0.999867856502533,0.0016408824883641694,0.011476095437414686,0.0005488634342327714,0.0038610673509538174
79,1.078107066455737e-05,9.963736374629661e-06,0.0,0.0010123197196916128,0.00390647025157952,0.0023102741688489914,0.9998674392700195,0.0016436536169306224,0.011495478358197395,-0.0006384517764672637,0.003853944595903158
80,1.0695066622348451e-05,9.87797375273658e-06,0.0,0.0010123197196916128,0.003889621816213191,0.0023105437867343426,0.9998685717582703,0.001636564610757264,0.01144589649023932,0.0001348857767879963,0.003887282218784094
81,1.0522113673990438e-05,9.876031981548294e-06,0.0,0.0010123197196916128,0.0038892391411435093,0.0023449123837053776,0.999868631362915,0.0016364035996086095,0.011444772998322068,0.0005062284180894494,0.0038561527617275715
82,1.072993392073032e-05,9.787890121515375e-06,0.0,0.0010123197196916128,0.003871844671527996,0.002290832344442606,0.9998697638511658,0.0016290848486501023,0.011393584300623833,-0.00028023868799209595,0.0038616894744336605
83,1.0999186997651123e-05,1.1676007488858886e-05,0.0,0.0010123197196916128,0.004228832589038276,0.0027289227582514286,0.9998446702957153,0.0017792880868749555,0.012444087194223451,-0.0010883016511797905,0.004086395259946585
84,1.108259473565138e-05,1.0355681297369301e-05,0.0,0.0010123197196916128,0.003982563128370365,0.002442750381305814,0.9998622536659241,0.0016756698167492078,0.01171939409240253,-0.00036185956560075283,0.003966089803725481
85,1.0397595360700507e-05,9.592494279786479e-06,0.0,0.0010123197196916128,0.0038330035841745392,0.002273827325552702,0.9998723864555359,0.0016127423989186049,0.011279288868598471,0.0002914338547270745,0.003821908263489604
86,1.0191768928456844e-05,9.501955901214387e-06,0.0,0.0010123197196916128,0.003814871664829047,0.0022407392971217632,0.9998735785484314,0.0016051133648047364,0.011225931237173432,3.3920684927579714e-06,0.003814870025962591
87,1.0152632461944853e-05,9.500481610302813e-06,0.0,0.0010123197196916128,0.0038145756702117005,0.002255623461678624,0.9998735785484314,0.0016049888245952733,0.011225062661204262,9.685336408438161e-05,0.003813345916569233
88,1.0473297556422443e-05,1.1206976523681078e-05,0.0,0.0010123197196916128,0.004143025107085162,0.002648788271471858,0.999850869178772,0.0017431844513705209,0.01219158435497535,-0.0011130105704069138,0.003990722354501486
89,1.1040053929415686e-05,1.0762321835500188e-05,0.0,0.0010123197196916128,0.00406000427108249,0.002642290201038122,0.9998568296432495,0.0017082533016142358,0.011947277493091721,0.0011762715876102448,0.0038858745247125626
90,1.1912979263999861e-05,1.1945382539124694e-05,0.0,0.0010123197196916128,0.004277338071224937,0.0029060097876936197,0.9998410940170288,0.0017996968462159063,0.012586820075580688,0.0014664846239611506,0.004018089734017849
91,1.308473333160186e-05,1.3691651474800892e-05,0.0,0.0010123197196916128,0.004579323020916407,0.003202203195542097,0.9998178482055664,0.0019267574976104234,0.013475465663268613,-0.0022092077415436506,0.0040111844427883625
92,1.2724870632357326e-05,1.0453326467541046e-05,0.0,0.0010123197196916128,0.0040012962696085,0.0025895140133798122,0.999860942363739,0.0016835518159376269,0.011774521098287432,0.001122753950767219,0.00384054658934474
93,1.0564870535745285e-05,1.1225447451579385e-05,0.0,0.0010123197196916128,0.004146438620925139,0.002739301649853587,0.9998506307601929,0.0017446206927875015,0.012201627756907385,0.0011892663314938545,0.003972228616476059
94,1.113179344732392e-05,9.490036973147653e-06,0.0,0.0010123197196916128,0.003812477896719856,0.0022678764071315527,0.9998737573623657,0.0016041061830377246,0.011218888110023603,-1.922353021654999e-06,0.0038124776910990477
95,1.1047712582189382e-05,1.0807612852659076e-05,0.0,0.0010123197196916128,0.004068537376643365,0.0025821849703788757,0.9998562335968018,0.0017118436194499117,0.011972390294258015,-0.001341444905847311,0.003841031575575471
96,1.0766375857605857e-05,1.179103219328681e-05,0.0,0.0010123197196916128,0.004249613631580926,0.002836422296240926,0.9998431205749512,0.001788031743818204,0.012505238379521888,-0.0005202234606258571,0.0042176516726613045
97,1.1370787433406804e-05,1.0156436474062502e-05,0.0,0.0010123197196916128,0.003944065386265482,0.002441993448883295,0.9998648762702942,0.0016594718300811234,0.011606106867272953,-0.0010051970602944493,0.003813820891082287
98,1.123296048414583e-05,1.0483802725502755e-05,0.0,0.0010123197196916128,0.0040071247702395405,0.0026247366331517696,0.9998605251312256,0.0016860041669160115,0.011791672788468386,0.0013132247840985656,0.003785827662795782
99,1.0866712879457433e-05,9.718492037791293e-06,0.0,0.0010123197196916128,0.0038580951931082848,0.002394102979451418,0.9998707175254822,0.00162329973357689,0.011353127134706249,0.0007760563166812062,0.0037792371585965157
100,1.031893351763655e-05,9.380197298014536e-06,0.0,0.0010123197196916128,0.0037903510663887877,0.002275297651067376,0.9998751878738403,0.001594796283726405,0.011153776418801446,7.125754200387746e-05,0.0037896810099482536
101,1.0326786297001592e-05,1.0528051461733412e-05,0.0,0.0010123197196916128,0.004015572744882529,0.002585798967629671,0.9998599290847778,0.001689558665781598,0.011816532105798666,0.0008248162339441478,0.00392994936555624
102,1.206331671710359e-05,9.946018508344423e-06,0.0,0.0010123197196916128,0.003902995068479443,0.002397485775873065,0.9998676776885986,0.001642191428073654,0.011485253794088773,-0.0002983604499604553,0.003891574451699853
103,1.2233487723278813e-05,1.0691301213228144e-05,0.0,0.0010123197196916128,0.004046584982417767,0.0025964980013668537,0.9998577833175659,0.0017026071144094338,0.011907790583100125,0.0006441171863116324,0.0039949920028448105
104,1.1172465848277272e-05,9.515557394479401e-06,0.0,0.0010123197196916128,0.0038176010523966034,0.0022817847784608603,0.9998733997344971,0.0016062617589965534,0.011233963237706132,-0.0005808455753140152,0.003773154690861702
105,1.144940658074726e-05,1.2054870239808224e-05,0.0,0.0010123197196916128,0.004296894329133233,0.0028600015211850405,0.9998396039009094,0.0018079251730620154,0.012644366634804274,-0.0018561175093054771,0.0038753231056034565
106,1.2438966223271564e-05,1.1174759492860176e-05,0.0,0.0010123197196916128,0.004137067324242362,0.002741636475548148,0.9998513460159302,0.0017406777046944143,0.012174048142704171,0.0011566269677132368,0.003972095437347889
107,1.0900513087916705e-05,1.1752746104320977e-05,0.0,0.0010123197196916128,0.004242707430683843,0.0028158475179225206,0.9998436570167542,0.001785125948726292,0.012484915277166615,-0.0015521507011726499,0.003948594443500042
108,1.0585491003843748e-05,1.133008481701836e-05,0.0,0.0010123197196916128,0.004165720153040287,0.0028238107915967703,0.999849259853363,0.001752733428316004,0.012258369469148824,0.0008206418715417385,0.004084087908267975
109,1.0992074445918357e-05,1.0059124178951606e-05,0.0,0.0010123197196916128,0.003925124915005935,0.0024621286429464817,0.9998661875724792,0.0016515025964540307,0.011550373361927303,-0.0007447589305229485,0.0038538214284926653
110,1.0808679689944256e-05,1.1346934115863405e-05,0.0,0.0010123197196916128,0.004168816644457214,0.002847780240699649,0.9998490214347839,0.0017540362820405826,0.012267479134012603,0.0008543806616216898,0.00408032676205039
111,1.137626602738035e-05,1.0029830264102202e-05,0.0,0.0010123197196916128,0.003919405131749342,0.002422443823888898,0.9998665452003479,0.0016490959884851214,0.01153354174879352,-0.0005549585330300033,0.0038799173198640347
112,1.028168854746683e-05,9.651012987887952e-06,0.0,0.0010123197196916128,0.003844676945166092,0.0023535918444395065,0.9998716115951538,0.0016176539842577599,0.011313640224714653,-0.0008070602198131382,0.003759015118703246
113,1.0115419172507245e-05,9.500276973994914e-06,0.0,0.0010123197196916128,0.0038145345414740883,0.002295799320563674,0.9998735785484314,0.0016049715196130303,0.011224940215622458,-0.0006997911841608584,0.00374979549087584
114,1.071322134925544e-05,1.0057820873043966e-05,0.0,0.0010123197196916128,0.003924871646688879,0.0025105744134634733,0.9998661875724792,0.0016513960334038665,0.011549627231539938,0.0008296164451166987,0.0038361900951713324
115,1.1363438918326412e-05,1.0725499123509508e-05,0.0,0.0010123197196916128,0.004053051891944329,0.0026184862945228815,0.9998573064804077,0.0017053280769534082,0.011926821204314136,-0.00020098427194170654,0.00404806574806571
116,1.265560998338818e-05,1.5297800928237848e-05,0.0,0.0005061598598458064,0.004840473929929234,0.003491046139970422,0.999796450138092,0.002036637160968949,0.014243949887901142,-0.002529614605009556,0.004126892425119877
117,1.1978503708734126e-05,9.572162525728345e-06,0.0,0.0005061598598458064,0.003828938841144117,0.0023459347430616617,0.999872624874115,0.0016110321517764066,0.01126732715255151,0.00029351486591622233,0.0038176721427589655
118,1.07385425912475e-05,9.788045645109378e-06,0.0,0.0005061598598458064,0.003871876500290772,0.0024205846711993217,0.9998697638511658,0.0016290982406530334,0.01139368025213238,0.000556293991394341,0.003831705078482628
119,1.004875220031762e-05,9.583776773069985e-06,0.0,0.0005061598598458064,0.0038312611977766187,0.0023369663394987583,0.9998725056648254,0.0016120092870501926,0.011274159759227362,6.939158629393205e-05,0.003830632660537958
120,9.801164701962585e-06,9.15609416551888e-06,0.0,0.0005061598598458064,0.0037447993876173163,0.00223254575394094,0.9998781681060791,0.001575630341904701,0.011019733593472098,-0.0001324845216004178,0.0037424552720040083
121,9.885431104016283e-06,9.22010531212436e-06,0.0,0.0005061598598458064,0.0037578670908981664,0.002270603319630027,0.9998773336410522,0.0015811285989959616,0.011058185802494652,0.0003325615543872118,0.003743122797459364
122,9.827998736808593e-06,9.377650712849572e-06,0.0,0.0005061598598458064,0.0037898362187183386,0.0022842776961624622,0.9998752474784851,0.0015945796607442233,0.011152261960289664,-0.0006407313630916178,0.0037352803628891706
123,9.98124354130899e-06,9.558717465552036e-06,0.0,0.0005061598598458064,0.0038262486799331024,0.0023345393128693104,0.9998728036880493,0.0016099002621369493,0.011259412585208376,-0.0008197223651222885,0.0037374100647866726
124,9.908452587599944e-06,9.50486082729185e-06,0.0,0.0005061598598458064,0.003815454288707678,0.0023087814915925264,0.9998735189437866,0.0016053585047350954,0.011227649771654887,-0.0004185530706308782,0.0037924274802207947
125,9.865906981253323e-06,9.15238524612505e-06,0.0,0.0005061598598458064,0.003744041074638626,0.0022228036541491747,0.9998782277107239,0.0015753112805040193,0.011017502362870343,-3.1095649319468066e-05,0.003743911860510707
126,9.846747464810809e-06,9.229090210283175e-06,0.0,0.0005061598598458064,0.0037596970741955345,0.0022461703047156334,0.9998772144317627,0.001581898567400156,0.011063571975981946,-0.0002331061114091426,0.0037524637300521135
127,9.767330993781798e-06,9.184866939904168e-06,0.0,0.0005061598598458064,0.003750678874453721,0.0022791174706071615,0.9998778104782104,0.0015781041454106782,0.011037034223308113,0.0004276366962585598,0.0037262204568833113
128,1.0017416773027637e-05,9.483077519689687e-06,0.0,0.0005061598598458064,0.003811080171427975,0.0023574118968099356,0.9998738169670105,0.001603518087881862,0.011214775800220688,0.0006145365186966956,0.0037612065207213163
129,1.0073248732725107e-05,9.165011761069763e-06,0.0,0.0005061598598458064,0.00374662288787111,0.0022657907102257013,0.9998780488967896,0.001576397582557925,0.01102510114950251,0.00014656591520179063,0.003743755165487528
130,9.897300110929387e-06,9.119340575125534e-06,0.0,0.0005061598598458064,0.003737275770989812,0.002236646367236972,0.9998786449432373,0.0015724647681550489,0.010997594573014757,-0.00031208706786856055,0.0037242223042994738
131,9.70636139956898e-06,9.096437679545488e-06,0.0,0.0005061598598458064,0.0037325797898068854,0.0022418757434934378,0.999879002571106,0.001570488926548874,0.01098377612367179,0.00022675032960250974,0.003725685877725482
132,9.76779791825619e-06,9.599069926480297e-06,0.0,0.0005061598598458064,0.0038343167034875316,0.002336375182494521,0.9998722672462463,0.0016132948959733026,0.011283152706957608,-0.0008415371412411332,0.0037408284842967987
