epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_relative_l2,val_residual_mean,val_residual_std
45,3.080415040636176e-05,3.5403663787292317e-05,0.0,0.0020246394393832255,0.007363726929848143,0.00582327414304018,0.9995290040969849,0.0030982999032030264,0.02166906715382002,0.005049292929470539,0.005359954666346312
46,2.610506049273277e-05,2.1468840714078397e-05,0.0,0.0020246394393832255,0.005734265313736565,0.00434940354898572,0.9997143745422363,0.002412701317654219,0.01687408814560414,0.0030971120577305555,0.004825940355658531
47,2.6902982224580934e-05,1.21464781841496e-05,0.0,0.0020246394393832255,0.004313190285898507,0.0026952801272273064,0.9998384118080139,0.001814781722978851,0.012692320907397204,7.741285662632436e-05,0.004312495701014996
48,1.3650457225998656e-05,1.362646980851423e-05,0.0,0.0020246394393832255,0.0045684111534959266,0.003120856359601021,0.9998186826705933,0.0019221663119112905,0.01344335341437056,0.0017073567723855376,0.004237370565533638
49,1.3614264692781338e-05,1.1684038327075541e-05,0.0,0.0020246394393832255,0.0042302877168587435,0.0026004069950431585,0.9998445510864258,0.0017799003342366861,0.012448364912970206,4.277471816749312e-05,0.004230071324855089
50,1.8724195595293873e-05,1.6717433027224615e-05,0.0,0.0020246394393832255,0.005060091315955742,0.003647534642368555,0.9997775554656982,0.002129041527989884,0.014890213372324665,0.0026501009706407785,0.004310625605285168
51,2.750858149940743e-05,9.386363672092557e-05,0.0,0.0020246394393832255,0.011990083835538842,0.011404353193938732,0.9987512230873108,0.005044846983185491,0.03528293355944053,0.011246811598539352,0.004155880305916071
52,0.0003935577891146143,8.010512829059735e-05,0.0,0.0020246394393832255,0.011076526453961372,0.009605824016034603,0.998934268951416,0.004660466251271217,0.03259463866277303,-0.009241721592843533,0.0061057377606630325
53,0.00022339498516683106,8.735060691833496e-05,0.0,0.0020246394393832255,0.011566617549092184,0.010085548274219036,0.9988378286361694,0.004866672864725278,0.03403681561426517,-0.009597547352313995,0.006455518770962954
54,8.160337569683584e-05,4.8827783757587895e-05,0.0,0.0020246394393832255,0.008647824469054207,0.006756849121302366,0.999350368976593,0.003638586000084058,0.02544774926517757,-0.004394811112433672,0.007447852287441492
55,4.9142220531292776e-05,2.6163883376284502e-05,0.0,0.0020246394393832255,0.006330303052602142,0.004466136451810598,0.9996519088745117,0.0026634851511974124,0.018628031597937356,-0.00016999630315694958,0.00632801977917552
56,3.1814161856244835e-05,1.968577089428436e-05,0.0,0.0020246394393832255,0.005490976467580303,0.003584348363801837,0.9997380971908569,0.002310337145859507,0.016158166730198976,-0.0024153657723218203,0.004931209608912468
57,2.1080667870086876e-05,2.1764759367215447e-05,0.0,0.0020246394393832255,0.005773648909146502,0.0038441624492406845,0.9997104406356812,0.0024292720285196356,0.016989980382585188,-0.002406410174444318,0.005248257890343666
58,1.77587105806904e-05,1.4641357665823307e-05,0.0,0.0020246394393832255,0.0047354817018176384,0.002840266330167651,0.999805212020874,0.0019924615127823405,0.013934988894601043,-0.0003964955685660243,0.004718853160738945
59,1.4674705905943281e-05,1.3232977835286874e-05,0.0,0.0020246394393832255,0.004501966457479081,0.0026731130201369524,0.9998239278793335,0.0018942095996107718,0.013247827153743027,0.00046999231562949717,0.004477366339415312
60,1.4083422987217395e-05,1.3739790119871031e-05,0.0,0.0020246394393832255,0.004587367959766638,0.002910859417170286,0.9998171925544739,0.001930142418520501,0.013499138475750653,0.0012510360684245825,0.004413485527038574
61,1.3410948566969535e-05,1.2706554116448388e-05,0.0,0.0020246394393832255,0.004411510400895438,0.002666831249371171,0.999830961227417,0.0018561500688830336,0.012981647644246681,0.0003175230522174388,0.004400068894028664
62,1.3479038999422402e-05,1.2154948308307212e-05,0.0,0.0020246394393832255,0.004314693902792564,0.002518001012504101,0.9998382925987244,0.001815414372195979,0.01269674613368695,-0.0005002024699933827,0.004285601433366537
63,1.208530597472822e-05,1.2037156011501793e-05,0.0,0.0020246394393832255,0.004293736634536666,0.002580842934548855,0.9998398423194885,0.0018065965680015492,0.01263507795593201,-0.00012157567107351497,0.004292014986276627
64,1.2008489647996612e-05,1.3132898857293185e-05,0.0,0.0020246394393832255,0.00448491059255227,0.0028642783872783184,0.9998252987861633,0.0018870333171175165,0.013197638786324205,-0.000722041237168014,0.004426406696438789
65,1.2827671121663621e-05,1.1903230188181624e-05,0.0,0.0010123197196916128,0.0042697829982007735,0.002616280922666192,0.9998416304588318,0.0017965180371369634,0.012564590832063068,-0.0003778215032070875,0.004253034014254808
66,1.162224493277285e-05,1.1884661944350228e-05,0.0,0.0010123197196916128,0.004266451330133738,0.002564232563599944,0.9998418688774109,0.0017951162324600738,0.012554785160734301,-0.0010852633276954293,0.004126112908124924
67,1.1405354800647021e-05,1.1028345397789963e-05,0.0,0.0010123197196916128,0.004109875150863722,0.0024680725764483213,0.999853253364563,0.001729236554180614,0.012094036041471766,0.0003622777003329247,0.004093877039849758
68,1.1690582646729632e-05,1.2299285117478576e-05,0.0,0.0010123197196916128,0.004340236460489898,0.0028303968720138073,0.9998363852500916,0.001826161444269011,0.012771909103457517,0.0014327237149700522,0.004096944350749254
69,1.1510045422053534e-05,1.0895031664404087e-05,0.0,0.0010123197196916128,0.004084958596873519,0.002426690421998501,0.9998550415039062,0.001718752874170281,0.012020710471484288,-3.005533289979212e-05,0.004084848333150148
70,1.1170997216443842e-05,1.1045623068639543e-05,0.0,0.0010123197196916128,0.004113092847912758,0.0024612972047179937,0.9998530149459839,0.0017305904053690866,0.012103500870128379,-0.0003632141451817006,0.004097023978829384
71,1.0963658496621065e-05,1.1124805496365298e-05,0.0,0.0010123197196916128,0.0041278089367211375,0.0024601127952337265,0.9998520016670227,0.0017367822233119432,0.012146805074836906,-0.0007745727780275047,0.00405448442324996
72,1.1165278212704126e-05,1.1993903171969578e-05,0.0,0.0010123197196916128,0.004286014822035302,0.002659277059137821,0.9998404383659363,0.00180334760302044,0.012612353201638905,-0.0015044143656268716,0.004013310186564922
73,1.1804121944199627e-05,1.2080925444024615e-05,0.0,0.0010123197196916128,0.004301534868775739,0.0027160588651895523,0.9998392462730408,0.0018098776875512352,0.012658026119707705,-0.0015371845802292228,0.004017495084553957
74,1.1173476802165775e-05,1.0693909644032829e-05,0.0,0.0010123197196916128,0.004047079190926142,0.002393855480477214,0.9998577237129211,0.0017028150534311073,0.011909244176849021,-0.0007129164296202362,0.003983792383223772
75,1.0913596169201708e-05,1.0360831765865441e-05,0.0,0.0010123197196916128,0.003983554583967107,0.002340602455660701,0.9998621344566345,0.0016760869732799536,0.011722312020740833,-0.00034366894396953285,0.0039687021635472775
76,1.0571838983095302e-05,1.0309411663911305e-05,0.0,0.0010123197196916128,0.003973657277399427,0.0023732350673526525,0.9998628497123718,0.0016719226656850702,0.011693187157616376,-0.00011985949822701514,0.0039718495681881905
77,1.057867373472416e-05,1.026874906528974e-05,0.0,0.0010123197196916128,0.003965811960252755,0.0023561259731650352,0.9998633861541748,0.0016686217359265804,0.011670102227138199,0.00014473352348431945,0.0039631701074540615
78,1.0382751699782804e-05,1.0871734957618173e-05,0.0,0.0010123197196916128,0.004080589528364637,0.0025797931011766195,0.9998553395271301,0.0017169145815954588,0.012007854401450939,0.0002402271202299744,0.004073512274771929
79,1.0516938042807547e-05,1.0452042261022143e-05,0.0,0.0010123197196916128,0.004001049641491599,0.002371684182435274,0.999860942363739,0.0016834480467623164,0.011773795017469018,-0.0007892050198279321,0.003922441974282265
80,1.0501871050413078e-05,1.0011665835918393e-05,0.0,0.0010123197196916128,0.00391585479580572,0.0023325341753661633,0.999866783618927,0.0016476021789488286,0.011523093059146275,0.0001049781494657509,0.0039144475013017654
81,1.0117100120826055e-05,1.0119711987499613e-05,0.0,0.0010123197196916128,0.003936927906734163,0.002315174788236618,0.9998653531074524,0.0016564687241333237,0.011585104943797506,-0.00045645536738447845,0.0039103771559894085
82,1.0124639730848787e-05,1.0185010069108102e-05,0.0,0.0010123197196916128,0.003949609914304982,0.0024285430554300547,0.9998645186424255,0.0016618046991366635,0.011622423636118333,9.455466351937503e-05,0.003948477562516928
83,1.0219117029919289e-05,1.0058609404950403e-05,0.0,0.0010123197196916128,0.003925024351134552,0.002310978015884757,0.9998661875724792,0.0016514602840440322,0.011550076914729252,-0.000428094674134627,0.0039016087539494038
84,1.0084659455363484e-05,1.0044015652965754e-05,0.0,0.0010123197196916128,0.003922176443403235,0.0023483475670218468,0.9998663663864136,0.001650262022303431,0.011541694762795957,-0.00042998415301553905,0.00389853585511446
85,1.043304135035012e-05,9.777208106243052e-06,0.0,0.0010123197196916128,0.003869732230556419,0.0023296086583286524,0.9998699426651001,0.0016281960357269571,0.011387369650305271,0.00017202046001330018,0.0038659069687128067
86,1.0034620774806373e-05,9.708667676022742e-06,0.0,0.0010123197196916128,0.0038561438604227684,0.0023073081392794847,0.9998708367347717,0.0016224787072232176,0.011347384365314054,8.135296957334504e-05,0.003855285933241248
87,9.912917246563464e-06,1.1160677786392625e-05,0.0,0.0010123197196916128,0.004134459634458487,0.002757577458396554,0.9998515248298645,0.0017395805150400541,0.012166379182580678,0.001471610739827156,0.003863692283630371
88,1.0107220077770762e-05,9.715226951811928e-06,0.0,0.0010123197196916128,0.003857446391104703,0.0023041728418320417,0.9998707175254822,0.0016230267490944335,0.011351215981151663,-0.000304509827401489,0.0038454083260148764
89,1.0064622933391041e-05,9.538836820865981e-06,0.0,0.0010123197196916128,0.0038222676499127,0.002260190434753895,0.9998731017112732,0.0016082252373778338,0.011247696476381058,9.439731002203189e-06,0.0038222558796405792
90,1.005567385921798e-05,9.588079592504073e-06,0.0,0.0010123197196916128,0.0038321213946308098,0.002274923026561737,0.9998724460601807,0.0016123712162547199,0.01127669316547544,-0.00024791204486973584,0.003824093844741583
91,9.747695104225488e-06,9.546726687403861e-06,0.0,0.0010123197196916128,0.0038238480009248417,0.0022563517559319735,0.9998729825019836,0.001608890172598082,0.01125234654426546,-2.720710836001672e-05,0.003823751350864768
92,1.0075840742097676e-05,1.0575636224530172e-05,0.0,0.0010123197196916128,0.004024636912803001,0.002570602810010314,0.9998592734336853,0.0016933724289558924,0.011843205193062914,-0.0005077811074443161,0.0039924755692481995
93,1.0810534755970972e-05,9.873601811705157e-06,0.0,0.0010123197196916128,0.003888760656646671,0.0023508798331022263,0.999868631362915,0.001636202276489982,0.011443363800047276,6.846465839771554e-05,0.0038881576620042324
94,1.0952841572967978e-05,1.0449771252751816e-05,0.0,0.0010123197196916128,0.004000615902820226,0.0025807663332670927,0.999860942363739,0.0016832655505214407,0.01177251757350447,-0.00039808391011320055,0.003980760928243399
95,1.0041816949524218e-05,1.0223535355180502e-05,0.0,0.0010123197196916128,0.0039570715911505586,0.0024317079223692417,0.9998639822006226,0.0016649442116238352,0.011644382210455124,0.0004297519044484943,0.0039336662739515305
96,1.0360836919668751e-05,9.386899364471901e-06,0.0,0.0010123197196916128,0.003791704982349435,0.0023128611501306295,0.9998751282691956,0.001595365946035964,0.011157761270630319,0.00043481463217176497,0.0037666913121938705
97,1.0554472131237466e-05,9.266890629078262e-06,0.0,0.0010123197196916128,0.003767388723498708,0.0022145502734929323,0.9998767375946045,0.001585134841167302,0.011086205075102707,-0.00030750688165426254,0.0037548181135207415
98,9.982364038781574e-06,1.0234860383206978e-05,0.0,0.0010123197196916128,0.003959263201458301,0.0024168016389012337,0.9998638033866882,0.0016658663351720093,0.011650831011096784,-0.001185550936497748,0.003777596401050687
99,1.033312946674414e-05,9.87724070000695e-06,0.0,0.0010123197196916128,0.0038894782444008893,0.0024886620230972767,0.9998685717582703,0.001636504202687221,0.01144547688140343,0.000402948004193604,0.0038685493636876345
100,1.0432468520270453e-05,9.647014849178959e-06,0.0,0.0010123197196916128,0.0038438804852472504,0.00228063203394413,0.9998716711997986,0.0016173188724708941,0.011311296573315569,-0.0006885985494591296,0.0037816993426531553
101,9.986066389602558e-06,9.120984032051638e-06,0.0,0.0010123197196916128,0.003737611954482232,0.0022256216034293175,0.9998786449432373,0.0015726062178980861,0.010998583446397626,4.401037949719466e-05,0.0037373530212789774
102,9.569546616856112e-06,1.0006033335230313e-05,0.0,0.0010123197196916128,0.003914753498379233,0.0023642471060156822,0.9998669028282166,0.0016471388062922392,0.011519849325312527,-0.0012029609642922878,0.00372534291818738
103,1.1591998170640889e-05,1.1234430530748796e-05,0.0,0.0010123197196916128,0.004148096965473347,0.002697996562346816,0.9998505115509033,0.0017453184439130032,0.01220650696272265,-0.0018302913522347808,0.003722464432939887
104,1.0214702696329267e-05,1.1266188266745303e-05,0.0,0.0010123197196916128,0.004153957482153041,0.002695710863918066,0.9998500943183899,0.0017477842656951524,0.012223749592019915,-0.0015978984301909804,0.0038343293126672506
105,9.99093996748949e-06,9.01639123185305e-06,0.0,0.0010123197196916128,0.0037161206803561324,0.0022297098767012358,0.9998800158500671,0.0015635637298782353,0.010935339945368019,0.00022331197396852076,0.0037094049621373415
106,1.0313101130224015e-05,1.093285573006142e-05,0.0,0.0010123197196916128,0.004092043688754289,0.002817846368998289,0.999854564666748,0.0017217339379301815,0.012041563455304676,0.0017308994429185987,0.003707938827574253
107,9.871808187098293e-06,9.307076652476098e-06,0.0,0.0010123197196916128,0.0037755480794732566,0.0023459529038518667,0.9998762011528015,0.0015885679032657447,0.011110217298144836,0.0006136148585937917,0.0037253510672599077
108,9.43398971584328e-06,1.0557017958490178e-05,0.0,0.0010123197196916128,0.0040210921831062615,0.0025490426924079657,0.9998595714569092,0.0016918809782569572,0.011832772256648414,-0.0015933982795104384,0.0036919184494763613
109,1.0920478921939826e-05,1.0605939678498544e-05,0.0,0.0010123197196916128,0.004030398037112431,0.002557219471782446,0.9998589158058167,0.0016957964312390155,0.011860157103610398,-0.0015995624708011746,0.0036993930116295815
110,1.0490118559876768e-05,9.446853255212773e-06,0.0,0.0010123197196916128,0.0038037950173770065,0.002440751763060689,0.9998742938041687,0.0016004528476433297,0.01119333923073264,0.0009255664772354066,0.0036894690711051226
111,1.0077409519403267e-05,9.131043952947948e-06,0.0,0.0010123197196916128,0.0037396731701453186,0.002324537141248584,0.9998785257339478,0.0015734734776906153,0.011004647008893026,0.0006832479266449809,0.0036767274141311646
112,9.439297526922826e-06,8.94775348569965e-06,0.0,0.0010123197196916128,0.0037019491010650994,0.0021964849438518286,0.9998809695243835,0.0015576010151871643,0.010893638274063446,0.0002507503959350288,0.003693446982651949
113,9.478146340471641e-06,9.789356226974633e-06,0.0,0.0010123197196916128,0.003872135466292641,0.0025516923051327467,0.9998697638511658,0.0016292072010132106,0.011394441419696458,0.0012335876235738397,0.0036703809164464474
114,9.440908696787017e-06,9.324258826381993e-06,0.0,0.0010123197196916128,0.0037790319207561744,0.0022498469334095716,0.9998759627342224,0.0015900337350670144,0.01112046764027068,0.00024378499074373394,0.0037711604963988066
115,9.96423740515537e-06,1.0465715604368597e-05,0.0,0.0010123197196916128,0.004003666079691522,0.0025507088284939528,0.9998607635498047,0.0016845489173267446,0.011781492619833868,-0.001631077378988266,0.0036563542671501637
116,9.474874180644596e-06,8.69561336003244e-06,0.0,0.0010123197196916128,0.0036494175453825914,0.0021619691979140043,0.999884307384491,0.0015354982789726405,0.010739055381400544,0.00015033400268293917,0.003646319732069969
117,9.222397440882762e-06,9.014081115310546e-06,0.0,0.0010123197196916128,0.00371564486940962,0.0022954577580094337,0.9998800754547119,0.0015633635316601908,0.010933939339765632,0.0001419510372215882,0.0037129323463886976
118,9.353553549671131e-06,1.0054274753201753e-05,0.0,0.0010123197196916128,0.0039241787248627796,0.002439374104142189,0.999866247177124,0.0016511044854354013,0.011547587187899245,-0.0013310587964951992,0.003691539168357849
119,9.4136507868825e-06,8.791155778453685e-06,0.0,0.0010123197196916128,0.0036694109913056267,0.002170589519664645,0.9998830556869507,0.0015439105533763726,0.01079788869331712,0.00021216286404523998,0.0036632721312344074
120,9.259133346656907e-06,8.746919775148854e-06,0.0,0.0010123197196916128,0.003660167859918378,0.0022147272247821093,0.9998836517333984,0.0015400214910367136,0.010770689304867926,0.0003200500214006752,0.0036461481358855963
121,1.0128488106096887e-05,8.941909072746057e-06,0.0,0.0010123197196916128,0.0037007399125069365,0.002302904613316059,0.9998810291290283,0.0015570922471640693,0.010890080191630801,0.0005452154437080026,0.003660357091575861
122,9.378448844977862e-06,8.930526746553369e-06,0.0,0.0010123197196916128,0.0036983837964140857,0.0022139791399240494,0.9998812079429626,0.001556100907543255,0.01088314590499813,0.00020865624537691474,0.0036924933083355427
123,9.425198691638394e-06,9.01980820344761e-06,0.0,0.0010123197196916128,0.003716824739409235,0.0021831514313817024,0.9998800158500671,0.0015638599638528054,0.010937412927586272,-0.0003745506110135466,0.0036979045253247023
124,9.47913925604856e-06,9.133016646956094e-06,0.0,0.0010123197196916128,0.003740077349453274,0.0023515629582107067,0.999878466129303,0.0015736435367819756,0.011005837094021434,0.0008564406889490783,0.003640698967501521
125,9.755023812532374e-06,8.917957529774867e-06,0.0,0.0010123197196916128,0.0036957802195511894,0.002267831936478615,0.9998813271522522,0.001555005448406986,0.010875486969659114,0.0005792536539956927,0.003650103695690632
126,9.524636374812366e-06,8.586816875322256e-06,0.0,0.0010123197196916128,0.003626515718738259,0.002116394229233265,0.9998857378959656,0.001525862298720889,0.010671661619598222,4.545349656837061e-05,0.0036262311041355133
127,9.670222577066548e-06,9.391909770783968e-06,0.0,0.0010123197196916128,0.0037927170746651397,0.0023851131554692984,0.9998750686645508,0.0015957917854992757,0.011160737199507371,0.00023671792587265372,0.003785322420299053
128,1.0768963875307236e-05,9.759949534782209e-06,0.0,0.0010123197196916128,0.003866314944971597,0.002384198596701026,0.9998701214790344,0.0016267582073422905,0.011377314791476693,-0.0012738575460389256,0.003650435246527195
129,1.0443732814261844e-05,9.176264029520098e-06,0.0,0.0010123197196916128,0.0037489218796921,0.0022255827207118273,0.9998779296875,0.0015773648870498346,0.01103186644691117,-0.0010221685515716672,0.00360688054934144
130,9.304896795785882e-06,1.0631147233652882e-05,0.0,0.0010123197196916128,0.004035185478341511,0.002560637192800641,0.999858558177948,0.0016978107548061378,0.011874242641854023,-0.001510188914835453,0.003741931403055787
131,9.715867640301844e-06,9.9267181212781e-06,0.0,0.0010123197196916128,0.0038992069264468816,0.002440953627228737,0.9998679161071777,0.0016405975612444497,0.011474105517696368,-0.0015258972998708487,0.0035882380325347185
132,9.668281614317999e-06,9.852532457443886e-06,0.0,0.0010123197196916128,0.0038846100344999434,0.002630737377330661,0.9998689293861389,0.0016344558955720108,0.01143115218044447,0.0014840225921943784,0.0035899681970477104
