epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_relative_l2,val_residual_mean,val_residual_std
12,3.022965756827034e-05,2.748582119238563e-05,0.0,0.0020246394393832255,0.006488254508487878,0.004314039833843708,0.999634325504303,0.0027299434793162753,0.019092829298015784,0.0015990606043487787,0.006288119591772556
13,2.7238980288125782e-05,2.468796810717322e-05,0.0,0.0020246394393832255,0.006149165090666624,0.0041152616031467915,0.9996715188026428,0.002587271063510869,0.018095000918384826,0.001441752421669662,0.005977757275104523
14,2.4225889622660663e-05,2.2222106053959578e-05,0.0,0.0020246394393832255,0.005833995511779015,0.0038972708862274885,0.9997043609619141,0.0024546629582589056,0.017167562279002194,0.0010213826317340136,0.005743890535086393
15,2.2924596325740116e-05,2.0328212485765107e-05,0.0,0.0020246394393832255,0.0055798570667507956,0.0035962513647973537,0.999729573726654,0.002347733800356613,0.016419711925043667,0.00042928269249387085,0.005563319660723209
16,2.075117259260474e-05,1.940363108587917e-05,0.0,0.0020246394393832255,0.0054514865187216335,0.0035495737101882696,0.9997418522834778,0.0022937216866101466,0.0160419637248992,-0.0009679472423158586,0.005364865530282259
17,1.9698380533049607e-05,1.7943495549843647e-05,0.0,0.0020246394393832255,0.005242361509718923,0.0032350115943700075,0.9997612833976746,0.0022057320040318722,0.015426573712435013,-0.0011659309966489673,0.005111062433570623
18,1.859466525881241e-05,1.6217729353229515e-05,0.0,0.0020246394393832255,0.004983890845851679,0.003083728952333331,0.9997842311859131,0.002096980058112387,0.014665977561072362,0.0005329737905412912,0.004955310840159655
19,1.738789119877361e-05,1.5551217074971646e-05,0.0,0.0020246394393832255,0.0048804031328558905,0.0030365383718162775,0.9997931122779846,0.0020534374370711466,0.014361448954622349,0.0005838604993186891,0.004845352377742529
20,1.6700233572919387e-05,1.5005254681454971e-05,0.0,0.0020246394393832255,0.004793968543539177,0.0030079202260822058,0.9998003840446472,0.0020170699451387848,0.014107100122918752,0.0008282256312668324,0.0047218832187354565
21,1.6150973452669052e-05,1.4063140042708255e-05,0.0,0.0020246394393832255,0.004641032520172954,0.0028175381012260914,0.99981290102005,0.0019527218682877606,0.013657056041363613,-0.0003779434773605317,0.004625617992132902
22,1.5102936433524721e-05,1.3344919352675788e-05,0.0,0.0020246394393832255,0.004520968713279885,0.0026983192656189203,0.9998224377632141,0.0019022048291825837,0.013303746833657502,-4.203262506052852e-05,0.00452077342197299
23,1.5072252204441207e-05,1.3658866919286083e-05,0.0,0.0020246394393832255,0.004573838525826629,0.002813223982229829,0.9998182654380798,0.001924449887514658,0.013459327192375683,0.0009885751642286777,0.0044657266698777676
24,1.4784578322885662e-05,1.2994553799217101e-05,0.0,0.0020246394393832255,0.0044612260694248075,0.0026328309904783964,0.9998270869255066,0.0018770680160665252,0.01312794505254087,0.00022790116781834513,0.0044554006308317184
25,1.4921760137238178e-05,1.284920290345326e-05,0.0,0.0020246394393832255,0.004436204061181961,0.0027017651591449976,0.9998290538787842,0.001866539966010444,0.013054314442682935,-0.0007740555447526276,0.004368151538074017
26,1.4772156848468714e-05,1.3875809599994682e-05,0.0,0.0020246394393832255,0.004610018637239141,0.0029098642989993095,0.9998154044151306,0.001939672727355838,0.013565796131950086,0.0013227126328274608,0.004416186828166246
27,1.4283092039275087e-05,1.2749568668368738e-05,0.0,0.0020246394393832255,0.0044189713524082795,0.0027135582640767097,0.9998303651809692,0.001859289276185295,0.013003604786471404,-0.0011180664878338575,0.004275188315659761
28,1.3113403029920948e-05,1.1034127055609133e-05,0.0,0.0020246394393832255,0.004110951831160851,0.0023876687046140432,0.9998531937599182,0.0017296895691405866,0.012097201009141778,-8.297064778162166e-05,0.004110114648938179
29,1.3158888577891048e-05,1.129693555412814e-05,0.0,0.0020246394393832255,0.004159621490259039,0.0025046903174370527,0.9998496770858765,0.0017501674061800908,0.012240422240714163,-0.0004985154373571277,0.004129640758037567
30,1.2230940329674115e-05,1.0522861884965096e-05,0.0,0.0020246394393832255,0.004014582400172041,0.002261333167552948,0.9998599886894226,0.0016891419766580232,0.011813617757740532,-0.0002257028390886262,0.004008233081549406
31,1.2836948877116407e-05,1.180527760880068e-05,0.0,0.0020246394393832255,0.004252180218970424,0.0025990596041083336,0.9998429417610168,0.0017891116395742795,0.012512789906455815,0.0011017948854714632,0.004106955602765083
32,1.3203052124784639e-05,1.0096077858179342e-05,0.0,0.0020246394393832255,0.003932328688024424,0.0022685604635626078,0.9998656511306763,0.0016545335954927661,0.011571572200812083,3.894425753969699e-05,0.00393213564530015
33,1.133257759041347e-05,1.0584415576886386e-05,0.0,0.0020246394393832255,0.004026306571982402,0.0023751696571707726,0.9998591542243958,0.0016940749407305957,0.011848118053511773,-0.0008852769387885928,0.0039277770556509495
34,1.144614523380167e-05,1.0422418199595995e-05,0.0,0.0020246394393832255,0.003995375952269926,0.002327680354937911,0.9998613595962524,0.001681060832932447,0.011757099454981683,-0.0011421486269682646,0.003828645683825016
35,1.0808679487834323e-05,9.647389560996089e-06,0.0,0.0020246394393832255,0.003843955252798367,0.002168454462662339,0.9998716711997986,0.001617350331037812,0.011311517834630056,0.00011471795005491003,0.003842242993414402
36,1.0723941361195304e-05,9.321878678747453e-06,0.0,0.0020246394393832255,0.0037785504323473453,0.0020823688246309757,0.9998759627342224,0.0015898311480476042,0.011119052713547616,-0.0005023783887736499,0.0037450045347213745
37,1.0575980619857242e-05,9.111337021749932e-06,0.0,0.0020246394393832255,0.003735635545436907,0.0020732469856739044,0.9998787641525269,0.0015717746406258494,0.010992768355346003,0.0002813477476593107,0.003725026035681367
38,1.0669082055553898e-05,9.457314263272565e-06,0.0,0.0020246394393832255,0.003805899847002685,0.0022472403943538666,0.9998741745948792,0.0016013384580804936,0.011199531683314149,0.0009181092609651387,0.0036935009993612766
39,1.0311273146928417e-05,8.772451110417023e-06,0.0,0.0020246394393832255,0.0036655062577304397,0.002002137480303645,0.9998832941055298,0.0015422676304688164,0.010786399574252559,-0.00031400821171700954,0.003652031533420086
40,1.043844061617468e-05,9.8333539426676e-06,0.0,0.0020246394393832255,0.003880827264934603,0.002404609462246299,0.999869167804718,0.0016328642892169966,0.01142001894122878,0.001364110386930406,0.0036331836599856615
41,1.0338364518247545e-05,8.542454452253878e-06,0.0,0.0020246394393832255,0.003617135695211105,0.0020024653058499098,0.9998863339424133,0.001521915638794049,0.010644059091601921,0.00011627499770838767,0.003615266177803278
42,9.701059803369895e-06,8.869937119015958e-06,0.0,0.0020246394393832255,0.0036858165069869613,0.0021019631531089544,0.9998819828033447,0.0015508132003826656,0.010846166623237391,9.560527541907504e-05,0.0036845761351287365
43,9.629045911828547e-06,8.565541065763682e-06,0.0,0.0020246394393832255,0.003622020401871758,0.0020248442888259888,0.9998860359191895,0.0015239708869473356,0.01065843606465136,0.0003620315983425826,0.003603881923481822
44,9.418528659605525e-06,1.0243585165881086e-05,0.0,0.0020246394393832255,0.003960949855350541,0.0024747392162680626,0.9998637437820435,0.0016665759974993674,0.011655793279411984,-0.0015407195314764977,0.0036490147467702627
45,1.0112474531827806e-05,8.649937626614701e-06,0.0,0.0020246394393832255,0.0036398209371545785,0.0021151185501366854,0.9998849034309387,0.0015314604906859226,0.010710814131421968,0.0009373070206493139,0.0035170656628906727
46,9.782833937303318e-06,8.297911335830577e-06,0.0,0.0020246394393832255,0.0035649857557893405,0.0019667474552989006,0.999889612197876,0.0014999734682326227,0.010490600406912303,-0.0006990847177803516,0.003495769342407584
47,1.0622789078398557e-05,8.22416586743202e-06,0.0,0.0020246394393832255,0.0035491096994078146,0.002010778058320284,0.9998905658721924,0.001493293592074974,0.010443882047033951,0.0005723200738430023,0.0035026604309678078
48,1.0128644741295526e-05,8.218573384510819e-06,0.0,0.0020246394393832255,0.0035479021251798677,0.0019813908729702234,0.9998906850814819,0.0014927855032839039,0.010440327544881476,-0.000400985503802076,0.003525169799104333
49,9.265764674637467e-06,1.0877882232307456e-05,0.0,0.0020246394393832255,0.004081742562946991,0.002730913460254669,0.9998552799224854,0.0017173997227432679,0.012011249223107845,-0.0021575253922492266,0.003464925102889538
50,1.0053548774319805e-05,8.823628377285786e-06,0.0,0.0020246394393832255,0.0036761828051442994,0.002226155949756503,0.9998825788497925,0.0015467598048981564,0.010817816532741657,0.0012543487828224897,0.0034555650781840086
51,9.952697837434243e-06,7.983266186784022e-06,0.0,0.0020246394393832255,0.0034967433461473812,0.00195530173368752,0.9998937845230103,0.00147126036504421,0.010289783924306026,0.0005367259145714343,0.003455305937677622
52,1.0126018726926608e-05,8.244112905231304e-06,0.0,0.0020246394393832255,0.0035534102111204344,0.0020290412940084934,0.9998903274536133,0.0014951030392679335,0.010456539053489866,-0.001000568619929254,0.0034096315503120422
53,8.719265628719262e-06,8.476712537230924e-06,0.0,0.0020246394393832255,0.0036031895623417913,0.002128544030711055,0.999887228012085,0.0015160477810461054,0.010603021920296845,-0.0011777003528550267,0.003405289724469185
54,8.685523779503354e-06,7.532544259447604e-06,0.0,0.0020246394393832255,0.0033965988728900686,0.0018522009486332536,0.9998998045921326,0.0014291244174791569,0.009995091779594241,0.0002526582102291286,0.0033871890045702457
55,9.393983216594077e-06,1.1792367331509013e-05,0.0,0.0020246394393832255,0.004249854181240576,0.0031394935213029385,0.9998431205749512,0.0017881329554728879,0.012505947274995488,0.0026181552093476057,0.003347614547237754
56,1.555219533757837e-05,3.720185122801922e-05,0.0,0.0020246394393832255,0.0075484148094492436,0.006902230903506279,0.9995050430297852,0.0031760076244347073,0.02221254222668359,0.006687039043754339,0.003501723986119032
57,4.985995838069357e-05,5.556189353228547e-05,0.0,0.0020246394393832255,0.009224907782272473,0.0087172482162714,0.9992607831954956,0.0038813947286691504,0.0271459162488031,0.008542030118405819,0.0034831969533115625
58,4.8840034651220776e-05,1.273861744266469e-05,0.0,0.0020246394393832255,0.0044170729100984464,0.0031941619236022234,0.9998305439949036,0.0018584905035419275,0.01299801525307047,0.0024488314520567656,0.0036761066876351833
59,2.2524718284936778e-05,3.189072958775796e-05,0.0,0.0020246394393832255,0.006988849174295174,0.005816723685711622,0.9995757341384888,0.0029405694869602986,0.02056592411694137,0.005295431707054377,0.0045609669759869576
60,1.6442172788326086e-05,1.152064032794442e-05,0.0,0.0020246394393832255,0.004200604216809377,0.0027966713532805443,0.9998466968536377,0.0017674109540348085,0.01236102039795026,0.0017903828993439674,0.003799948375672102
61,1.2478378165623224e-05,8.817145499051549e-06,0.0,0.0020246394393832255,0.003674830999886531,0.002161049284040928,0.999882698059082,0.0015461910306702152,0.010813838841473123,-3.2443233067169785e-05,0.0036746878176927567
62,1.783936537928336e-05,4.566137067740783e-05,0.0,0.0020246394393832255,0.008362726088973794,0.007516583427786827,0.9993925094604492,0.0035186303999074635,0.024608795102020915,-0.007263639476150274,0.004144239705055952
63,3.4123947847951465e-05,5.51396697119344e-05,0.0,0.0020246394393832255,0.009189788211642973,0.00861729122698307,0.9992663860321045,0.003866618113061521,0.027042580770433214,-0.00844365544617176,0.003627242986112833
64,4.305542936183176e-05,1.807851549529005e-05,0.0,0.0020246394393832255,0.005262047355445006,0.004099044017493725,0.9997594952583313,0.0022140148551599284,0.015484502645580722,-0.0036620106548070908,0.0037787328474223614
65,2.181532636313932e-05,3.966073927585967e-05,0.0,0.0020246394393832255,0.0077938837317788395,0.007065908517688513,0.9994723200798035,0.003279289066772062,0.02293487950415285,0.006802333053201437,0.003804325358942151
66,2.4579382625233848e-05,7.920986718090717e-06,0.0,0.0020246394393832255,0.0034830773812095307,0.0019385764608159661,0.9998946189880371,0.001465510388402288,0.010249569501383947,0.0003045719349756837,0.0034697353839874268
67,1.4461337741522584e-05,1.8443761291564442e-05,0.0,0.0020246394393832255,0.00531493708251581,0.004437715280801058,0.9997546076774597,0.0022362682925599064,0.01564013885666955,-0.004136062227189541,0.003337895730510354
68,1.2027857944000667e-05,7.85265274316771e-06,0.0,0.0020246394393832255,0.0034680207526321008,0.0019398793810978532,0.9998955130577087,0.0014591752878060228,0.01020526210217187,0.0007255144882947206,0.0033912824001163244
69,1.4116919121281373e-05,1.990734745049849e-05,0.0,0.0020246394393832255,0.00552179438664761,0.004702732432633638,0.9997351169586182,0.0023233038346806424,0.016248853794785353,0.0043784333392977715,0.0033644521608948708
70,1.806193439632706e-05,1.0831552572199143e-05,0.0,0.0010123197196916128,0.00407304174180783,0.002849688520655036,0.9998558759689331,0.00171373883830933,0.011985643059334167,0.0022605410777032375,0.0033881592098623514
71,9.656444288137007e-06,9.034600225277245e-06,0.0,0.0010123197196916128,0.003719871554904792,0.002334674820303917,0.999879777431488,0.0015651419163538816,0.010946380097299297,0.0013075644383206964,0.003482487518340349
72,8.89587499841582e-06,7.158441803767346e-06,0.0,0.0010123197196916128,0.0033111792005521765,0.001725794980302453,0.9999047517776489,0.0013931839534916386,0.009743729617608205,0.00018240367353428155,0.003306151367723942
73,8.312919211069433e-06,7.410564649035223e-06,0.0,0.0010123197196916128,0.0033689843427478095,0.0018019077833741903,0.9999014139175415,0.0014175055596804033,0.009913830160582612,-0.0005869162851013243,0.003317466704174876
74,8.097411460362815e-06,7.070548690535361e-06,0.0,0.0010123197196916128,0.0032907887593821386,0.001714698038995266,0.9999059438705444,0.0013846046427017018,0.009683724838020106,0.00013422139454632998,0.003288050414994359
75,8.047633804785113e-06,7.1140079853648786e-06,0.0,0.0010123197196916128,0.0033008865519167855,0.0017346874810755253,0.9999053478240967,0.0013888533050883862,0.00971344187948463,0.0004416294686961919,0.003271210240200162
76,8.19930220232992e-06,7.150510555220535e-06,0.0,0.0010123197196916128,0.0033093444195085634,0.0017501082038506866,0.9999048709869385,0.0013924119664280251,0.009738329839056268,0.00015505464398302138,0.0033057101536542177
77,7.92211277358648e-06,7.247451776493108e-06,0.0,0.0010123197196916128,0.003331701728320169,0.0017865740228444338,0.9999035596847534,0.001401818839929282,0.009804121783510667,-0.00022956625616643578,0.0033237833995372057
78,7.9979949482044e-06,7.306786301342072e-06,0.0,0.0010123197196916128,0.003345311430886405,0.0017833999590948224,0.9999027848243713,0.0014075451440882084,0.009844167933264768,-0.00010337932326365262,0.003343713702633977
79,8.000556590559427e-06,7.105037639121292e-06,0.0,0.0010123197196916128,0.0032988048141198204,0.0017542571295052767,0.9999054670333862,0.0013879774105751488,0.00970731458800221,-0.00034236503415741026,0.00328099075704813
80,7.81525113779935e-06,7.084650860633701e-06,0.0,0.0010123197196916128,0.0032940683979798342,0.0017486235592514277,0.9999057650566101,0.00138598455589601,0.009693378705469678,0.0002598694700282067,0.0032838021870702505
81,7.655160162458844e-06,6.89102716933121e-06,0.0,0.0010123197196916128,0.00324874359547194,0.0016855142312124372,0.9999083280563354,0.001366914072625686,0.009560000380139827,-0.00027379198581911623,0.003237185999751091
82,7.691725032701572e-06,6.924967692611972e-06,0.0,0.0010123197196916128,0.0032567343977962316,0.0016914049629122019,0.9999078512191772,0.001370276215505742,0.009583514228182334,7.963475945871323e-05,0.0032557605300098658
83,7.611085240771192e-06,6.837075034127338e-06,0.0,0.0010123197196916128,0.0032360010519142863,0.0016703204018995166,0.9999090433120728,0.0013615526270089006,0.009522502673810515,3.981667396146804e-05,0.0032357557211071253
84,7.6385258580558e-06,7.334665497182868e-06,0.0,0.0010123197196916128,0.0033516888937988416,0.001876811496913433,0.9999024271965027,0.0014102284718259864,0.009862937194026393,0.0008746617822907865,0.003235550131648779
85,8.090637341714077e-06,7.4205995588272344e-06,0.0,0.0010123197196916128,0.0033712650119990945,0.0018720166990533471,0.999901294708252,0.0014184651549217547,0.009920541753788727,-0.0008706903900019825,0.003256889060139656
86,8.071674175072178e-06,6.947179826966021e-06,0.0,0.0010123197196916128,0.0032619527676876156,0.0017242516623809934,0.9999075531959534,0.0013724718529979224,0.009598873630110338,0.0001402327761752531,0.003258937271311879
87,8.005245743131834e-06,6.7565938479674514e-06,0.0,0.0010123197196916128,0.0032168984057753948,0.0016574959736317396,0.9999101161956787,0.0013535151580415022,0.009466288694866092,-2.485977893229574e-05,0.0032168023753911257
88,7.709764961166204e-06,6.832304734416539e-06,0.0,0.0010123197196916128,0.0032348714347052833,0.0016775731928646564,0.9999091029167175,0.0013610773387584462,0.009519178741700968,-0.0003031571686733514,0.0032206347677856684
89,7.603569429193158e-06,6.936436875548679e-06,0.0,0.0010123197196916128,0.0032594302919304666,0.0017456344794481993,0.9999077320098877,0.0013714105172818291,0.009591449561150453,0.0003964320058003068,0.0032352323178201914
90,7.693208721725063e-06,6.949383077881066e-06,0.0,0.0010123197196916128,0.0032624703542641696,0.001734314952045679,0.9999075531959534,0.001372689628379236,0.009600393101014357,-3.216182813048363e-05,0.0032623116858303547
91,7.9769458049365e-06,6.93774018145632e-06,0.0,0.0010123197196916128,0.0032597365183131472,0.0017350693233311176,0.9999076724052429,0.001371539362522949,0.009592350359641148,0.0003237237979192287,0.003243622137233615
92,8.163295963944014e-06,6.712761660310207e-06,0.0,0.0010123197196916128,0.0032064472130619915,0.0016589411534368992,0.9999107122421265,0.0013491178019634216,0.00943553623637649,-0.00014568204642273486,0.003203136147931218
93,7.63537759161813e-06,7.037039267743239e-06,0.0,0.0010123197196916128,0.003282981136767417,0.0017701685428619385,0.9999063611030579,0.0013813195729779205,0.009660750896227189,-0.000681104080285877,0.0032115515787154436
94,7.620037296065776e-06,6.689630481560016e-06,0.0,0.0010123197196916128,0.0032009175957138833,0.001666294177994132,0.9999110102653503,0.0013467912066051733,0.00941926314694918,-0.00024268699053209275,0.0031917046289891005
95,7.870123378476515e-06,6.912325716257328e-06,0.0,0.0010123197196916128,0.00325375983549867,0.001735403435304761,0.9999080300331116,0.0013690246636534795,0.00957476187527949,-0.0005808688001707196,0.00320149096660316
96,7.607530531256796e-06,7.225222361739725e-06,0.0,0.0010123197196916128,0.0033265893567268486,0.001891608815640211,0.9999038577079773,0.0013996678013908322,0.009789076014125528,0.000961099867708981,0.0031847264617681503
97,7.69018924984266e-06,6.850982572359499e-06,0.0,0.0010123197196916128,0.0032392896932719184,0.0017322248313575983,0.9999088644981384,0.0013629363281288756,0.009532180887165242,-0.0006407147157005966,0.0031752921640872955
98,7.420998978583763e-06,6.82359495840501e-06,0.0,0.0010123197196916128,0.003232809502315304,0.001733506447635591,0.9999092221260071,0.0013602097774019287,0.009513111598925398,0.0006349734030663967,0.0031698369421064854
99,7.390530703964436e-06,6.622358341701329e-06,0.0,0.0010123197196916128,0.003184781921936287,0.0016378809232264757,0.999911904335022,0.0013400020960121935,0.009371781471338648,-0.00015559773601125926,0.003180978586897254
100,7.313995865843026e-06,6.622567070735386e-06,0.0,0.0010123197196916128,0.0031848326111290873,0.0016455313889309764,0.999911904335022,0.0013400234235712736,0.009371931127049742,-0.00032898460631258786,0.0031677952501922846
101,7.346768092651877e-06,6.660124654445099e-06,0.0,0.0010123197196916128,0.003193850729418808,0.001679992419667542,0.999911367893219,0.001343817811289653,0.009398468879723575,0.00023404465173371136,0.0031852638348937035
102,7.460339626656302e-06,6.744210622855462e-06,0.0,0.0010123197196916128,0.0032139492310962543,0.0017155795358121395,0.999910295009613,0.001352274288070364,0.009457614392070948,-0.0005167736089788377,0.003172131022438407
103,7.4874859213499194e-06,6.572740403498756e-06,0.0,0.0010123197196916128,0.003172828586844261,0.001633225241675973,0.9999125599861145,0.0013349727111217164,0.009336608082895504,-0.00023915358178783208,0.003163802670314908
104,7.334804397234822e-06,6.533277883136179e-06,0.0,0.0010123197196916128,0.003163289549043816,0.0016333883395418525,0.9999130964279175,0.0013309591456846317,0.009308538686365074,0.00019182478717993945,0.003157468046993017
105,7.613437143542494e-06,6.944079359527677e-06,0.0,0.0010123197196916128,0.0032612258053145984,0.0018068250501528382,0.9999076128005981,0.001372165982414805,0.00959673119045679,0.0007729831268079579,0.0031682944390922785
106,7.467995399363443e-06,6.61754711472895e-06,0.0,0.0010123197196916128,0.003183625418009668,0.0016843581106513739,0.9999119639396667,0.001339515495132227,0.009368380205177435,0.00046977217425592244,0.0031487753149122
107,7.310912678804016e-06,6.98470967108733e-06,0.0,0.0010123197196916128,0.003270752418136407,0.001833930960856378,0.9999070763587952,0.0013761743200222222,0.009624765500241557,0.0008691028342582285,0.0031531699933111668
108,7.6099112852211365e-06,6.753957222827012e-06,0.0,0.0010123197196916128,0.0032162708384243866,0.0017319440376013517,0.9999101161956787,0.0013532511080731364,0.009464444134522663,0.0005123993614688516,0.0031751920469105244
109,7.437209357400813e-06,6.511646915896563e-06,0.0,0.0010123197196916128,0.0031580489761991425,0.001657449291087687,0.9999133944511414,0.0013287541662642833,0.009293116987562118,-0.0001633603824302554,0.003153820987790823
110,7.594587360573415e-06,6.520034730783664e-06,0.0,0.0010123197196916128,0.0031600829888166707,0.0016537208575755358,0.9999132752418518,0.0013296099803318116,0.009299100351781718,2.8512029530247673e-05,0.003159954445436597
111,7.447285042871954e-06,7.385393018921604e-06,0.0,0.0010123197196916128,0.0033632575149365285,0.001886457554064691,0.9999017715454102,0.001415095987703823,0.009896979213935913,-0.0007368124206550419,0.003281555837020278
112,7.38773319931675e-06,6.400009169738041e-06,0.0,0.0010123197196916128,0.0031308602018702524,0.0016152417520061135,0.999914824962616,0.0013173144459061104,0.009213109898721952,1.694610546110198e-05,0.003130814526230097
113,7.207882592613007e-06,7.1067147473513614e-06,0.0,0.0010123197196916128,0.003299194085636356,0.001855663605965674,0.9999054670333862,0.0013881411971893856,0.009708462425824614,-0.0008010033052414656,0.003200480481609702
114,7.338678945719342e-06,6.4545165514573455e-06,0.0,0.0010123197196916128,0.0031441647158362393,0.001632679020985961,0.9999141097068787,0.001322912341472538,0.009252261694489663,0.00027112243697047234,0.0031324534211307764
115,7.187910644764391e-06,6.441769983211998e-06,0.0,0.0010123197196916128,0.0031410587969712897,0.0016321134753525257,0.999914288520813,0.0013216055211341,0.009243117658936255,0.00031671414035372436,0.0031250508036464453
116,7.0742684228106455e-06,6.3829133978288155e-06,0.0,0.0010123197196916128,0.003126676041770301,0.001609664992429316,0.9999150633811951,0.0013155539538405889,0.009200796599162326,-0.0002857944054994732,0.0031135871540755033
117,7.004335606729404e-06,6.529202892124886e-06,0.0,0.0010123197196916128,0.0031623035047928386,0.0016757841221988201,0.9999131560325623,0.0013305442659862856,0.009305635079147449,-0.0005529016489163041,0.0031135932076722383
118,7.212465839580142e-06,6.38750680082012e-06,0.0,0.0010123197196916128,0.003127801117508595,0.001617457834072411,0.9999150037765503,0.0013160273312599663,0.009204106210151195,0.00030501862056553364,0.003112893085926771
119,7.234404013919023e-06,6.998120625212323e-06,0.0,0.0010123197196916128,0.0032738908670097715,0.0018377084052190185,0.9999068975448608,0.0013774948274138173,0.009634001907023343,0.0008088186150416732,0.003172408090904355
120,7.31303700578994e-06,6.623592071264284e-06,0.0,0.0010123197196916128,0.0031850796201579306,0.0017267509829252958,0.999911904335022,0.001340127353015894,0.009372657207868156,0.0006746917497366667,0.0031127999536693096
121,7.114384314061479e-06,6.2942435761215165e-06,0.0,0.0010123197196916128,0.0031048826727940885,0.001587345963343978,0.9999162554740906,0.0013063843589285653,0.009136665904706668,1.8053504390991293e-05,0.0031048301607370377
122,7.400506092380965e-06,6.5510084823472425e-06,0.0,0.0010123197196916128,0.0031675795336303983,0.0016966983675956726,0.9999128580093384,0.0013327641635724453,0.009321162038187395,0.0005716450978070498,0.0031155708711594343
123,7.4696106114263075e-06,6.718511940562166e-06,0.0,0.0010123197196916128,0.0032078203311352994,0.0017663093749433756,0.9999105930328369,0.0013496955435926463,0.009439577656632045,0.0007680858252570033,0.00311450706794858
124,7.184758588765463e-06,6.340261279547121e-06,0.0,0.0010123197196916128,0.003116211784321061,0.0015888572670519352,0.9999156594276428,0.001311151100753974,0.009169999745198621,-1.733829577688084e-07,0.0031162118539214134
125,7.0256069193419535e-06,6.277418833633419e-06,0.0,0.0010123197196916128,0.003100729601312056,0.0015925399493426085,0.9999164938926697,0.0013046369474488404,0.009124444260319386,-2.6884452381636947e-05,0.0031006131321191788
126,7.2638186389263464e-06,6.23856521997368e-06,0.0,0.0010123197196916128,0.0030911200394150716,0.00157177506480366,0.9999169707298279,0.0013005937088851494,0.00909616434331498,4.412957059685141e-05,0.003090804908424616
127,7.152955933836185e-06,6.346385362121509e-06,0.0,0.0010123197196916128,0.0031177163924258466,0.0016141511732712388,0.9999155402183533,0.0013117841670246036,0.009174429983880605,-0.0003052069805562496,0.003102741437032819
128,7.428184542530087e-06,7.439398814312881e-06,0.0,0.0010123197196916128,0.003375533846645638,0.0020283719059079885,0.9999009966850281,0.0014202612739384127,0.009933102808736095,0.0011904531856998801,0.0031586464028805494
129,7.349748708899521e-06,6.2873305068933405e-06,0.0,0.0010123197196916128,0.0031031775332686054,0.001602105563506484,0.9999163746833801,0.0013056669187414044,0.009131647784020818,-0.00012459821300581098,0.0031006752979010344
130,7.25932310767045e-06,7.085278411977924e-06,0.0,0.0010123197196916128,0.00329421445203009,0.0018398815300315619,0.9999057054519653,0.0013860460083716494,0.009693805474865907,-0.0006606207462027669,0.0032272944226861
131,7.153603544591331e-06,6.239378308237065e-06,0.0,0.0010123197196916128,0.003091320696538399,0.0015809249598532915,0.9999169707298279,0.0013006781356912633,0.00909675723771108,9.765212598722428e-05,0.003089777659624815
